DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-26 04:45:00;6;17;6;0;0;0;0;1;5;1;2;9;3;0;0;0;0
2019-10-26 05:00:00;14;23;11;0;0;0;2;5;8;4;2;16;2;3;2;1;0
2019-10-26 05:15:00;21;30;17;1;0;0;0;4;8;1;2;10;3;3;9;0;0
2019-10-26 05:30:00;13;32;21;1;1;0;2;22;36;13;3;26;14;3;4;2;0
2019-10-26 05:45:00;17;17;14;2;0;0;0;53;42;12;10;11;12;5;11;2;0
2019-10-26 06:00:00;15;16;7;3;0;1;0;36;36;11;9;15;17;4;6;2;0
2019-10-26 06:15:00;29;21;12;4;1;2;3;22;33;14;12;14;12;6;2;7;0
2019-10-26 06:30:00;33;35;15;4;0;3;1;30;28;17;7;19;19;6;4;0;0
2019-10-26 06:45:00;33;29;14;3;0;3;0;23;24;11;2;11;12;6;1;5;0
2019-10-26 07:00:00;28;27;10;4;1;1;0;21;23;10;8;12;15;5;0;3;0
2019-10-26 07:15:00;27;33;19;5;1;0;1;28;28;9;7;22;14;9;14;4;0
2019-10-26 07:30:00;42;44;29;3;1;0;1;26;25;12;10;22;19;17;2;4;0
2019-10-26 07:45:00;34;43;37;4;1;2;1;29;26;23;18;25;19;8;8;11;0
2019-10-26 08:00:00;48;36;24;12;0;1;0;36;25;18;6;35;25;15;2;6;0
2019-10-26 08:15:00;40;44;31;24;0;5;2;35;45;28;8;19;31;16;19;18;0
2019-10-26 08:30:00;70;53;37;11;3;3;5;32;34;13;14;37;38;27;12;16;0
2019-10-26 08:45:00;62;64;42;12;0;4;2;50;49;23;15;43;33;31;16;14;0
2019-10-26 09:00:00;60;64;57;20;1;3;5;53;57;17;10;39;31;30;23;17;0
2019-10-26 09:15:00;74;64;47;7;2;5;2;50;52;19;16;51;53;33;18;13;0
2019-10-26 09:30:00;79;74;50;13;8;14;4;58;55;39;28;57;51;38;7;26;0
2019-10-26 09:45:00;100;95;87;19;10;7;13;70;81;40;19;73;46;35;7;29;0
2019-10-26 10:00:00;98;82;73;11;1;6;7;91;75;35;29;60;57;30;14;18;0
2019-10-26 10:15:00;85;88;68;18;1;11;2;85;80;38;26;53;49;44;9;28;0
2019-10-26 10:30:00;113;86;73;20;0;8;6;66;72;35;27;67;52;43;15;27;0
2019-10-26 10:45:00;100;84;68;17;3;13;7;60;74;36;24;71;44;44;38;25;0
2019-10-26 11:00:00;86;69;51;20;0;1;9;77;70;35;24;65;50;44;9;28;0
2019-10-26 11:15:00;96;89;70;20;3;13;6;94;90;53;37;67;54;53;12;27;0
2019-10-26 11:30:00;103;81;77;12;1;6;13;76;103;46;39;93;60;48;22;27;0
2019-10-26 11:45:00;103;98;87;23;4;10;10;87;107;42;37;75;57;52;11;38;0
2019-10-26 12:00:00;107;96;78;26;3;11;11;91;114;51;48;84;55;52;42;42;0
2019-10-26 12:15:00;126;105;88;23;1;14;8;130;102;55;50;85;54;47;15;39;0
2019-10-26 12:30:00;107;81;77;21;1;11;10;99;106;58;33;91;63;52;98;33;0
2019-10-26 12:45:00;126;88;91;12;1;9;14;78;94;50;38;65;65;50;52;25;0
2019-10-26 13:00:00;112;91;79;23;1;10;13;80;88;51;43;77;56;46;15;39;0
2019-10-26 13:15:00;118;89;86;24;3;7;13;97;164;58;44;79;56;54;21;34;0
2019-10-26 13:30:00;121;103;85;18;0;13;8;110;111;54;45;85;66;54;69;20;0
2019-10-26 13:45:00;116;94;90;22;3;5;8;73;84;45;33;74;58;52;11;28;0
2019-10-26 14:00:00;102;94;89;14;2;4;5;78;97;43;34;73;50;51;20;24;0
2019-10-26 14:15:00;116;85;80;19;1;4;6;122;103;45;36;77;58;43;30;34;0
2019-10-26 14:30:00;88;91;73;13;0;7;8;142;94;44;30;75;66;55;29;23;0
2019-10-26 14:45:00;111;95;75;16;1;4;5;97;106;50;36;76;60;51;12;30;0
2019-10-26 15:00:00;98;83;80;25;4;9;10;74;84;45;30;78;62;66;31;47;0
2019-10-26 15:15:00;88;84;72;19;8;11;11;83;93;48;33;65;69;54;11;60;0
2019-10-26 15:30:00;85;77;66;30;3;12;8;127;80;43;27;64;59;37;20;43;0
2019-10-26 15:45:00;100;83;75;25;6;9;12;88;87;40;29;90;66;62;8;36;0
2019-10-26 16:00:00;106;94;72;22;4;18;19;79;84;42;37;94;70;64;36;30;0
2019-10-26 16:15:00;90;102;77;16;5;12;8;75;77;43;26;90;66;73;19;24;0
2019-10-26 16:30:00;86;87;70;22;6;11;11;77;138;45;32;96;66;59;32;27;0
2019-10-26 16:45:00;99;86;77;18;5;9;7;104;93;46;34;93;68;66;11;25;0
2019-10-26 17:00:00;92;81;70;21;4;17;18;71;86;40;26;82;61;52;23;37;0
2019-10-26 17:15:00;86;101;73;17;5;11;14;71;92;56;35;89;62;50;20;25;0
2019-10-26 17:30:00;102;99;81;11;1;11;18;77;88;49;30;74;68;57;23;23;0
2019-10-26 17:45:00;92;66;69;15;1;10;15;101;108;53;39;87;61;55;29;25;0
2019-10-26 18:00:00;77;81;72;16;2;13;10;92;88;42;29;73;65;56;11;33;0
2019-10-26 18:15:00;87;89;76;13;0;13;17;78;104;31;27;91;48;36;23;25;0
2019-10-26 18:30:00;90;73;62;28;5;6;18;85;107;40;29;79;54;45;79;30;0
2019-10-26 18:45:00;71;78;68;30;16;5;10;79;81;38;28;77;62;44;4;36;0
2019-10-26 19:00:00;70;75;59;23;7;3;9;92;85;32;20;61;66;50;16;17;0
2019-10-26 19:15:00;64;72;46;29;10;7;15;68;73;26;20;49;45;32;27;28;0
2019-10-26 19:30:00;69;59;43;25;5;16;19;63;61;31;16;35;47;26;17;16;0
2019-10-26 19:45:00;54;63;43;21;2;13;6;56;70;27;17;52;49;33;12;35;0
2019-10-26 20:00:00;56;67;43;16;2;10;13;58;65;22;10;50;50;38;11;22;0
2019-10-26 20:15:00;43;62;38;14;6;6;17;54;56;21;11;39;44;35;11;19;0
2019-10-26 20:30:00;51;57;36;8;3;4;5;31;48;19;16;38;37;28;13;7;0
2019-10-26 20:45:00;38;46;31;6;3;10;8;42;57;18;12;35;30;23;12;11;0
2019-10-26 21:00:00;49;47;30;5;3;6;3;46;49;23;13;30;38;21;7;9;0
2019-10-26 21:15:00;30;51;34;6;1;0;4;43;43;21;12;36;34;23;12;10;0
2019-10-26 21:30:00;39;53;29;10;7;5;8;34;41;18;9;28;21;16;14;10;0
2019-10-26 21:45:00;34;40;24;22;4;6;11;20;38;21;10;20;36;12;17;8;0
2019-10-26 22:00:00;32;41;26;19;18;19;30;39;35;17;13;22;27;13;27;16;0
2019-10-26 22:15:00;36;46;25;9;11;18;14;31;29;21;8;28;32;7;48;9;0
2019-10-26 22:30:00;37;40;22;5;5;10;1;42;36;14;7;24;32;19;23;6;0
2019-10-26 22:45:00;36;35;24;3;8;14;10;29;25;22;13;27;22;14;6;5;0
2019-10-26 23:00:00;34;44;20;3;1;5;4;34;33;15;6;20;18;13;7;4;0
2019-10-26 23:15:00;29;36;25;6;6;6;6;82;35;17;4;24;19;8;11;8;0
2019-10-26 23:30:00;29;32;12;2;3;3;6;23;27;14;7;28;21;14;18;2;0
2019-10-26 23:45:00;20;40;22;4;5;2;4;24;25;10;0;21;22;15;5;1;0
