DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-05 13:30:00;98;86;0;19;2;4;9;85;82;38;36;86;54;48;27;27;0
2019-10-05 13:45:00;86;89;0;19;4;4;12;87;95;48;38;80;64;42;9;22;0
2019-10-05 14:00:00;103;75;0;22;2;4;8;86;88;50;27;85;56;42;9;31;0
2019-10-05 14:15:00;119;88;0;12;2;12;10;72;81;55;43;86;54;43;14;23;0
2019-10-05 14:30:00;110;86;0;11;2;5;15;75;78;34;36;75;74;66;15;28;0
2019-10-05 14:45:00;87;97;0;16;4;4;17;96;101;52;32;71;51;49;28;20;0
2019-10-05 15:00:00;102;88;0;21;6;13;11;83;77;56;31;86;59;39;13;40;0
2019-10-05 15:15:00;111;92;0;14;4;17;13;76;77;44;36;72;61;47;24;31;0
2019-10-05 15:30:00;96;73;0;11;0;7;11;68;68;42;30;84;63;46;18;19;0
2019-10-05 15:45:00;70;90;0;14;2;8;10;96;85;40;25;82;59;51;11;19;0
2019-10-05 16:00:00;114;79;0;20;6;9;14;63;62;46;25;73;60;51;23;16;0
2019-10-05 16:15:00;103;74;0;17;10;13;20;73;79;44;33;61;48;41;59;23;0
2019-10-05 16:30:00;94;77;0;15;5;8;3;83;77;41;26;79;62;41;15;16;0
2019-10-05 16:45:00;70;76;0;12;2;6;4;65;82;53;29;83;47;39;17;16;0
2019-10-05 17:00:00;70;78;0;14;1;9;5;89;79;40;22;59;43;39;32;20;0
2019-10-05 17:15:00;81;66;0;8;1;3;6;66;86;34;25;67;56;52;21;20;0
2019-10-05 17:30:00;90;94;0;10;3;7;6;69;99;32;26;73;58;51;5;17;0
2019-10-05 17:45:00;72;83;0;15;2;9;12;72;91;42;26;72;50;31;93;23;0
2019-10-05 18:00:00;73;79;0;11;4;11;11;66;70;39;28;60;49;31;19;18;0
2019-10-05 18:15:00;71;90;0;15;2;7;9;62;69;43;28;64;49;33;21;16;0
2019-10-05 18:30:00;79;72;0;13;5;8;16;52;63;24;15;71;54;39;17;19;0
2019-10-05 18:45:00;59;80;0;14;5;6;10;62;78;36;25;65;50;43;7;12;0
2019-10-05 19:00:00;65;59;0;21;4;5;12;94;78;36;17;48;56;45;9;15;0
2019-10-05 19:15:00;64;65;0;34;5;10;14;119;72;24;18;69;61;50;20;22;0
2019-10-05 19:30:00;65;66;0;20;9;8;11;85;68;26;16;44;48;29;55;14;0
2019-10-05 19:45:00;59;52;0;5;6;8;4;50;64;25;12;48;43;34;32;7;0
2019-10-05 20:00:00;65;61;0;13;3;6;4;60;68;26;10;39;51;40;8;13;0
2019-10-05 20:15:00;41;57;0;7;4;3;4;93;55;21;14;58;40;27;14;7;0
2019-10-05 20:30:00;39;52;0;4;1;3;1;44;47;20;13;27;38;23;21;3;0
2019-10-05 20:45:00;31;45;0;0;1;1;1;39;39;26;13;31;37;10;3;4;0
2019-10-05 21:00:00;36;53;0;10;2;3;2;32;41;19;10;29;29;15;22;7;0
2019-10-05 21:15:00;38;45;0;8;5;4;9;31;26;25;10;15;25;20;9;9;0
2019-10-05 21:30:00;37;53;0;9;6;4;6;56;35;31;18;42;27;12;20;11;0
2019-10-05 21:45:00;41;40;0;23;2;1;3;40;46;15;12;27;25;12;11;18;0
2019-10-05 22:00:00;40;35;0;16;9;11;13;38;54;21;9;27;29;14;69;8;0
2019-10-05 22:15:00;27;48;0;11;10;12;14;29;32;24;7;25;36;15;14;12;0
2019-10-05 22:30:00;26;37;0;3;8;5;6;24;27;17;9;16;21;18;9;5;0
2019-10-05 22:45:00;28;32;0;0;1;3;4;23;26;17;8;29;26;13;2;2;0
2019-10-05 23:00:00;28;35;0;10;4;0;3;13;31;10;8;17;18;9;6;4;0
2019-10-05 23:15:00;40;39;0;4;3;2;2;18;22;14;5;16;17;11;4;3;0
2019-10-05 23:30:00;24;32;0;2;0;2;1;23;31;12;7;20;18;14;1;2;0
2019-10-05 23:45:00;31;34;0;4;0;2;3;22;23;11;5;12;21;11;11;6;0
