DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-13 07:30:00;9;13;4;3;2;0;0;14;8;7;1;11;8;7;3;3;0
2019-10-13 07:45:00;33;20;12;3;0;3;0;8;12;6;4;10;8;6;6;2;0
2019-10-13 08:00:00;31;22;6;4;0;1;1;11;14;13;6;11;10;8;1;4;0
2019-10-13 08:15:00;23;26;11;1;0;1;0;17;14;11;4;20;16;11;4;1;0
2019-10-13 08:30:00;38;22;14;6;1;1;0;19;20;15;12;18;18;12;8;2;0
2019-10-13 08:45:00;42;44;25;1;0;0;0;41;26;18;8;29;26;15;12;8;0
2019-10-13 09:00:00;70;45;31;5;0;3;1;19;20;18;9;50;24;20;18;11;0
2019-10-13 09:15:00;66;59;33;12;2;3;2;36;32;13;8;64;31;23;25;12;0
2019-10-13 09:30:00;60;46;42;11;2;4;2;37;39;27;11;51;35;22;27;23;0
2019-10-13 09:45:00;77;70;47;7;1;0;6;31;34;26;20;43;34;25;9;9;0
2019-10-13 10:00:00;63;60;49;5;0;1;1;47;45;32;18;47;37;16;6;8;0
2019-10-13 10:15:00;74;61;51;5;0;3;2;46;48;32;13;40;31;23;8;6;0
2019-10-13 10:30:00;61;50;45;10;0;2;7;44;46;27;20;42;37;33;13;21;0
2019-10-13 10:45:00;59;64;46;13;4;7;3;57;53;28;25;31;38;29;33;16;0
2019-10-13 11:00:00;80;70;58;8;2;8;4;52;52;25;19;54;39;27;32;19;0
2019-10-13 11:15:00;65;56;50;8;1;1;4;110;56;38;20;48;40;34;26;15;0
2019-10-13 11:30:00;88;69;39;10;1;2;2;76;66;31;22;57;44;36;54;17;0
2019-10-13 11:45:00;83;86;61;4;1;4;2;62;67;26;16;49;45;37;16;9;0
2019-10-13 12:00:00;76;58;53;8;3;2;4;54;62;31;21;53;38;25;22;18;0
2019-10-13 12:15:00;75;69;59;7;2;3;3;76;88;33;21;47;83;28;29;13;0
2019-10-13 12:30:00;71;74;56;11;2;5;7;56;79;22;16;65;38;29;16;17;0
2019-10-13 12:45:00;97;86;47;12;7;5;4;59;60;27;15;71;45;31;16;19;0
2019-10-13 13:00:00;99;77;71;12;0;12;4;62;64;32;17;68;44;34;5;19;0
2019-10-13 13:15:00;112;76;75;25;4;5;6;71;82;44;26;66;59;41;23;39;0
2019-10-13 13:30:00;95;87;55;29;2;7;9;83;70;48;25;70;50;40;68;46;0
2019-10-13 13:45:00;80;93;63;33;1;3;8;92;72;36;24;56;63;48;45;57;0
2019-10-13 14:00:00;84;82;74;21;2;2;6;75;86;32;25;63;46;46;31;37;0
2019-10-13 14:15:00;74;80;69;34;2;6;12;81;77;30;17;68;67;45;36;59;0
2019-10-13 14:30:00;87;88;57;31;0;5;11;197;99;26;22;50;48;35;8;54;0
2019-10-13 14:45:00;111;89;73;29;1;6;12;103;109;38;19;77;73;52;24;70;0
2019-10-13 15:00:00;80;84;61;41;3;3;8;74;93;32;23;55;65;44;41;58;0
2019-10-13 15:15:00;82;78;55;63;2;7;5;91;102;35;19;63;64;46;11;80;0
2019-10-13 15:30:00;82;68;40;43;2;7;3;76;74;22;16;46;67;49;16;66;0
2019-10-13 15:45:00;76;86;55;47;3;6;11;86;89;35;25;75;78;49;21;72;0
2019-10-13 16:00:00;69;68;48;40;6;10;7;82;80;30;25;53;60;49;36;59;0
2019-10-13 16:15:00;72;70;52;31;1;6;9;72;68;32;20;39;74;56;32;64;0
2019-10-13 16:30:00;64;70;65;11;5;11;10;65;70;36;20;50;58;47;24;26;0
2019-10-13 16:45:00;83;82;62;14;3;7;7;84;101;25;11;40;62;45;20;22;0
2019-10-13 17:00:00;84;75;64;12;3;11;8;74;84;34;22;56;57;42;13;22;0
2019-10-13 17:15:00;76;85;67;11;0;3;6;77;86;32;19;53;51;42;49;20;0
2019-10-13 17:30:00;82;73;71;6;0;3;6;64;66;27;20;46;55;43;11;14;0
2019-10-13 17:45:00;66;87;73;9;3;3;5;88;99;30;18;52;56;50;27;14;0
2019-10-13 18:00:00;84;86;59;9;2;4;4;129;88;28;20;65;63;47;9;24;0
2019-10-13 18:15:00;76;81;50;9;6;7;3;66;77;25;20;59;51;48;18;19;0
2019-10-13 18:30:00;63;75;54;20;6;13;8;74;89;22;16;43;50;38;12;19;0
2019-10-13 18:45:00;42;65;73;20;63;99;67;60;68;35;30;73;74;69;67;22;0
2019-10-13 19:00:00;81;80;72;14;22;50;30;98;97;37;34;66;62;41;36;22;0
2019-10-13 19:15:00;87;78;67;7;8;27;22;51;74;29;26;42;53;42;17;10;0
2019-10-13 19:30:00;61;69;48;7;9;17;7;45;62;26;21;49;47;35;9;7;0
2019-10-13 19:45:00;59;71;46;6;5;14;11;52;67;26;17;43;53;45;12;11;0
2019-10-13 20:00:00;43;59;42;10;1;7;5;67;52;17;10;32;41;28;10;11;0
2019-10-13 20:15:00;44;52;37;3;3;5;4;47;46;18;14;43;42;28;2;10;0
2019-10-13 20:30:00;46;44;25;5;3;4;8;29;41;11;9;31;46;34;14;10;0
2019-10-13 20:45:00;38;42;22;2;0;5;2;37;35;20;10;31;53;21;2;5;0
2019-10-13 21:00:00;39;51;38;4;1;8;1;31;38;14;7;30;45;21;14;11;0
2019-10-13 21:15:00;29;39;24;4;2;2;2;28;34;15;6;35;47;30;23;6;0
2019-10-13 21:30:00;32;26;14;1;1;5;3;12;17;16;9;29;35;19;8;2;0
2019-10-13 21:45:00;34;31;25;2;0;3;3;17;18;12;4;13;37;23;19;7;0
2019-10-13 22:00:00;17;29;16;0;1;4;3;23;25;6;8;22;40;18;9;2;0
2019-10-13 22:15:00;22;26;15;6;1;6;4;17;19;10;5;21;22;15;5;10;0
2019-10-13 22:30:00;20;24;9;4;1;3;2;14;15;7;3;14;23;14;12;4;0
2019-10-13 22:45:00;21;23;11;0;0;4;2;13;14;8;6;13;19;13;2;3;0
2019-10-13 23:00:00;13;30;11;0;0;2;0;15;14;6;3;14;27;11;13;0;0
2019-10-13 23:15:00;16;13;2;0;0;1;2;11;14;9;1;9;11;7;2;1;0
2019-10-13 23:30:00;10;12;8;0;1;2;0;9;10;5;1;17;16;7;5;2;0
2019-10-13 23:45:00;8;11;2;2;1;2;3;6;10;4;2;6;12;8;2;5;0
