DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-06 11:45:00;77;77;0;13;1;8;6;55;57;29;16;56;55;37;12;28;0
2019-10-06 12:00:00;87;76;0;15;1;3;5;90;73;33;20;62;44;39;15;37;0
2019-10-06 12:15:00;79;69;0;37;0;4;3;67;69;29;19;51;54;33;57;41;0
2019-10-06 12:30:00;59;78;0;45;2;2;3;69;71;23;19;49;57;36;20;51;0
2019-10-06 12:45:00;66;86;0;47;0;3;9;80;82;29;25;61;63;38;34;78;0
2019-10-06 13:00:00;70;68;0;41;3;3;4;68;57;29;17;51;58;43;17;53;0
2019-10-06 13:15:00;79;74;0;50;1;8;8;163;93;36;22;66;73;54;17;88;0
2019-10-06 13:30:00;74;82;0;32;3;4;8;56;57;35;17;45;58;38;41;64;0
2019-10-06 13:45:00;58;77;0;22;1;4;6;67;76;26;11;67;50;37;23;38;0
2019-10-06 14:00:00;49;69;0;8;2;2;3;71;80;24;14;56;39;26;20;18;0
2019-10-06 14:15:00;66;77;0;16;1;2;8;83;98;34;14;56;44;31;14;25;0
2019-10-06 14:30:00;68;77;0;15;0;2;4;79;72;38;19;36;51;30;30;23;0
2019-10-06 14:45:00;56;81;0;14;3;4;7;67;72;32;13;43;47;29;20;18;0
2019-10-06 15:00:00;69;78;0;10;5;4;6;65;83;31;26;55;37;34;9;19;0
2019-10-06 15:15:00;66;78;0;5;3;6;5;74;83;27;19;47;47;26;43;15;0
2019-10-06 15:30:00;45;68;0;7;3;3;3;56;61;19;14;62;42;37;4;7;0
2019-10-06 15:45:00;70;80;0;3;2;3;4;49;83;32;9;55;38;23;17;11;0
2019-10-06 16:00:00;59;81;0;4;1;4;3;54;76;23;14;49;37;29;11;11;0
2019-10-06 16:15:00;78;85;0;10;17;18;21;71;84;27;16;55;49;37;33;17;0
2019-10-06 16:30:00;34;55;0;8;50;91;71;65;83;31;26;71;61;49;71;11;0
2019-10-06 16:45:00;103;113;0;9;20;30;27;119;123;38;28;68;49;40;13;18;0
2019-10-06 17:00:00;78;71;0;12;7;28;16;69;72;31;20;55;40;39;9;16;0
2019-10-06 17:15:00;62;87;0;6;8;16;13;70;90;30;22;58;42;41;35;16;0
2019-10-06 17:30:00;61;89;0;7;3;13;15;81;75;21;10;54;41;41;37;10;0
2019-10-06 17:45:00;71;92;0;7;2;12;12;98;104;26;16;60;48;46;3;10;0
2019-10-06 18:00:00;52;79;0;7;4;9;7;52;61;25;16;64;53;46;22;12;0
2019-10-06 18:15:00;49;93;0;8;1;4;5;72;82;25;14;48;48;45;20;7;0
2019-10-06 18:30:00;54;74;0;5;1;5;4;129;83;24;11;54;49;46;37;4;0
2019-10-06 18:45:00;62;78;0;4;2;1;4;96;154;22;13;48;60;41;7;10;0
2019-10-06 19:00:00;69;81;0;13;3;0;8;51;69;23;20;52;57;43;29;13;0
2019-10-06 19:15:00;56;66;0;3;1;1;3;40;68;26;9;47;48;33;6;3;0
2019-10-06 19:30:00;47;71;0;8;2;4;1;54;73;26;15;44;47;39;10;8;0
2019-10-06 19:45:00;43;61;0;7;1;3;4;70;59;32;18;32;37;32;6;10;0
2019-10-06 20:00:00;38;68;0;4;0;0;1;45;56;17;9;42;38;35;13;5;0
2019-10-06 20:15:00;49;49;0;5;0;9;4;30;56;20;14;40;38;26;14;8;0
2019-10-06 20:30:00;40;46;0;4;3;4;4;29;37;14;8;29;45;30;11;3;0
2019-10-06 20:45:00;36;43;0;4;4;2;7;35;42;17;10;35;42;35;11;2;0
2019-10-06 21:00:00;35;57;0;5;2;3;4;33;28;18;8;30;30;24;11;11;0
2019-10-06 21:15:00;38;51;0;4;1;1;2;27;29;16;4;37;42;25;1;9;0
2019-10-06 21:30:00;28;41;0;0;0;2;0;24;32;24;12;27;32;25;5;3;0
2019-10-06 21:45:00;22;28;0;1;0;0;3;20;23;5;2;25;33;30;3;2;0
2019-10-06 22:00:00;21;40;0;0;1;1;3;17;25;10;8;24;25;17;0;0;0
2019-10-06 22:15:00;27;32;0;1;1;3;1;19;35;22;13;18;21;16;15;5;0
2019-10-06 22:30:00;19;27;0;0;1;4;2;11;16;17;7;11;23;19;0;2;0
2019-10-06 22:45:00;21;17;0;0;0;2;1;11;11;13;3;14;13;12;3;0;0
2019-10-06 23:00:00;14;19;0;1;0;0;2;13;17;8;0;14;16;15;6;3;0
2019-10-06 23:15:00;12;27;0;2;1;1;0;9;17;7;2;12;14;9;2;2;0
2019-10-06 23:30:00;9;14;0;1;0;1;2;6;9;5;2;13;10;8;7;1;0
2019-10-06 23:45:00;5;14;0;2;0;2;1;10;12;3;3;15;13;12;2;2;0
