DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-12 06:15:00;35;22;10;0;0;0;1;30;45;9;9;22;10;10;11;0;0
2019-10-12 06:30:00;33;30;12;1;0;1;0;30;21;9;7;17;7;4;2;2;0
2019-10-12 06:45:00;19;27;18;5;0;3;2;14;19;10;8;11;24;11;5;8;0
2019-10-12 07:00:00;22;26;15;2;0;1;0;30;22;9;4;19;14;1;3;1;0
2019-10-12 07:15:00;40;29;15;3;0;0;0;33;24;13;8;23;24;17;4;1;0
2019-10-12 07:30:00;47;42;24;5;1;3;3;31;21;17;15;18;27;16;3;7;0
2019-10-12 07:45:00;56;44;41;11;1;2;3;30;40;17;16;30;26;24;4;16;0
2019-10-12 08:00:00;58;39;29;22;4;3;2;34;30;19;12;28;31;16;11;10;0
2019-10-12 08:15:00;61;45;26;21;1;3;1;46;38;19;16;25;27;13;10;14;0
2019-10-12 08:30:00;64;52;44;5;1;4;0;38;40;18;15;41;35;21;7;10;0
2019-10-12 08:45:00;57;69;50;11;2;1;6;43;52;24;22;42;30;17;27;15;0
2019-10-12 09:00:00;61;56;48;18;0;3;0;54;46;24;18;43;26;25;11;25;0
2019-10-12 09:15:00;78;84;67;22;2;4;5;73;74;30;21;53;44;32;17;35;0
2019-10-12 09:30:00;87;81;64;11;9;7;6;65;71;33;17;42;46;27;14;19;0
2019-10-12 09:45:00;74;84;83;8;5;5;9;74;65;40;32;59;52;51;19;23;0
2019-10-12 10:00:00;75;83;61;17;1;5;4;63;81;35;22;76;42;39;19;28;0
2019-10-12 10:15:00;91;96;80;17;1;2;5;82;97;40;23;60;46;33;18;18;0
2019-10-12 10:30:00;76;88;71;25;3;10;3;78;73;35;27;75;57;38;32;34;0
2019-10-12 10:45:00;94;78;63;19;2;5;9;75;93;36;24;62;51;42;11;21;0
2019-10-12 11:00:00;98;83;62;23;4;5;8;66;89;47;32;73;49;40;21;21;0
2019-10-12 11:15:00;101;93;80;27;2;6;7;75;106;41;40;76;59;48;12;28;0
2019-10-12 11:30:00;106;89;82;30;3;6;7;121;82;44;29;75;50;43;10;29;0
2019-10-12 11:45:00;99;98;97;16;2;8;7;81;83;49;42;72;65;62;21;23;0
2019-10-12 12:00:00;105;90;72;23;2;8;4;79;105;45;33;89;60;52;22;28;0
2019-10-12 12:15:00;90;81;54;31;2;5;5;99;92;40;29;80;56;46;23;24;0
2019-10-12 12:30:00;97;103;73;36;3;4;11;131;74;46;37;71;56;49;15;35;0
2019-10-12 12:45:00;86;100;79;27;4;7;13;82;109;41;32;97;59;57;20;32;0
2019-10-12 13:00:00;97;95;74;19;6;14;10;83;81;42;41;91;64;58;29;19;0
2019-10-12 13:15:00;96;79;70;13;7;7;11;73;92;42;26;74;51;50;11;22;0
2019-10-12 13:30:00;121;95;89;29;5;13;20;174;115;39;31;72;61;56;16;38;0
2019-10-12 13:45:00;96;105;89;36;7;15;21;98;101;58;45;87;67;63;25;38;0
2019-10-12 14:00:00;105;98;82;38;11;10;21;91;105;44;35;108;68;60;16;50;0
2019-10-12 14:15:00;98;95;81;25;7;12;12;68;86;49;36;91;53;51;41;28;0
2019-10-12 14:30:00;117;98;73;22;4;10;12;88;83;48;34;102;60;50;33;34;0
2019-10-12 14:45:00;94;95;75;26;4;10;8;92;83;59;45;86;74;55;24;30;0
2019-10-12 15:00:00;105;103;74;20;4;5;11;106;112;43;36;84;65;44;32;36;0
2019-10-12 15:15:00;91;73;63;12;10;11;14;66;76;37;25;90;61;48;37;21;0
2019-10-12 15:30:00;105;83;66;21;12;13;12;76;86;38;27;81;56;53;32;32;0
2019-10-12 15:45:00;101;78;67;22;9;24;22;130;101;46;37;81;59;49;13;35;0
2019-10-12 16:00:00;84;81;61;22;16;18;19;89;85;48;34;69;63;48;11;30;0
2019-10-12 16:15:00;92;76;54;24;14;17;20;89;86;51;32;65;58;49;36;35;0
2019-10-12 16:30:00;99;82;54;27;6;16;18;69;76;42;30;82;67;56;40;28;0
2019-10-12 16:45:00;107;79;76;23;9;13;10;89;87;49;36;61;60;48;29;28;0
2019-10-12 17:00:00;101;93;75;18;11;16;20;148;102;44;34;71;56;45;65;21;0
2019-10-12 17:15:00;83;77;69;8;7;15;16;109;79;45;30;59;60;50;21;22;0
2019-10-12 17:30:00;89;89;69;14;5;12;18;75;88;49;34;83;50;52;17;22;0
2019-10-12 17:45:00;102;92;75;24;6;20;25;85;97;43;26;81;73;69;22;30;0
2019-10-12 18:00:00;103;84;71;13;24;27;30;104;89;48;29;80;65;62;23;19;0
2019-10-12 18:15:00;91;66;65;12;25;21;17;90;106;45;27;82;59;52;25;15;0
2019-10-12 18:30:00;77;89;78;15;17;20;14;75;81;39;26;82;61;58;24;16;0
2019-10-12 18:45:00;71;76;60;19;10;8;9;84;95;37;35;72;61;44;22;15;0
2019-10-12 19:00:00;63;80;54;17;2;9;13;72;97;29;18;83;66;54;10;19;0
2019-10-12 19:15:00;66;73;63;24;11;12;19;76;74;32;21;62;50;31;4;15;0
2019-10-12 19:30:00;70;76;53;19;11;4;11;70;67;29;19;56;58;43;22;15;0
2019-10-12 19:45:00;65;63;46;19;9;12;8;64;73;32;19;60;49;37;50;25;0
2019-10-12 20:00:00;55;66;48;15;3;8;2;52;68;38;20;42;35;35;24;17;0
2019-10-12 20:15:00;56;60;34;15;2;1;3;64;60;30;16;46;43;30;7;28;0
2019-10-12 20:30:00;49;50;39;7;2;4;8;42;46;27;15;45;46;26;13;11;0
2019-10-12 20:45:00;44;56;36;9;1;7;8;42;49;25;12;40;39;28;10;7;0
2019-10-12 21:00:00;41;43;34;7;0;3;8;36;47;18;13;26;33;21;5;13;0
2019-10-12 21:15:00;47;47;21;8;4;4;3;27;31;23;10;22;25;16;3;10;0
2019-10-12 21:30:00;34;35;28;10;5;5;7;36;29;33;16;27;30;14;5;9;0
2019-10-12 21:45:00;42;48;28;25;1;6;4;32;39;27;9;26;35;18;21;13;0
2019-10-12 22:00:00;38;42;18;29;23;16;22;52;46;32;15;31;33;23;12;17;0
2019-10-12 22:15:00;24;31;13;11;14;9;17;26;31;13;6;20;23;11;14;8;0
2019-10-12 22:30:00;39;46;24;8;4;9;7;23;23;24;13;32;25;14;10;5;0
2019-10-12 22:45:00;39;44;20;1;3;5;4;23;27;15;8;34;27;19;16;2;0
2019-10-12 23:00:00;29;29;16;3;2;3;2;21;36;6;6;31;28;22;4;3;0
2019-10-12 23:15:00;27;32;18;4;1;0;1;24;23;18;7;24;14;5;16;5;0
2019-10-12 23:30:00;21;36;14;0;1;3;1;16;17;14;5;17;16;9;3;4;0
2019-10-12 23:45:00;28;23;11;2;3;7;4;23;30;16;9;18;23;12;2;3;0
