DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-26 17:30:00;58;52;29;23;7;46;59;12;2;3;14;69;0;3;4;0;0;0
2019-09-26 17:45:00;46;34;26;24;6;51;81;12;2;3;8;9;0;0;9;0;0;3
2019-09-26 18:00:00;60;48;24;22;6;45;53;17;4;2;16;13;0;0;5;0;0;0
2019-09-26 18:15:00;42;34;28;20;5;29;48;17;3;2;4;10;0;0;5;0;0;0
2019-09-26 18:30:00;47;29;29;23;7;28;48;14;0;0;3;18;0;0;12;7;0;0
2019-09-26 18:45:00;37;28;22;9;7;35;43;5;3;4;8;2;0;0;4;0;0;0
2019-09-26 19:00:00;34;26;16;17;3;37;51;11;1;2;7;11;5;0;1;0;0;0
2019-09-26 19:15:00;31;22;19;14;2;28;37;14;2;2;3;13;0;0;5;0;0;0
2019-09-26 19:30:00;31;29;19;10;6;16;25;9;4;2;3;1;0;0;0;0;0;0
2019-09-26 19:45:00;19;17;14;9;4;20;24;16;3;2;3;6;0;0;5;2;0;0
2019-09-26 20:00:00;26;25;12;14;3;22;30;9;2;4;3;8;0;0;1;0;0;0
2019-09-26 20:15:00;24;23;15;13;10;13;16;5;3;1;6;4;0;0;6;0;0;0
2019-09-26 20:30:00;30;27;15;6;5;10;17;9;2;1;6;3;0;0;8;0;0;0
2019-09-26 20:45:00;33;38;8;10;5;10;12;8;4;3;3;1;0;1;21;0;0;0
2019-09-26 21:00:00;52;70;9;26;7;11;24;4;0;0;5;10;0;0;15;0;0;0
2019-09-26 21:15:00;70;74;13;18;19;12;19;4;0;0;3;8;1;0;14;5;0;0
2019-09-26 21:30:00;39;64;16;15;14;15;34;7;0;0;10;11;0;0;49;2;0;0
2019-09-26 21:45:00;43;39;30;12;10;50;96;11;3;1;7;6;0;0;41;0;0;0
2019-09-26 22:00:00;45;29;35;10;7;90;132;5;0;0;2;15;8;0;23;0;0;0
2019-09-26 22:15:00;21;11;17;5;7;23;44;2;0;0;1;3;0;0;9;0;0;0
2019-09-26 22:30:00;16;6;9;4;3;10;13;2;0;0;3;0;0;0;0;0;0;0
2019-09-26 22:45:00;16;7;12;1;3;6;5;3;2;1;4;0;0;0;1;0;0;0
2019-09-26 23:00:00;7;5;6;7;6;10;10;1;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:15:00;9;9;7;2;2;7;9;3;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:30:00;6;5;1;3;4;7;8;3;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:45:00;10;3;2;1;1;8;10;1;1;2;0;0;0;0;0;0;0;0
