DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-05 15:00:00;55;53;34;26;2;54;76;9;1;3;5;24;0;0;29;0;0;0
2019-09-05 15:15:00;62;64;52;32;8;47;74;12;3;6;7;18;2;0;13;3;0;0
2019-09-05 15:30:00;49;42;39;24;6;50;63;14;3;4;3;19;0;0;13;0;0;0
2019-09-05 15:45:00;50;47;33;19;9;34;56;10;3;5;4;7;0;0;16;0;0;0
2019-09-05 16:00:00;63;55;47;21;7;57;67;20;3;6;6;19;0;0;32;0;0;0
2019-09-05 16:15:00;67;58;39;24;7;42;61;8;1;2;7;6;0;0;6;0;0;0
2019-09-05 16:30:00;64;33;42;17;8;57;77;22;3;9;7;11;0;0;9;0;0;0
2019-09-05 16:45:00;59;32;42;32;5;53;62;19;4;3;4;8;0;0;2;0;0;0
2019-09-05 17:00:00;46;52;31;16;5;40;39;13;4;6;5;5;0;0;24;7;0;0
2019-09-05 17:15:00;47;45;21;16;5;46;64;12;2;3;8;11;0;0;7;1;0;0
2019-09-05 17:30:00;49;33;32;17;10;44;58;5;2;4;10;3;0;0;13;0;0;0
2019-09-05 17:45:00;49;46;29;16;2;48;62;11;3;3;10;21;4;0;5;0;1;0
2019-09-05 18:00:00;36;26;27;12;7;42;42;7;4;5;2;0;0;0;14;4;0;1
2019-09-05 18:15:00;35;26;18;17;6;32;43;3;0;2;3;3;0;0;6;1;0;0
2019-09-05 18:30:00;41;20;24;19;3;28;32;3;3;3;5;4;0;0;5;0;0;0
2019-09-05 18:45:00;25;26;10;15;4;25;38;8;2;1;2;24;0;0;5;0;0;0
2019-09-05 19:00:00;22;31;17;14;7;30;33;5;1;1;3;13;0;0;7;0;0;0
2019-09-05 19:15:00;24;17;13;11;6;22;23;2;3;6;1;3;0;0;0;0;1;0
2019-09-05 19:30:00;18;10;19;12;6;19;19;7;2;3;2;0;0;0;0;0;0;0
2019-09-05 19:45:00;23;26;13;13;3;19;21;3;2;1;3;0;0;0;9;0;0;0
2019-09-05 20:00:00;14;14;9;6;7;11;20;4;1;1;1;4;0;0;4;0;0;0
2019-09-05 20:15:00;23;20;13;12;4;13;15;2;2;3;1;5;0;0;2;0;0;0
2019-09-05 20:30:00;12;19;8;8;2;10;9;0;2;1;0;0;0;0;12;0;0;0
2019-09-05 20:45:00;9;18;14;4;6;8;14;2;2;4;0;0;0;0;13;0;0;0
2019-09-05 21:00:00;23;35;9;27;7;8;20;4;0;0;2;2;0;0;23;0;0;0
2019-09-05 21:15:00;24;45;17;11;11;7;16;4;0;0;4;7;2;0;13;0;0;0
2019-09-05 21:30:00;23;30;18;16;10;16;26;1;0;0;1;0;0;0;16;0;0;0
2019-09-05 21:45:00;40;34;24;14;19;54;77;4;1;1;4;17;0;0;33;3;0;0
2019-09-05 22:00:00;37;22;25;15;14;69;112;6;0;0;1;14;0;0;20;2;0;0
2019-09-05 22:15:00;17;17;19;6;7;28;39;1;0;0;1;1;0;0;2;0;0;0
2019-09-05 22:30:00;15;6;11;5;4;6;9;3;0;0;1;0;0;0;2;0;0;0
2019-09-05 22:45:00;5;8;9;2;2;8;6;2;2;1;0;0;0;0;0;0;0;0
2019-09-05 23:00:00;7;12;6;2;3;5;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 23:15:00;2;3;2;5;5;4;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 23:30:00;7;8;2;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-05 23:45:00;1;5;2;2;5;3;12;0;0;0;1;0;0;0;0;0;0;0
