DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-22 07:45:00;1;4;2;0;2;8;6;4;3;7;8;3;12;20;12;2;0;0;30;0;0;0;0;0
2020-11-22 08:00:00;1;4;8;4;2;3;2;2;3;3;7;5;10;23;11;1;0;0;30;0;0;0;0;0
2020-11-22 08:15:00;4;3;2;5;2;9;4;2;9;7;8;5;10;30;20;4;0;0;30;0;0;0;0;0
2020-11-22 08:30:00;6;5;6;1;3;15;10;3;10;5;8;3;16;34;25;4;0;0;30;0;0;0;0;0
2020-11-22 08:45:00;1;2;1;2;3;13;12;10;14;7;14;8;13;29;19;5;0;0;30;0;0;0;0;0
2020-11-22 09:00:00;4;4;6;5;6;11;14;5;9;4;13;5;13;32;22;2;0;0;30;0;0;0;0;0
2020-11-22 09:15:00;6;5;5;5;6;24;25;8;9;8;23;10;20;48;34;2;0;0;30;0;0;0;0;0
2020-11-22 09:30:00;7;6;5;6;10;28;17;15;13;9;18;15;25;49;35;12;0;0;30;0;0;0;0;0
2020-11-22 09:45:00;5;4;3;7;6;20;26;16;18;10;30;22;20;52;43;6;0;0;30;0;0;0;0;0
2020-11-22 10:00:00;2;6;14;7;2;23;25;11;16;9;20;14;27;60;44;5;0;0;30;0;0;0;0;0
2020-11-22 10:15:00;6;6;8;8;10;28;30;13;16;8;21;13;38;72;50;6;0;0;30;0;0;0;0;0
2020-11-22 10:30:00;6;5;12;11;5;21;28;16;18;5;25;17;45;79;47;3;0;0;30;0;0;0;0;0
2020-11-22 10:45:00;9;6;6;3;8;30;31;23;28;14;31;16;38;67;41;3;0;0;30;0;0;0;0;0
2020-11-22 11:00:00;12;14;22;15;11;35;26;15;22;15;34;22;38;71;53;7;0;0;30;0;0;0;0;0
2020-11-22 11:15:00;13;9;9;9;8;32;39;25;26;12;26;22;37;82;64;2;0;0;30;0;0;0;0;0
2020-11-22 11:30:00;5;11;12;12;5;42;32;25;25;8;27;15;47;71;55;6;0;0;26;0;0;0;0;0
2020-11-22 11:45:00;12;6;11;5;8;35;38;19;22;9;35;26;44;72;51;6;0;0;30;1;0;0;0;0
2020-11-22 12:00:00;8;6;13;9;11;36;35;15;21;11;39;29;53;75;52;12;0;0;30;0;0;0;0;0
2020-11-22 12:15:00;10;16;13;5;7;37;47;27;22;13;32;30;54;83;55;5;0;0;30;0;0;0;0;0
2020-11-22 12:30:00;6;13;17;13;6;42;46;19;22;12;32;27;56;83;64;9;0;0;29;0;0;0;0;0
2020-11-22 12:45:00;8;8;10;10;6;37;45;20;25;18;44;30;59;74;43;4;0;0;27;0;0;0;0;0
2020-11-22 13:00:00;12;11;17;16;7;46;52;29;24;16;38;31;67;82;55;5;0;0;30;0;0;0;0;0
2020-11-22 13:15:00;7;8;13;4;12;43;42;25;28;19;40;23;64;83;52;8;0;0;30;0;0;0;0;0
2020-11-22 13:30:00;7;6;18;11;11;46;44;23;25;14;38;29;52;81;62;5;0;0;30;0;0;0;0;0
2020-11-22 13:45:00;18;12;13;11;15;55;58;39;38;24;47;33;62;83;62;13;0;0;30;0;0;0;0;0
2020-11-22 14:00:00;14;7;16;15;10;58;59;21;28;16;50;43;65;82;79;9;0;0;30;0;0;0;0;0
2020-11-22 14:15:00;11;9;13;10;5;59;72;21;26;18;38;23;76;98;73;9;0;0;30;0;0;0;0;0
2020-11-22 14:30:00;16;15;15;14;8;51;46;38;32;16;42;30;84;100;62;6;0;0;30;0;0;0;0;0
2020-11-22 14:45:00;11;10;17;16;9;52;68;36;38;23;49;36;92;95;69;6;0;0;30;0;0;0;0;0
2020-11-22 15:00:00;9;13;20;11;12;50;60;30;34;20;37;34;66;101;74;7;0;0;30;0;0;0;0;0
2020-11-22 15:15:00;11;11;12;11;7;51;53;31;29;21;38;24;61;91;63;12;0;0;30;0;0;0;0;0
2020-11-22 15:30:00;9;8;21;22;6;38;56;38;35;19;34;17;74;104;80;10;0;0;30;0;0;0;0;0
2020-11-22 15:45:00;7;19;14;12;11;40;41;22;30;16;37;24;69;105;79;3;0;0;30;0;0;0;0;0
2020-11-22 16:00:00;13;17;23;10;10;46;47;29;34;10;45;30;57;91;55;6;0;0;30;0;0;0;0;0
2020-11-22 16:15:00;9;11;9;9;12;43;47;36;28;19;35;24;69;84;75;7;0;0;30;0;0;0;0;0
2020-11-22 16:30:00;9;12;19;13;11;49;58;38;39;18;37;20;76;96;76;9;0;0;30;0;0;0;0;0
2020-11-22 16:45:00;13;15;16;14;11;48;52;29;38;20;31;19;76;102;86;11;0;0;30;0;0;0;0;0
2020-11-22 17:00:00;8;12;24;12;19;59;67;23;24;8;35;25;60;99;61;5;0;0;30;0;0;0;0;0
2020-11-22 17:15:00;10;14;12;9;14;54;49;26;31;14;37;26;78;99;68;9;0;0;30;0;0;0;0;0
2020-11-22 17:30:00;7;10;15;9;11;46;58;22;26;19;30;24;77;92;60;8;0;0;30;0;0;0;0;0
2020-11-22 17:45:00;11;11;16;12;5;38;42;26;27;17;40;29;73;100;65;6;0;0;30;0;0;0;0;0
2020-11-22 18:00:00;11;12;19;11;14;44;45;19;24;12;32;28;48;70;41;5;0;0;30;0;0;0;0;0
2020-11-22 18:15:00;3;7;7;7;10;40;44;27;29;18;26;21;44;80;61;7;0;0;30;0;0;0;0;0
2020-11-22 18:30:00;7;8;10;6;5;32;33;25;29;13;28;17;49;63;43;3;0;0;27;0;0;0;0;0
2020-11-22 18:45:00;5;12;5;6;8;41;35;23;27;13;29;19;45;74;51;6;0;0;30;0;0;0;0;0
2020-11-22 19:00:00;9;9;12;11;9;39;28;14;17;13;35;22;28;60;42;3;0;0;30;0;0;0;0;0
2020-11-22 19:15:00;6;7;8;7;8;36;41;16;22;9;24;19;42;66;41;4;0;0;30;0;0;0;0;0
2020-11-22 19:30:00;10;11;11;9;14;35;34;12;21;10;25;16;33;55;38;5;0;0;30;0;0;0;0;0
2020-11-22 19:45:00;8;8;4;11;6;31;20;22;23;17;22;19;34;57;31;8;0;0;30;0;0;0;0;0
2020-11-22 20:00:00;7;6;11;7;11;28;24;13;16;7;25;13;37;63;37;3;0;0;30;0;0;0;0;0
2020-11-22 20:15:00;1;6;5;6;6;29;20;15;14;3;18;8;31;57;36;5;0;0;30;0;0;0;0;0
2020-11-22 20:30:00;2;4;10;9;6;21;22;12;19;14;13;13;31;65;40;5;0;0;30;0;0;0;0;0
2020-11-22 20:45:00;1;4;6;3;6;27;18;13;12;9;21;14;23;42;27;1;0;0;30;0;0;0;0;0
2020-11-22 21:00:00;7;7;13;6;5;19;15;11;16;6;18;13;20;35;18;0;0;0;30;0;0;0;0;0
2020-11-22 21:15:00;2;4;2;2;6;15;14;11;17;12;12;7;18;38;29;2;0;0;30;0;0;0;0;0
2020-11-22 21:30:00;3;4;5;6;2;14;12;8;8;3;18;14;10;21;17;6;0;0;27;0;0;0;0;0
2020-11-22 21:45:00;3;3;6;2;6;17;12;7;7;2;13;3;25;33;20;3;0;0;30;0;0;0;0;0
2020-11-22 22:00:00;6;6;7;4;1;24;14;5;8;4;14;12;13;27;17;0;0;0;30;0;0;0;0;0
2020-11-22 22:15:00;1;3;3;2;1;14;10;8;8;2;9;3;13;25;15;2;0;0;30;0;0;0;0;0
2020-11-22 22:30:00;1;3;3;3;3;7;10;5;4;3;11;4;8;19;12;1;0;0;30;0;0;0;0;0
2020-11-22 22:45:00;2;2;5;0;1;11;16;4;9;7;6;3;13;16;10;1;0;0;30;0;0;0;0;0
2020-11-22 23:00:00;1;5;5;2;1;14;5;1;3;4;7;0;5;12;8;1;0;0;30;0;0;0;0;0
2020-11-22 23:15:00;0;2;2;1;1;5;4;2;3;5;5;3;8;15;8;1;0;0;30;0;0;0;0;0
2020-11-22 23:30:00;0;2;3;1;1;5;1;3;9;3;7;4;9;12;5;1;0;0;30;0;0;0;0;0
2020-11-22 23:45:00;1;2;3;2;3;6;3;1;8;5;4;1;5;9;5;1;0;0;30;0;0;0;0;0
