DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-01 07:15:00;0;1;5;2;0;11;7;0;4;2;5;4;6;19;16;3;0;0;30;0;0;0;0;0
2020-11-01 07:30:00;1;2;3;3;3;20;8;7;7;9;13;5;16;28;13;4;0;0;30;0;0;0;0;0
2020-11-01 07:45:00;0;3;5;2;5;17;10;4;9;9;14;6;21;34;15;1;0;0;30;0;0;0;0;0
2020-11-01 08:00:00;3;3;2;4;4;15;10;10;13;8;15;14;19;36;26;1;0;0;30;0;0;0;0;0
2020-11-01 08:15:00;5;3;5;2;3;19;6;9;8;6;16;11;18;38;22;3;0;0;30;0;0;0;0;0
2020-11-01 08:30:00;4;5;6;4;0;18;17;7;15;10;24;15;23;44;30;5;0;0;30;0;0;0;0;0
2020-11-01 08:45:00;6;1;5;4;7;34;22;10;13;16;24;19;28;61;52;6;0;0;30;0;0;0;0;0
2020-11-01 09:00:00;4;6;14;6;5;25;24;17;19;7;25;22;34;53;41;6;0;0;30;0;0;0;0;0
2020-11-01 09:15:00;3;4;6;6;4;27;21;11;12;12;24;16;38;69;56;7;0;0;30;0;0;0;0;0
2020-11-01 09:30:00;10;10;11;9;14;41;30;14;15;12;38;30;69;89;57;14;0;0;30;0;0;0;0;0
2020-11-01 09:45:00;12;7;12;4;12;40;29;26;35;16;46;23;47;83;65;5;0;0;30;0;0;0;0;0
2020-11-01 10:00:00;5;7;15;11;12;43;35;25;36;13;32;34;67;86;59;11;0;0;30;0;0;0;0;0
2020-11-01 10:15:00;6;3;7;7;3;40;34;28;27;15;55;39;68;87;63;6;0;0;30;0;0;0;0;0
2020-11-01 10:30:00;7;6;15;10;6;40;32;27;33;9;39;28;73;86;45;7;0;0;30;0;0;0;0;0
2020-11-01 10:45:00;12;12;9;5;7;43;47;19;29;21;32;24;67;98;64;10;0;0;30;0;0;0;0;0
2020-11-01 11:00:00;9;15;18;13;13;45;31;22;24;17;41;36;64;85;65;15;0;0;30;0;0;0;0;0
2020-11-01 11:15:00;8;12;13;12;11;46;44;26;35;12;37;33;54;104;73;7;0;0;30;0;0;0;0;0
2020-11-01 11:30:00;13;9;15;18;8;45;49;24;27;9;42;29;53;79;63;11;0;0;27;0;0;0;0;0
2020-11-01 11:45:00;9;11;10;12;7;51;69;29;26;14;38;31;83;106;84;5;0;0;30;0;0;0;0;0
2020-11-01 12:00:00;7;13;15;8;8;44;55;31;40;14;41;31;62;94;72;11;0;0;30;0;0;0;0;0
2020-11-01 12:15:00;25;12;9;17;8;43;51;25;34;13;45;29;56;88;75;9;0;0;30;0;0;0;0;0
2020-11-01 12:30:00;10;14;18;12;25;64;42;33;34;11;35;26;75;107;81;10;0;0;30;0;0;0;0;0
2020-11-01 12:45:00;10;16;10;7;5;42;44;31;35;17;47;35;73;94;72;8;0;0;30;0;0;0;0;0
2020-11-01 13:00:00;8;11;17;10;8;57;55;23;27;11;41;43;78;98;75;6;0;0;30;0;0;0;0;0
2020-11-01 13:15:00;6;9;7;5;10;40;37;25;29;17;44;40;73;84;68;11;0;0;30;0;0;0;0;0
2020-11-01 13:30:00;13;9;19;11;11;55;57;26;40;14;46;35;49;64;52;8;0;0;30;0;0;0;0;0
2020-11-01 13:45:00;11;11;9;14;9;50;55;34;42;14;45;36;72;109;90;9;0;0;30;0;0;0;0;0
2020-11-01 14:00:00;6;9;14;9;9;41;50;40;36;15;39;30;64;95;74;2;0;0;29;1;0;0;0;0
2020-11-01 14:15:00;9;13;8;11;15;53;51;36;45;14;45;40;73;113;80;6;0;0;30;0;0;0;0;0
2020-11-01 14:30:00;7;11;11;12;12;51;58;27;35;11;47;32;96;96;75;13;0;0;30;0;0;0;0;0
2020-11-01 14:45:00;15;8;9;17;10;61;60;48;45;19;41;37;70;106;88;13;0;0;30;0;0;0;0;0
2020-11-01 15:00:00;10;11;16;9;7;55;56;32;34;23;47;38;78;100;84;10;0;0;29;1;0;0;0;0
2020-11-01 15:15:00;9;10;10;11;12;51;58;24;35;14;55;41;66;89;75;7;0;0;30;0;0;0;0;0
2020-11-01 15:30:00;10;12;16;13;10;58;58;35;33;16;41;35;79;95;63;6;0;0;30;0;0;0;0;0
2020-11-01 15:45:00;16;9;12;15;9;47;57;34;42;30;53;40;91;102;78;9;0;0;30;0;0;0;0;0
2020-11-01 16:00:00;14;17;17;5;9;56;53;29;31;16;50;42;83;94;72;6;0;0;30;0;0;0;0;0
2020-11-01 16:15:00;10;11;16;13;11;51;55;35;34;19;30;32;70;104;73;10;0;0;30;0;0;0;0;0
2020-11-01 16:30:00;6;12;19;12;21;56;59;38;35;22;45;34;65;95;88;9;0;0;30;0;0;0;0;0
2020-11-01 16:45:00;19;13;18;11;9;59;75;39;41;17;45;42;85;110;68;7;0;0;30;0;0;0;0;0
2020-11-01 17:00:00;10;9;23;14;11;58;57;34;34;20;43;35;87;104;76;9;0;0;30;0;0;0;0;0
2020-11-01 17:15:00;18;14;15;10;10;52;61;38;40;19;41;32;82;108;86;8;0;0;30;0;0;0;0;0
2020-11-01 17:30:00;16;12;20;15;13;50;52;34;39;16;54;40;89;123;84;8;0;0;30;0;0;0;0;0
2020-11-01 17:45:00;19;15;12;13;18;67;67;44;35;22;48;36;77;96;67;16;0;0;30;0;0;0;0;0
2020-11-01 18:00:00;8;10;18;9;13;57;59;31;41;18;43;33;78;112;90;7;0;0;29;0;0;0;0;0
2020-11-01 18:15:00;6;11;13;11;22;59;57;31;42;22;36;34;66;89;66;9;0;0;30;1;0;0;0;0
2020-11-01 18:30:00;6;8;13;11;10;47;52;30;29;14;36;25;63;88;60;12;0;0;30;0;0;0;0;0
2020-11-01 18:45:00;9;4;14;10;6;49;47;27;31;15;37;34;62;97;59;10;0;0;30;0;0;0;0;0
2020-11-01 19:00:00;13;15;15;10;16;44;51;29;35;19;39;31;50;80;60;11;0;0;30;0;0;0;0;0
2020-11-01 19:15:00;13;18;17;6;4;46;38;11;14;16;30;23;47;81;70;4;0;0;29;0;0;0;0;0
2020-11-01 19:30:00;10;7;22;14;8;37;40;17;16;7;23;17;62;91;52;6;0;0;29;2;0;0;0;0
2020-11-01 19:45:00;9;7;13;6;6;31;31;15;20;11;34;28;51;70;50;7;0;0;30;0;0;0;0;0
2020-11-01 20:00:00;13;10;14;5;6;37;37;18;28;12;28;20;54;82;50;2;0;0;30;0;0;0;0;0
2020-11-01 20:15:00;7;8;4;3;12;30;28;22;18;11;26;15;41;68;47;4;0;0;29;1;0;0;0;0
2020-11-01 20:30:00;5;8;11;7;3;24;31;22;28;9;28;12;48;67;53;3;0;0;29;1;0;0;0;0
2020-11-01 20:45:00;6;10;7;12;6;24;22;18;22;12;24;19;40;67;42;2;0;0;30;0;0;0;0;0
2020-11-01 21:00:00;9;15;13;10;6;36;26;18;22;7;21;12;58;77;31;2;0;0;30;0;0;0;0;0
2020-11-01 21:15:00;6;9;13;8;11;25;21;8;16;17;20;13;32;61;43;1;0;0;30;0;0;0;0;0
2020-11-01 21:30:00;2;4;7;3;3;22;13;9;14;9;23;14;21;42;30;1;0;0;30;0;0;0;0;0
2020-11-01 21:45:00;9;10;9;5;1;16;20;14;15;7;14;9;34;52;30;3;0;0;30;0;0;0;0;0
2020-11-01 22:00:00;7;8;7;5;10;29;9;4;9;9;20;10;25;45;27;5;0;0;30;0;0;0;0;0
2020-11-01 22:15:00;6;7;10;4;7;21;5;11;13;8;17;6;24;34;17;1;0;0;30;0;0;0;0;0
2020-11-01 22:30:00;3;3;7;4;2;10;11;3;11;0;12;7;14;29;20;2;0;0;30;0;0;0;0;0
2020-11-01 22:45:00;0;3;5;0;5;12;12;5;4;8;10;5;14;31;23;1;0;0;30;0;0;0;0;0
2020-11-01 23:00:00;1;6;6;2;1;8;9;4;9;5;8;5;16;23;14;1;0;0;30;0;0;0;0;0
2020-11-01 23:15:00;3;3;6;2;0;7;8;5;8;3;10;3;15;21;13;2;0;0;30;0;0;0;0;0
2020-11-01 23:30:00;0;3;3;0;1;11;8;2;5;2;4;1;8;17;14;1;0;0;30;0;0;0;0;0
2020-11-01 23:45:00;2;3;2;3;2;7;10;2;3;4;3;1;6;11;12;1;0;0;30;0;0;0;0;0
