DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-15 04:45:00;0;1;3;1;1;4;1;1;1;0;4;2;4;7;2;0;0;0;39;0;0;0;0;0
2020-11-15 05:00:00;0;1;1;0;2;2;2;0;3;2;4;0;9;13;7;1;0;0;30;0;0;0;0;0
2020-11-15 05:15:00;2;4;3;2;1;4;0;3;1;0;5;2;2;6;4;1;0;0;30;0;0;0;0;0
2020-11-15 05:30:00;0;0;0;0;3;9;4;0;2;2;9;10;6;12;7;0;0;0;30;0;0;0;0;0
2020-11-15 05:45:00;2;1;2;0;0;11;5;2;2;1;13;5;7;14;7;0;0;0;30;0;0;0;0;0
2020-11-15 06:00:00;0;2;0;2;1;7;10;2;4;5;8;4;10;14;9;1;0;0;30;0;0;0;0;0
2020-11-15 06:15:00;1;2;5;1;1;5;8;1;3;0;10;0;8;16;10;2;0;0;30;0;0;0;0;0
2020-11-15 06:30:00;0;0;1;1;1;4;1;4;3;4;6;3;9;14;3;0;0;0;30;0;0;0;0;0
2020-11-15 06:45:00;0;1;1;1;1;5;6;7;7;2;7;4;14;21;9;4;0;0;30;0;0;0;0;0
2020-11-15 07:00:00;1;1;2;0;0;8;2;1;10;3;3;0;6;14;7;1;0;0;30;0;0;0;0;0
2020-11-15 07:15:00;1;2;1;3;0;13;9;4;6;5;12;6;9;21;15;2;0;0;30;0;0;0;0;0
2020-11-15 07:30:00;1;4;2;1;2;9;4;2;4;11;9;6;15;28;14;0;0;0;30;0;0;0;0;0
2020-11-15 07:45:00;2;1;7;0;3;10;11;7;9;6;14;6;10;22;12;1;0;0;30;0;0;0;0;0
2020-11-15 08:00:00;3;4;6;4;1;5;3;6;7;6;8;6;10;28;18;1;0;0;30;0;0;0;0;0
2020-11-15 08:15:00;4;2;5;3;2;11;7;7;6;7;8;8;18;37;19;2;0;0;30;0;0;0;0;0
2020-11-15 08:30:00;3;4;7;2;4;16;9;10;6;3;10;10;15;40;29;5;0;0;30;0;0;0;0;0
2020-11-15 08:45:00;2;3;4;2;5;26;16;6;11;11;13;11;30;41;28;5;0;0;30;0;0;0;0;0
2020-11-15 09:00:00;5;7;7;4;4;12;12;6;15;6;13;13;20;48;32;9;0;0;30;0;0;0;0;0
2020-11-15 09:15:00;1;3;3;2;2;15;17;7;9;16;24;13;24;56;40;5;0;0;30;0;0;0;0;0
2020-11-15 09:30:00;8;7;12;10;8;23;26;12;18;9;23;15;30;51;47;8;0;0;30;0;0;0;0;0
2020-11-15 09:45:00;7;1;4;9;5;25;33;24;22;16;32;22;49;74;51;8;0;0;30;0;0;0;0;0
2020-11-15 10:00:00;4;6;13;9;7;34;33;17;22;6;35;15;34;57;35;3;0;0;30;0;0;0;0;0
2020-11-15 10:15:00;7;3;7;10;6;27;28;11;20;10;31;18;40;85;54;3;0;0;30;0;0;0;0;0
2020-11-15 10:30:00;11;12;16;9;8;28;27;17;13;12;32;28;31;62;50;6;0;0;30;0;0;0;0;0
2020-11-15 10:45:00;10;8;6;8;4;34;39;22;22;10;32;28;47;80;52;7;0;0;30;0;0;0;0;0
2020-11-15 11:00:00;8;11;17;12;9;31;31;19;24;13;18;19;42;77;60;5;0;0;30;0;0;0;0;0
2020-11-15 11:15:00;8;7;9;10;6;32;31;18;28;17;25;18;37;80;54;6;0;0;30;0;0;0;0;0
2020-11-15 11:30:00;9;13;11;10;7;32;33;24;22;5;24;19;49;73;55;6;0;0;27;0;0;0;0;0
2020-11-15 11:45:00;10;7;14;9;9;33;47;24;24;15;29;14;61;92;66;5;0;0;30;0;0;0;0;0
2020-11-15 12:00:00;8;12;17;9;7;27;36;19;22;12;28;25;54;76;48;2;0;0;27;0;0;0;0;0
2020-11-15 12:15:00;8;14;19;12;7;32;41;17;26;8;27;22;61;91;51;8;0;0;30;0;0;0;0;0
2020-11-15 12:30:00;11;11;17;13;13;41;34;19;25;10;32;23;59;82;66;10;0;0;30;0;0;0;0;0
2020-11-15 12:45:00;11;10;11;13;5;32;39;34;28;22;44;33;67;94;63;7;0;0;30;0;0;0;0;0
2020-11-15 13:00:00;7;5;9;9;13;40;50;23;27;18;45;35;48;77;41;6;0;0;30;0;0;0;0;0
2020-11-15 13:15:00;8;7;16;15;8;44;44;35;32;12;40;28;45;81;62;5;0;0;30;0;0;0;0;0
2020-11-15 13:30:00;5;9;14;10;11;47;43;25;22;13;37;37;54;81;74;11;0;0;30;0;0;0;0;0
2020-11-15 13:45:00;16;14;14;13;15;65;60;28;29;23;44;37;65;95;69;7;0;0;30;0;0;0;0;0
2020-11-15 14:00:00;18;13;16;16;11;61;66;29;28;18;37;31;63;98;78;13;0;0;30;0;0;0;0;0
2020-11-15 14:15:00;7;10;18;8;12;48;67;37;30;17;53;42;65;78;63;9;0;0;30;0;0;0;0;0
2020-11-15 14:30:00;12;13;13;12;12;49;57;35;40;18;42;29;78;99;81;7;0;0;30;0;0;0;0;0
2020-11-15 14:45:00;17;16;9;7;10;68;68;36;36;20;44;37;83;96;80;10;0;0;30;0;0;0;0;0
2020-11-15 15:00:00;18;16;20;14;15;49;50;33;31;18;40;32;81;86;70;19;0;0;30;0;0;0;0;0
2020-11-15 15:15:00;15;10;10;11;11;51;58;24;28;16;37;27;68;90;71;12;0;0;30;0;0;0;0;0
2020-11-15 15:30:00;8;11;19;20;15;36;40;28;23;19;41;29;72;92;73;7;0;0;30;0;0;0;0;0
2020-11-15 15:45:00;17;14;15;10;14;52;53;29;32;22;28;29;88;115;81;10;0;0;30;0;0;0;0;0
2020-11-15 16:00:00;18;11;25;18;12;60;64;35;36;26;36;32;75;108;66;7;0;0;30;0;0;0;0;0
2020-11-15 16:15:00;13;15;12;11;13;51;69;31;33;19;39;28;80;114;91;15;0;0;30;0;0;0;0;0
2020-11-15 16:30:00;20;16;17;12;9;52;55;35;38;13;34;32;81;110;85;10;0;0;30;0;0;0;0;0
2020-11-15 16:45:00;10;8;16;7;11;43;60;35;32;18;34;26;93;129;92;13;0;0;30;0;0;0;0;0
2020-11-15 17:00:00;5;12;22;14;10;46;55;42;37;15;41;30;91;124;74;8;0;0;30;0;0;0;0;0
2020-11-15 17:15:00;9;16;11;12;16;42;39;29;32;23;49;37;61;103;77;6;0;0;30;0;0;0;0;0
2020-11-15 17:30:00;8;10;19;11;11;53;73;38;33;21;36;29;62;96;68;5;0;0;30;0;0;0;0;0
2020-11-15 17:45:00;9;12;11;6;5;40;70;23;31;13;40;28;67;98;77;5;0;0;30;0;0;0;0;0
2020-11-15 18:00:00;13;12;20;15;12;42;43;26;24;12;51;35;57;79;76;13;0;0;30;0;0;0;0;0
2020-11-15 18:15:00;7;12;14;7;10;40;39;29;38;9;20;18;52;81;55;5;0;0;30;0;0;0;0;0
2020-11-15 18:30:00;6;13;19;11;9;38;39;25;29;12;28;12;51;79;56;12;0;0;30;0;0;0;0;0
2020-11-15 18:45:00;4;6;6;8;5;35;44;23;25;13;38;25;41;64;54;7;0;0;30;0;0;0;0;0
2020-11-15 19:00:00;4;6;16;8;6;32;32;18;25;11;27;23;47;64;43;7;0;0;27;0;0;0;0;0
2020-11-15 19:15:00;3;11;12;5;7;41;38;21;27;15;25;18;43;75;54;6;0;0;30;0;0;0;0;0
2020-11-15 19:30:00;8;14;8;10;13;34;33;11;22;3;27;16;28;48;38;3;0;0;30;0;0;0;0;0
2020-11-15 19:45:00;5;7;7;5;6;38;31;16;26;12;23;12;37;77;44;4;0;0;30;0;0;0;0;0
2020-11-15 20:00:00;2;6;14;8;8;20;26;14;14;8;21;13;41;64;43;3;0;0;30;0;0;0;0;0
2020-11-15 20:15:00;6;4;6;6;8;17;18;16;23;12;19;17;35;59;34;6;0;0;30;0;0;0;0;0
2020-11-15 20:30:00;3;3;15;5;7;25;23;10;20;10;27;13;26;51;32;3;0;0;30;0;0;0;0;0
2020-11-15 20:45:00;3;4;2;2;2;16;16;12;17;11;22;13;35;56;34;2;0;0;30;0;0;0;0;0
2020-11-15 21:00:00;3;9;14;7;7;21;15;8;13;3;17;10;31;48;30;1;0;0;30;0;0;0;0;0
2020-11-15 21:15:00;1;4;7;2;2;19;14;13;12;11;18;12;11;32;26;0;0;0;30;0;0;0;0;0
2020-11-15 21:30:00;4;3;2;2;3;13;16;12;12;3;17;11;24;40;22;2;0;0;30;0;0;0;0;0
2020-11-15 21:45:00;3;7;13;6;5;18;16;12;14;6;18;11;28;43;23;3;0;0;30;0;0;0;0;0
2020-11-15 22:00:00;4;6;5;5;3;15;9;7;13;6;13;9;15;23;9;3;0;0;30;0;0;0;0;0
2020-11-15 22:15:00;2;4;2;1;2;22;7;4;9;8;9;7;7;23;20;1;0;0;30;0;0;0;0;0
2020-11-15 22:30:00;4;6;2;0;5;10;9;3;8;3;8;3;15;27;12;0;0;0;30;0;0;0;0;0
2020-11-15 22:45:00;1;3;2;3;1;9;6;3;5;7;9;2;10;20;15;1;0;0;30;0;0;0;0;0
2020-11-15 23:00:00;1;5;5;2;1;8;10;3;6;3;8;2;6;19;14;2;0;0;30;0;0;0;0;0
2020-11-15 23:15:00;0;5;3;1;0;6;6;0;4;3;6;2;6;15;7;0;0;0;30;0;0;0;0;0
2020-11-15 23:30:00;3;3;5;2;1;7;4;5;9;0;4;1;6;9;5;1;0;0;30;0;0;0;0;0
2020-11-15 23:45:00;1;1;2;1;2;8;9;5;4;1;4;2;3;10;9;1;0;0;30;0;0;0;0;0
