DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-21 09:45:00;14;18;23;26;22;51;54;42;41;47;54;43;59;86;81;30;0;0;30;0;0;0;0;0
2020-11-21 10:00:00;12;17;20;27;15;64;51;37;32;26;56;35;52;77;83;20;0;0;30;0;0;0;0;0
2020-11-21 10:15:00;12;22;19;18;20;65;49;37;33;38;52;39;70;104;81;23;0;0;30;0;0;0;0;0
2020-11-21 10:30:00;15;15;24;25;30;55;62;34;35;36;48;38;85;102;81;19;0;0;30;0;0;0;0;0
2020-11-21 10:45:00;13;17;29;10;20;61;56;33;35;37;48;43;62;82;68;18;0;0;27;0;0;0;0;0
2020-11-21 11:00:00;11;12;25;17;20;63;54;43;31;50;47;32;80;115;99;24;0;0;30;0;0;0;0;0
2020-11-21 11:15:00;29;16;27;25;25;69;73;38;29;29;52;36;80;107;99;23;0;0;30;0;0;0;0;0
2020-11-21 11:30:00;17;19;26;24;19;64;58;36;35;31;45;36;69;82;81;20;0;0;27;0;0;0;0;0
2020-11-21 11:45:00;37;20;29;26;27;76;92;45;45;50;51;46;97;109;84;24;0;0;29;1;0;0;0;0
2020-11-21 12:00:00;28;25;36;31;15;70;83;42;39;29;54;37;87;121;96;14;0;0;30;0;0;0;0;0
2020-11-21 12:15:00;23;16;25;23;12;63;77;45;43;13;52;43;90;113;95;11;0;0;30;0;0;0;0;0
2020-11-21 12:30:00;22;16;25;18;23;73;67;37;39;34;61;52;80;96;81;18;0;0;30;0;0;0;0;0
2020-11-21 12:45:00;27;17;28;22;18;81;89;39;42;32;53;42;90;126;99;19;0;0;30;0;0;0;0;0
2020-11-21 13:00:00;23;21;29;24;25;66;61;41;45;23;58;52;90;106;90;15;0;0;30;0;0;0;0;0
2020-11-21 13:15:00;34;17;30;20;21;71;65;48;43;24;55;40;100;110;92;12;0;0;29;0;0;0;0;0
2020-11-21 13:30:00;26;20;29;23;17;71;69;43;47;31;71;57;90;102;92;15;0;0;30;1;0;0;0;0
2020-11-21 13:45:00;21;19;24;24;24;71;80;42;47;32;64;46;104;104;98;9;0;0;29;1;0;0;0;0
2020-11-21 14:00:00;16;18;34;23;18;73;81;37;47;31;58;49;97;105;90;12;0;0;28;1;0;0;0;0
2020-11-21 14:15:00;23;14;34;26;23;79;68;35;40;22;46;41;101;112;93;8;0;0;30;1;0;0;0;0
2020-11-21 14:30:00;15;16;27;20;14;81;77;40;35;18;56;50;99;111;93;13;0;0;30;0;0;0;0;0
2020-11-21 14:45:00;20;22;25;16;19;68;82;34;41;25;47;39;108;124;97;16;0;0;29;1;0;0;0;0
2020-11-21 15:00:00;17;19;20;22;17;67;70;40;37;24;59;53;89;114;102;14;0;0;30;0;0;0;0;0
2020-11-21 15:15:00;21;17;18;23;12;70;87;42;34;20;62;47;99;110;102;14;0;0;30;0;0;0;0;0
2020-11-21 15:30:00;14;13;31;26;21;73;63;38;30;27;61;47;91;100;95;15;0;0;30;0;0;0;0;0
2020-11-21 15:45:00;20;9;18;26;20;62;64;43;35;30;49;38;86;87;84;7;0;0;27;0;0;0;0;0
2020-11-21 16:00:00;15;17;28;24;14;65;77;31;36;17;51;37;120;126;101;13;0;0;30;0;0;0;0;0
2020-11-21 16:15:00;15;20;22;28;13;71;65;34;36;23;54;31;102;105;90;13;0;0;30;0;0;0;0;0
2020-11-21 16:30:00;24;19;22;20;15;56;76;34;41;24;43;39;106;107;90;14;0;0;30;0;0;0;0;0
2020-11-21 16:45:00;19;13;24;13;8;62;74;34;35;23;53;42;86;120;91;9;0;0;30;0;0;0;0;0
2020-11-21 17:00:00;10;9;22;12;11;55;69;29;33;20;54;37;96;109;89;6;0;0;30;0;0;0;0;0
2020-11-21 17:15:00;21;16;22;15;18;73;77;47;31;17;52;40;77;102;80;5;0;0;30;0;0;0;0;0
2020-11-21 17:30:00;15;15;27;22;14;57;64;40;39;24;54;39;93;111;91;17;0;0;30;0;0;0;0;0
2020-11-21 17:45:00;16;15;21;15;6;65;61;37;34;29;49;42;87;115;93;8;0;0;30;0;0;0;0;0
2020-11-21 18:00:00;14;12;20;15;14;57;57;36;36;22;40;34;81;117;90;14;0;0;30;0;0;0;0;0
2020-11-21 18:15:00;17;14;22;15;20;56;57;35;32;20;41;26;80;121;74;5;0;0;30;0;0;0;0;0
2020-11-21 18:30:00;10;17;31;11;12;44;47;30;26;21;45;30;76;104;71;10;0;0;30;0;0;0;0;0
2020-11-21 18:45:00;9;13;15;21;9;44;56;23;30;16;31;23;70;92;58;2;0;0;30;0;0;0;0;0
2020-11-21 19:00:00;9;12;13;16;17;53;46;23;42;18;35;22;59;84;55;6;0;0;30;0;0;0;0;0
2020-11-21 19:15:00;11;10;12;9;17;42;43;24;25;19;28;24;73;105;59;9;0;0;30;0;0;0;0;0
2020-11-21 19:30:00;10;11;17;7;10;44;41;13;24;20;36;26;65;88;57;10;0;0;30;0;0;0;0;0
2020-11-21 19:45:00;10;12;8;13;7;36;44;19;30;13;28;27;64;91;51;4;0;0;30;0;0;0;0;0
2020-11-21 20:00:00;5;9;12;10;11;35;44;15;28;13;29;16;72;101;62;6;0;0;30;0;0;0;0;0
2020-11-21 20:15:00;2;11;22;6;7;25;25;17;24;8;30;23;52;74;55;7;0;0;30;0;0;0;0;0
2020-11-21 20:30:00;5;7;14;6;9;28;30;17;22;13;41;21;42;63;40;4;0;0;30;0;0;0;0;0
2020-11-21 20:45:00;3;2;9;10;8;23;19;12;18;12;27;12;43;64;34;3;0;0;30;0;0;0;0;0
2020-11-21 21:00:00;6;9;15;7;11;30;26;7;20;11;18;14;31;56;40;2;0;0;30;0;0;0;0;0
2020-11-21 21:15:00;3;9;7;8;3;13;16;12;19;9;22;13;22;48;28;2;0;0;30;0;0;0;0;0
2020-11-21 21:30:00;3;3;12;2;3;26;20;17;23;9;16;9;26;51;29;3;0;0;30;0;0;0;0;0
2020-11-21 21:45:00;4;7;5;3;1;16;15;7;14;5;15;8;33;51;30;3;0;0;27;0;0;0;0;0
2020-11-21 22:00:00;3;9;8;3;3;15;17;9;15;8;17;8;29;45;26;1;0;0;30;0;0;0;0;0
2020-11-21 22:15:00;4;5;8;7;3;18;12;10;14;7;16;13;30;43;21;3;0;0;30;0;0;0;0;0
2020-11-21 22:30:00;2;5;4;4;3;13;14;6;8;3;16;8;23;41;29;3;0;0;30;0;0;0;0;0
2020-11-21 22:45:00;1;3;4;1;2;12;13;7;11;7;20;10;18;35;21;2;0;0;30;0;0;0;0;0
2020-11-21 23:00:00;5;5;7;3;5;16;14;7;12;2;16;11;19;36;19;1;0;0;30;0;0;0;0;0
2020-11-21 23:15:00;2;1;7;8;2;13;15;5;11;5;13;8;23;37;21;2;0;0;30;0;0;0;0;0
2020-11-21 23:30:00;2;3;4;3;3;11;15;2;12;4;11;1;23;42;26;4;0;0;30;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
