DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-09-04 12:15:00;128;47;41;30;126;72;97;20;10;30;20;10;30;0
2020-09-04 12:30:00;126;55;45;41;90;24;65;20;10;30;20;10;30;0
2020-09-04 12:45:00;122;60;48;42;138;52;101;21;11;30;21;11;30;0
2020-09-04 13:00:00;142;72;52;38;144;48;125;20;10;31;20;10;31;0
2020-09-04 13:15:00;146;64;56;59;132;52;157;20;10;30;20;10;30;0
2020-09-04 13:30:00;121;87;68;71;135;65;138;21;11;29;21;11;29;0
2020-09-04 13:45:00;140;74;63;67;137;63;133;21;11;30;21;11;30;0
2020-09-04 14:00:00;133;62;53;56;142;56;134;20;10;30;20;10;30;0
2020-09-04 14:15:00;132;78;58;55;134;49;142;20;10;31;20;10;31;0
2020-09-04 14:30:00;149;65;50;62;155;45;159;20;10;30;20;10;30;0
2020-09-04 14:45:00;126;73;46;39;123;54;166;21;11;29;21;11;29;0
2020-09-04 15:00:00;124;60;42;40;137;55;164;20;10;30;20;10;30;0
2020-09-04 15:15:00;121;59;44;37;132;66;146;20;10;30;20;10;30;0
2020-09-04 15:30:00;121;66;46;39;123;69;127;20;10;30;20;10;30;0
2020-09-04 15:45:00;128;87;52;33;150;54;137;20;10;30;20;10;30;0
2020-09-04 16:00:00;119;58;47;38;137;62;137;20;10;30;20;10;30;0
2020-09-04 16:15:00;128;61;44;32;147;72;132;20;10;30;20;10;30;0
2020-09-04 16:30:00;130;67;52;37;136;66;113;20;10;30;20;10;30;0
2020-09-04 16:45:00;116;57;41;43;137;61;134;20;10;30;20;10;30;0
2020-09-04 17:00:00;134;56;34;25;139;56;133;20;10;30;20;10;30;0
2020-09-04 17:15:00;138;63;53;44;132;68;109;21;11;30;21;11;30;0
2020-09-04 17:30:00;116;80;54;44;143;74;106;20;10;30;20;10;30;0
2020-09-04 17:45:00;122;65;53;38;146;57;121;20;10;30;20;10;30;0
2020-09-04 18:00:00;142;58;44;34;135;58;115;21;11;30;21;11;30;0
2020-09-04 18:15:00;118;67;45;31;133;57;110;20;10;30;20;10;30;0
2020-09-04 18:30:00;115;44;39;34;117;58;90;20;10;30;20;10;30;0
2020-09-04 18:45:00;91;44;44;29;115;55;71;21;11;30;21;11;30;0
2020-09-04 19:00:00;81;46;36;27;105;40;88;20;10;31;20;10;31;0
2020-09-04 19:15:00;95;31;37;28;116;44;82;20;10;29;20;10;29;0
2020-09-04 19:30:00;89;30;29;22;96;47;67;20;10;30;20;10;30;0
2020-09-04 19:45:00;78;45;32;23;103;46;71;20;10;30;20;10;30;0
2020-09-04 20:00:00;75;29;29;15;94;53;66;20;10;30;20;10;30;0
2020-09-04 20:15:00;88;33;32;15;116;44;82;20;10;30;20;10;30;0
2020-09-04 20:30:00;65;34;24;18;106;44;57;20;10;30;20;10;30;0
2020-09-04 20:45:00;59;40;31;19;83;40;63;20;10;31;20;10;31;0
2020-09-04 21:00:00;70;30;32;29;73;35;46;18;9;27;18;9;27;0
2020-09-04 21:15:00;65;29;37;33;77;32;43;20;10;31;20;10;31;0
2020-09-04 21:30:00;44;16;22;17;69;31;47;20;10;30;20;10;30;0
2020-09-04 21:45:00;55;18;18;9;97;35;62;20;10;29;20;10;29;0
2020-09-04 22:00:00;50;22;15;5;117;30;102;20;10;31;20;10;31;0
2020-09-04 22:15:00;50;11;21;6;137;49;89;20;10;30;20;10;30;0
2020-09-04 22:30:00;45;8;8;8;76;23;29;20;10;30;20;10;30;0
2020-09-04 22:45:00;39;11;16;6;58;26;49;20;10;29;20;10;29;0
2020-09-04 23:00:00;38;8;10;6;56;19;31;20;10;30;20;10;30;0
2020-09-04 23:15:00;26;3;11;8;29;9;25;20;10;31;20;10;31;0
2020-09-04 23:30:00;25;10;6;2;47;16;26;20;10;29;20;10;29;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
