DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-29 16:45:00;104;115;6;2;30;5;20;164;0;0;0;30;0;0;0
2019-10-29 17:00:00;126;112;6;2;21;5;69;196;0;0;0;22;0;0;1
2019-10-29 17:15:00;133;77;12;1;16;8;38;200;0;0;0;18;0;0;4
2019-10-29 17:30:00;152;77;10;1;21;5;26;164;0;0;0;20;0;0;2
2019-10-29 17:45:00;148;72;12;0;19;5;51;209;0;0;0;20;0;0;3
2019-10-29 18:00:00;143;85;27;0;12;3;19;127;0;0;0;12;0;0;2
2019-10-29 18:15:00;154;77;20;1;13;5;49;180;0;0;0;13;0;0;7
2019-10-29 18:30:00;119;72;8;2;14;2;48;179;0;0;0;13;0;0;0
2019-10-29 18:45:00;119;64;13;1;6;2;26;145;0;0;0;6;0;0;0
2019-10-29 19:00:00;100;68;10;1;2;3;47;145;0;0;0;3;0;0;0
2019-10-29 19:15:00;109;66;3;0;3;3;53;151;0;0;0;2;0;0;2
2019-10-29 19:30:00;74;43;8;1;2;2;39;104;0;0;0;3;0;0;0
2019-10-29 19:45:00;93;46;6;0;4;3;51;88;0;0;0;4;0;0;0
2019-10-29 20:00:00;73;47;3;1;6;2;55;91;0;0;0;6;0;0;0
2019-10-29 20:15:00;65;43;5;3;2;1;51;86;0;0;0;3;0;0;0
2019-10-29 20:30:00;85;49;2;1;5;0;45;73;0;0;0;5;0;0;0
2019-10-29 20:45:00;75;43;4;2;2;0;45;63;0;0;0;2;0;0;0
2019-10-29 21:00:00;107;55;3;1;3;0;55;74;0;0;0;5;0;0;0
2019-10-29 21:15:00;90;51;3;0;1;1;37;46;0;0;0;1;0;0;3
2019-10-29 21:30:00;59;38;2;2;0;0;45;65;0;0;0;1;0;0;0
2019-10-29 21:45:00;70;44;6;0;1;1;45;74;0;0;0;1;0;0;0
2019-10-29 22:00:00;68;41;2;1;0;1;55;101;0;0;0;1;0;0;0
2019-10-29 22:15:00;62;37;1;0;1;1;44;70;0;0;0;1;0;0;0
2019-10-29 22:30:00;78;44;5;1;1;0;32;48;0;0;0;3;0;0;0
2019-10-29 22:45:00;50;34;1;0;0;0;49;50;0;0;0;0;0;0;0
2019-10-29 23:00:00;36;17;0;0;0;0;27;39;0;0;0;0;0;0;0
2019-10-29 23:15:00;34;27;0;0;0;1;28;33;0;0;0;0;0;0;0
2019-10-29 23:30:00;37;21;0;0;0;1;26;26;0;0;0;0;0;0;0
2019-10-29 23:45:00;25;11;2;0;0;0;20;22;0;0;0;0;0;0;0
