DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-01 11:30:00;86;103;31;1;8;3;56;179;0;0;0;11;5;0;0
2019-10-01 11:45:00;88;123;26;2;7;3;63;211;0;0;0;10;0;0;0
2019-10-01 12:00:00;95;88;12;2;6;6;68;187;0;0;0;9;0;0;2
2019-10-01 12:15:00;83;103;6;2;7;1;56;198;0;0;0;6;0;0;0
2019-10-01 12:30:00;81;104;7;0;11;1;74;199;0;0;0;10;0;0;0
2019-10-01 12:45:00;81;105;5;0;7;5;56;185;0;0;0;11;0;0;2
2019-10-01 13:00:00;74;105;8;2;21;11;47;191;0;0;0;18;2;0;0
2019-10-01 13:15:00;111;145;14;1;10;9;69;200;0;0;0;10;0;0;2
2019-10-01 13:30:00;96;125;63;1;3;8;52;202;0;0;0;8;0;1;1
2019-10-01 13:45:00;96;106;6;2;11;4;26;187;0;0;0;13;2;1;5
2019-10-01 14:00:00;67;100;5;1;14;3;42;216;0;0;0;14;0;0;3
2019-10-01 14:15:00;81;109;7;1;13;6;56;223;0;0;0;15;1;0;4
2019-10-01 14:30:00;110;117;4;1;14;4;35;204;0;0;0;13;0;0;3
2019-10-01 14:45:00;98;118;7;1;18;2;35;196;0;0;0;20;0;0;1
2019-10-01 15:00:00;90;128;5;1;14;3;36;200;0;0;0;15;3;0;0
2019-10-01 15:15:00;85;116;5;2;13;5;18;191;0;0;0;12;0;0;2
2019-10-01 15:30:00;97;129;10;2;20;7;37;193;0;0;0;18;0;0;0
2019-10-01 15:45:00;101;128;5;1;13;6;48;231;0;0;0;15;2;0;3
2019-10-01 16:00:00;102;114;11;2;18;6;49;229;0;0;0;18;0;0;0
2019-10-01 16:15:00;108;132;6;1;22;5;39;204;0;0;0;22;0;0;4
2019-10-01 16:30:00;101;124;11;1;16;6;15;162;0;0;0;18;0;0;2
2019-10-01 16:45:00;94;137;8;1;23;6;35;202;0;0;0;21;0;0;1
2019-10-01 17:00:00;107;124;7;0;18;8;27;224;0;0;0;19;0;0;0
2019-10-01 17:15:00;110;126;6;2;21;8;44;209;0;0;0;22;1;0;2
2019-10-01 17:30:00;121;140;8;2;18;4;48;208;0;0;0;18;0;0;5
2019-10-01 17:45:00;121;134;8;1;12;6;36;217;0;0;0;11;0;0;1
2019-10-01 18:00:00;93;130;5;1;14;8;24;226;0;0;0;15;0;0;2
2019-10-01 18:15:00;90;118;14;1;9;6;30;234;0;0;0;11;2;0;3
2019-10-01 18:30:00;87;103;13;1;7;5;34;175;0;0;0;7;0;0;1
2019-10-01 18:45:00;86;86;10;1;9;3;27;176;0;0;0;12;0;0;0
2019-10-01 19:00:00;103;66;9;2;9;5;33;113;0;0;0;10;0;0;3
2019-10-01 19:15:00;116;62;2;1;5;1;39;98;0;0;0;6;0;0;0
2019-10-01 19:30:00;103;65;5;2;9;3;36;71;0;0;0;7;0;0;0
2019-10-01 19:45:00;90;55;5;2;3;3;41;83;0;0;0;7;0;0;1
2019-10-01 20:00:00;83;59;9;0;5;4;45;111;0;0;0;6;0;0;1
2019-10-01 20:15:00;91;57;4;0;0;2;50;129;0;0;0;2;0;0;0
2019-10-01 20:30:00;76;47;7;0;2;1;55;80;0;0;0;4;0;0;0
2019-10-01 20:45:00;77;51;5;3;2;1;42;69;0;0;0;2;0;0;0
2019-10-01 21:00:00;90;56;2;0;1;0;58;70;0;0;0;0;0;0;0
2019-10-01 21:15:00;97;48;2;0;1;1;52;63;0;0;0;3;0;0;0
2019-10-01 21:30:00;64;44;1;0;4;1;53;72;0;0;0;3;0;0;0
2019-10-01 21:45:00;49;45;3;0;0;2;36;51;0;0;0;1;0;0;0
2019-10-01 22:00:00;33;43;1;1;2;3;41;65;0;0;0;2;0;0;0
2019-10-01 22:15:00;39;34;3;2;4;1;35;57;0;0;0;3;0;0;0
2019-10-01 22:30:00;44;40;0;0;0;0;47;62;0;0;0;0;0;0;0
2019-10-01 22:45:00;46;37;1;0;1;1;33;41;0;0;0;2;0;0;0
2019-10-01 23:00:00;52;39;0;0;0;0;28;32;0;0;0;0;0;0;0
2019-10-01 23:15:00;36;38;0;0;0;0;31;35;0;0;0;0;0;0;0
2019-10-01 23:30:00;38;36;2;1;0;0;22;29;0;0;0;0;0;0;0
2019-10-01 23:45:00;27;19;5;0;8;0;10;11;0;0;0;2;0;0;0
