DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-22 07:45:00;52;69;11;7;11;5;21;153;20;0;0;12;0;0;2
2019-10-22 08:00:00;3;53;3;12;12;4;12;128;1;0;0;14;0;0;0
2019-10-22 08:15:00;14;41;13;7;4;7;54;178;0;0;0;10;2;0;2
2019-10-22 08:30:00;91;105;10;3;6;5;68;181;0;0;0;19;1;0;0
2019-10-22 08:45:00;97;136;45;0;7;0;77;205;0;0;0;11;0;0;0
2019-10-22 09:00:00;115;107;6;2;6;0;82;171;0;0;0;11;0;0;1
2019-10-22 09:15:00;94;126;11;0;7;2;75;175;0;0;0;12;0;0;0
2019-10-22 09:30:00;102;123;12;0;11;6;68;174;0;0;0;19;0;0;1
2019-10-22 09:45:00;108;130;8;2;7;4;91;176;0;0;0;10;0;0;0
2019-10-22 10:00:00;100;125;4;2;6;2;72;182;0;0;0;9;0;0;1
2019-10-22 10:15:00;82;118;4;2;7;2;79;197;0;0;0;11;0;0;0
2019-10-22 10:30:00;103;108;15;1;8;4;85;186;0;0;0;14;0;0;0
2019-10-22 10:45:00;104;126;7;3;6;3;69;200;0;0;0;13;0;0;0
2019-10-22 11:00:00;67;81;7;2;6;4;81;192;0;0;0;5;1;0;0
2019-10-22 11:15:00;60;71;5;2;7;5;76;198;0;0;0;7;0;1;2
2019-10-22 11:30:00;73;87;11;2;10;0;54;180;0;0;0;11;0;0;0
2019-10-22 11:45:00;79;103;2;3;4;4;74;184;0;0;0;5;0;0;6
2019-10-22 12:00:00;69;83;3;0;8;7;75;182;0;0;0;9;0;0;1
2019-10-22 12:15:00;83;89;7;1;11;4;52;208;0;0;0;11;1;0;0
2019-10-22 12:30:00;79;111;6;2;11;2;80;200;0;0;0;12;2;0;1
2019-10-22 12:45:00;91;111;10;1;6;2;98;212;0;0;0;7;1;0;0
2019-10-22 13:00:00;109;124;15;3;10;2;86;213;0;0;0;11;0;0;0
2019-10-22 13:15:00;103;136;5;0;7;3;94;229;0;0;0;10;0;0;0
2019-10-22 13:30:00;108;126;6;2;10;4;73;214;0;0;0;12;0;0;0
2019-10-22 13:45:00;85;102;26;5;14;2;48;204;0;0;0;15;0;0;1
2019-10-22 14:00:00;88;97;8;3;16;3;57;210;0;0;0;16;0;0;0
2019-10-22 14:15:00;93;108;4;4;15;3;29;208;0;0;0;16;0;0;5
2019-10-22 14:30:00;93;114;8;1;10;2;83;260;0;0;0;14;1;0;0
2019-10-22 14:45:00;101;112;8;3;14;4;34;198;0;0;0;17;0;0;3
2019-10-22 15:00:00;83;122;4;2;16;5;59;225;0;0;0;17;1;0;26
2019-10-22 15:15:00;87;116;7;1;14;3;47;215;0;0;0;14;1;0;0
2019-10-22 15:30:00;103;125;4;1;19;3;53;234;0;0;0;19;0;0;0
2019-10-22 15:45:00;107;127;6;0;19;4;53;209;0;0;0;20;0;0;0
2019-10-22 16:00:00;123;146;9;5;18;5;58;229;0;0;0;19;9;0;0
2019-10-22 16:15:00;99;123;6;3;18;5;46;236;0;0;0;18;0;0;0
2019-10-22 16:30:00;117;145;19;2;24;4;33;183;0;0;0;27;0;0;3
2019-10-22 16:45:00;124;126;7;5;19;8;37;205;0;0;0;20;0;0;2
2019-10-22 17:00:00;114;137;9;1;18;7;29;199;0;0;0;19;0;0;5
2019-10-22 17:15:00;132;140;11;3;22;4;44;240;0;0;0;24;0;0;0
2019-10-22 17:30:00;119;133;9;3;21;2;10;122;0;0;0;22;0;0;95
2019-10-22 17:45:00;111;131;10;4;23;3;31;213;0;0;0;25;2;0;3
2019-10-22 18:00:00;108;105;11;3;9;4;27;203;0;0;0;10;0;0;0
2019-10-22 18:15:00;133;113;13;5;14;5;18;133;0;0;0;14;1;0;1
2019-10-22 18:30:00;136;73;11;4;9;7;50;217;0;0;0;8;0;0;0
2019-10-22 18:45:00;112;78;10;4;13;3;38;184;2;0;0;13;0;0;0
2019-10-22 19:00:00;105;57;9;2;9;1;26;170;0;0;0;9;0;0;0
2019-10-22 19:15:00;107;70;13;1;8;0;65;132;0;0;0;9;2;0;0
2019-10-22 19:30:00;109;45;9;0;5;0;54;113;0;0;0;7;0;0;0
2019-10-22 19:45:00;87;59;9;1;5;0;53;101;0;0;0;5;0;0;0
2019-10-22 20:00:00;94;48;8;0;6;6;48;98;0;0;0;10;0;0;5
2019-10-22 20:15:00;88;46;10;2;0;0;57;103;0;0;0;0;0;0;0
2019-10-22 20:30:00;66;50;10;0;2;0;54;80;0;0;0;2;3;0;0
2019-10-22 20:45:00;91;46;7;0;3;0;67;88;0;0;0;4;0;0;0
2019-10-22 21:00:00;93;52;9;0;2;0;58;85;0;0;0;2;0;0;0
2019-10-22 21:15:00;99;51;7;1;4;2;61;69;0;0;0;5;0;0;0
2019-10-22 21:30:00;94;49;2;3;3;5;39;76;0;0;0;3;0;0;2
2019-10-22 21:45:00;63;45;2;0;4;0;54;98;0;0;0;3;0;0;0
2019-10-22 22:00:00;57;39;2;2;2;1;75;124;2;0;0;2;0;0;1
2019-10-22 22:15:00;48;20;2;0;3;2;50;86;0;0;0;2;0;0;3
2019-10-22 22:30:00;46;31;1;0;0;0;52;74;0;0;0;0;0;0;0
2019-10-22 22:45:00;40;28;1;0;2;1;65;64;0;0;0;2;0;0;0
2019-10-22 23:00:00;41;29;5;0;0;0;59;45;0;0;0;0;0;0;0
2019-10-22 23:15:00;28;26;0;0;0;0;36;37;0;0;0;0;0;0;0
2019-10-22 23:30:00;28;16;0;0;1;0;28;25;0;0;0;1;0;0;0
2019-10-22 23:45:00;28;11;2;0;0;0;13;13;0;0;0;1;0;0;0
