DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2019-12-16 13:00:00;89;99;23;66;53;105;142;52;13;14;0;0;0;0
2019-12-16 13:15:00;103;109;23;40;48;108;134;51;23;9;2;5;0;1
2019-12-16 13:30:00;103;113;25;48;50;86;104;44;18;8;1;1;0;1
2019-12-16 13:45:00;100;110;29;48;45;111;142;61;17;9;3;1;0;0
2019-12-16 14:00:00;91;96;22;36;40;115;131;46;18;19;0;0;0;0
2019-12-16 14:15:00;90;98;26;35;46;111;135;51;23;11;0;0;0;0
2019-12-16 14:30:00;94;97;28;41;30;110;136;48;16;12;1;0;0;21
2019-12-16 14:45:00;105;106;32;48;29;130;165;57;19;14;1;0;1;0
2019-12-16 15:00:00;86;105;32;44;50;125;143;44;23;17;5;4;0;0
2019-12-16 15:15:00;93;102;29;41;42;132;154;52;14;12;0;0;7;0
2019-12-16 15:30:00;101;101;27;53;51;117;139;63;21;22;0;0;0;0
2019-12-16 15:45:00;107;104;33;39;40;146;155;51;29;12;0;0;1;0
2019-12-16 16:00:00;94;99;31;55;66;134;166;54;32;24;84;2;6;2
2019-12-16 16:15:00;108;92;29;38;60;128;141;49;18;13;0;8;0;2
2019-12-16 16:30:00;105;91;34;59;50;149;173;54;30;16;0;0;3;1
2019-12-16 16:45:00;109;94;27;44;51;161;157;66;27;26;0;1;1;0
2019-12-16 17:00:00;105;101;28;48;56;111;135;47;28;25;1;2;0;1
2019-12-16 17:15:00;98;101;25;43;40;150;153;68;23;12;1;0;0;0
2019-12-16 17:30:00;106;101;29;52;43;119;133;53;22;18;0;0;0;0
2019-12-16 17:45:00;90;112;30;49;30;121;141;57;25;10;2;0;1;0
2019-12-16 18:00:00;85;87;35;42;48;117;115;39;26;17;0;12;1;0
2019-12-16 18:15:00;95;96;23;38;35;121;129;45;15;7;1;0;1;0
2019-12-16 18:30:00;83;85;20;32;36;114;118;47;20;8;0;0;0;0
2019-12-16 18:45:00;61;73;23;32;41;94;109;44;12;18;0;0;0;0
2019-12-16 19:00:00;55;60;19;31;25;80;78;33;23;14;17;0;0;0
2019-12-16 19:15:00;57;54;16;19;27;77;83;28;13;5;2;0;0;0
2019-12-16 19:30:00;62;54;24;26;30;67;90;24;9;8;0;0;1;0
2019-12-16 19:45:00;64;48;12;21;14;83;78;30;18;5;0;0;0;1
2019-12-16 20:00:00;45;39;13;19;20;64;55;23;23;12;34;0;0;0
2019-12-16 20:15:00;39;39;9;12;13;64;56;21;15;3;6;0;5;3
2019-12-16 20:30:00;28;34;10;12;15;72;68;23;13;9;0;0;0;0
2019-12-16 20:45:00;39;46;9;12;16;67;64;27;6;3;0;7;0;0
2019-12-16 21:00:00;39;41;9;12;19;52;49;22;9;5;0;0;0;0
2019-12-16 21:15:00;37;47;16;11;22;63;44;24;10;6;0;0;1;0
2019-12-16 21:30:00;32;31;13;10;9;57;59;27;25;9;0;0;0;0
2019-12-16 21:45:00;30;32;12;10;7;66;67;31;12;2;0;0;0;0
2019-12-16 22:00:00;31;29;10;10;11;72;79;27;12;7;0;0;0;0
2019-12-16 22:15:00;28;31;8;9;9;62;48;21;3;2;0;0;0;0
2019-12-16 22:30:00;18;19;5;5;5;49;39;16;13;7;1;0;0;0
2019-12-16 22:45:00;19;12;6;4;8;40;30;12;5;3;0;0;0;0
2019-12-16 23:00:00;14;12;2;4;8;27;28;11;5;0;0;0;0;0
2019-12-16 23:15:00;19;16;9;1;3;27;26;10;3;3;0;0;0;0
2019-12-16 23:30:00;9;17;6;4;2;17;22;7;5;4;0;0;0;0
2019-12-16 23:45:00;8;10;4;3;7;11;10;7;9;3;0;0;0;0
