DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-02-17 18:00:00;100;62;48;41;142;57;164;20;10;30;20;10;30;0
2020-02-17 18:15:00;118;66;39;24;136;69;149;21;11;30;21;11;30;0
2020-02-17 18:30:00;101;45;37;28;125;78;112;20;10;30;20;10;30;0
2020-02-17 18:45:00;98;48;39;24;105;55;106;18;9;27;18;9;27;0
2020-02-17 19:00:00;97;39;39;23;110;47;99;20;10;30;20;10;30;0
2020-02-17 19:15:00;85;41;30;24;119;48;94;20;10;30;20;10;30;0
2020-02-17 19:30:00;90;34;29;27;99;47;82;20;10;30;20;10;30;0
2020-02-17 19:45:00;64;39;30;24;102;41;77;20;10;30;20;10;30;0
2020-02-17 20:00:00;63;32;36;24;110;47;67;20;10;30;20;10;30;0
2020-02-17 20:15:00;57;28;18;12;85;44;77;20;10;30;20;10;30;0
2020-02-17 20:30:00;81;33;22;13;76;28;60;20;10;30;20;10;30;0
2020-02-17 20:45:00;69;20;23;24;61;32;34;20;10;30;20;10;30;0
2020-02-17 21:00:00;59;42;37;30;65;26;44;20;10;30;20;10;30;0
2020-02-17 21:15:00;62;20;31;24;74;36;48;20;10;30;20;10;30;0
2020-02-17 21:30:00;46;21;19;13;71;20;58;20;10;30;20;10;30;0
2020-02-17 21:45:00;49;18;12;4;70;23;58;20;10;30;20;10;30;0
2020-02-17 22:00:00;57;18;6;7;91;30;83;20;10;30;20;10;30;0
2020-02-17 22:15:00;38;17;13;5;91;28;76;20;10;30;20;10;30;0
2020-02-17 22:30:00;23;5;7;4;47;21;42;20;10;30;20;10;30;0
2020-02-17 22:45:00;20;12;10;2;39;12;32;20;10;30;20;10;30;0
2020-02-17 23:00:00;14;1;5;4;45;15;26;20;10;30;20;10;30;0
2020-02-17 23:15:00;15;7;1;1;24;6;17;20;10;30;20;10;30;0
2020-02-17 23:30:00;9;3;2;3;12;3;15;20;10;30;20;10;30;0
2020-02-17 23:45:00;9;4;5;3;11;2;8;20;10;30;20;10;30;0
