DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-15 13:30:00;95;78;94;126;4;4;0;0;12;24;0;0
2020-10-15 13:45:00;111;60;93;95;1;27;0;0;22;1;0;0
2020-10-15 14:00:00;122;74;99;134;48;7;12;0;10;37;0;0
2020-10-15 14:15:00;148;84;100;107;34;42;0;0;2;15;0;0
2020-10-15 14:30:00;144;98;103;133;5;5;3;0;3;33;0;0
2020-10-15 14:45:00;117;80;104;133;6;1;0;0;3;9;0;0
2020-10-15 15:00:00;119;72;95;117;12;17;0;4;10;10;2;0
2020-10-15 15:15:00;160;113;96;146;13;18;0;0;1;18;0;0
2020-10-15 15:30:00;138;101;141;167;35;1;6;0;13;54;18;0
2020-10-15 15:45:00;139;106;127;145;129;3;27;0;22;31;0;0
2020-10-15 16:00:00;152;120;115;146;65;26;4;1;0;40;0;7
2020-10-15 16:15:00;149;112;156;204;14;1;0;0;18;24;0;0
2020-10-15 16:30:00;159;112;118;170;60;19;2;0;37;37;3;3
2020-10-15 16:45:00;129;106;119;158;3;5;0;0;13;36;0;0
2020-10-15 17:00:00;159;131;147;198;22;9;0;0;2;41;0;6
2020-10-15 17:15:00;132;100;140;169;8;5;1;0;7;22;0;0
2020-10-15 17:30:00;139;98;117;148;15;13;0;0;15;11;0;1
2020-10-15 17:45:00;131;92;118;148;1;12;0;0;47;1;0;0
2020-10-15 18:00:00;131;94;100;120;51;18;0;0;28;47;4;0
2020-10-15 18:15:00;115;98;111;122;3;9;0;3;19;13;0;0
2020-10-15 18:30:00;98;78;103;140;8;18;0;0;17;29;0;0
2020-10-15 18:45:00;99;79;77;103;14;15;1;0;3;2;0;0
2020-10-15 19:00:00;90;66;87;107;4;2;0;0;1;4;0;0
2020-10-15 19:15:00;83;55;73;100;13;0;0;0;2;7;0;0
2020-10-15 19:30:00;72;47;65;71;0;1;0;0;1;1;0;0
2020-10-15 19:45:00;67;29;71;81;4;1;0;0;1;10;0;0
2020-10-15 20:00:00;54;47;67;93;1;0;0;0;1;1;0;0
2020-10-15 20:15:00;51;27;47;65;0;2;0;0;0;3;0;0
2020-10-15 20:30:00;40;26;42;39;0;0;0;0;0;0;0;0
2020-10-15 20:45:00;55;23;40;49;0;0;0;0;0;0;0;0
2020-10-15 21:00:00;39;27;28;44;0;0;0;0;0;0;0;0
2020-10-15 21:15:00;31;19;50;50;0;0;0;0;0;0;0;0
2020-10-15 21:30:00;36;15;31;31;0;0;0;0;0;0;0;0
2020-10-15 21:45:00;47;19;44;42;0;0;0;0;0;0;0;0
2020-10-15 22:00:00;41;22;42;48;0;0;0;0;0;0;0;0
2020-10-15 22:15:00;35;18;46;32;0;0;0;0;0;0;0;0
2020-10-15 22:30:00;26;10;13;22;0;0;0;0;0;0;0;0
2020-10-15 22:45:00;17;8;23;17;0;0;0;0;0;0;0;0
2020-10-15 23:00:00;19;10;16;17;0;0;0;0;0;0;0;0
2020-10-15 23:15:00;18;11;16;17;0;0;0;0;0;0;0;0
2020-10-15 23:30:00;13;10;10;14;0;0;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
