DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-08 21:30:00;41;18;36;36;0;0;0;0;0;0;0;0
2020-10-08 21:45:00;31;17;41;39;0;0;0;0;0;0;0;0
2020-10-08 22:00:00;39;17;41;34;0;0;0;0;0;0;0;0
2020-10-08 22:15:00;30;23;31;29;0;0;0;0;0;0;0;0
2020-10-08 22:30:00;22;17;23;17;0;0;0;0;0;0;0;0
2020-10-08 22:45:00;29;11;15;24;0;0;0;0;0;0;0;0
2020-10-08 23:00:00;15;9;8;14;0;0;0;0;0;0;0;0
2020-10-08 23:15:00;15;11;14;15;0;0;0;0;0;0;0;0
2020-10-08 23:30:00;11;5;14;8;0;0;0;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
