DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-29 13:45:00;103;74;94;105;18;2;0;0;30;18;2;0
2020-10-29 14:00:00;118;73;96;98;23;2;0;0;0;29;0;0
2020-10-29 14:15:00;131;96;111;118;25;15;13;0;16;25;0;0
2020-10-29 14:30:00;134;80;105;123;5;7;0;0;7;15;0;3
2020-10-29 14:45:00;119;94;102;128;14;4;0;0;9;8;0;0
2020-10-29 15:00:00;135;91;98;131;1;13;0;0;3;26;0;0
2020-10-29 15:15:00;134;92;103;116;14;11;0;0;7;11;5;0
2020-10-29 15:30:00;144;117;121;161;19;2;0;3;4;54;0;0
2020-10-29 15:45:00;168;123;119;143;19;6;0;0;3;22;0;1
2020-10-29 16:00:00;140;107;143;181;12;12;4;0;18;11;0;0
2020-10-29 16:15:00;153;135;122;163;38;7;0;0;29;20;0;0
2020-10-29 16:30:00;161;109;129;153;16;9;0;0;32;2;0;0
2020-10-29 16:45:00;149;101;108;149;6;0;0;0;32;13;0;0
2020-10-29 17:00:00;155;109;118;160;75;3;0;0;30;16;0;0
2020-10-29 17:15:00;145;111;112;155;18;2;0;0;23;14;0;0
2020-10-29 17:30:00;147;121;103;146;4;19;0;0;7;15;0;0
2020-10-29 17:45:00;112;89;112;145;23;5;0;0;9;10;0;0
2020-10-29 18:00:00;136;95;88;127;7;48;0;0;57;9;0;0
2020-10-29 18:15:00;120;88;84;135;3;20;0;5;2;7;7;0
2020-10-29 18:30:00;104;51;91;122;4;0;0;3;1;22;0;3
2020-10-29 18:45:00;101;75;75;93;4;3;0;0;1;8;0;0
2020-10-29 19:00:00;94;56;65;87;9;0;1;0;0;3;0;0
2020-10-29 19:15:00;77;33;62;91;2;2;0;2;7;2;2;0
2020-10-29 19:30:00;51;31;76;66;9;0;0;0;0;3;0;0
2020-10-29 19:45:00;59;39;62;77;6;0;4;0;0;11;0;4
2020-10-29 20:00:00;43;26;69;89;0;0;0;0;0;0;0;0
2020-10-29 20:15:00;41;33;49;70;0;0;0;0;2;0;0;0
2020-10-29 20:30:00;55;16;42;41;0;0;0;0;0;0;0;0
2020-10-29 20:45:00;53;32;35;38;0;0;0;0;0;0;0;0
2020-10-29 21:00:00;45;23;38;52;0;0;0;0;0;0;0;0
2020-10-29 21:15:00;47;11;57;48;0;0;0;0;0;0;0;0
2020-10-29 21:30:00;35;20;28;27;0;0;0;0;0;0;0;0
2020-10-29 21:45:00;28;18;40;42;0;0;0;0;1;0;0;0
2020-10-29 22:00:00;41;23;28;34;0;0;0;0;0;0;0;0
2020-10-29 22:15:00;33;24;36;33;0;0;0;0;0;0;0;0
2020-10-29 22:30:00;32;23;20;26;0;0;0;0;0;0;0;0
2020-10-29 22:45:00;21;13;23;26;0;0;0;0;0;0;0;0
2020-10-29 23:00:00;11;10;16;18;0;0;0;0;0;0;0;0
2020-10-29 23:15:00;17;3;14;15;0;0;0;0;0;0;0;0
2020-10-29 23:30:00;11;5;13;10;0;0;0;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
