DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-08-25 21:00:00;25;21;3;4;10;44;27;0;4;7;0;0
2019-08-25 21:15:00;34;14;1;8;14;32;22;0;3;4;0;0
2019-08-25 21:30:00;28;17;3;6;9;27;24;2;2;5;0;0
2019-08-25 21:45:00;26;24;2;4;7;33;28;0;2;2;0;0
2019-08-25 22:00:00;26;15;5;3;10;28;17;0;4;2;0;0
2019-08-25 22:15:00;16;9;1;4;9;48;23;0;1;2;0;0
2019-08-25 22:30:00;19;10;2;2;3;28;18;0;5;2;0;0
2019-08-25 22:45:00;20;13;5;3;5;27;12;1;2;3;0;0
2019-08-25 23:00:00;9;9;2;0;2;27;9;0;3;3;0;0
2019-08-25 23:15:00;20;11;2;3;5;38;12;0;2;3;0;0
2019-08-25 23:30:00;10;10;2;0;3;11;5;1;3;2;0;0
2019-08-25 23:45:00;8;9;0;0;2;15;6;0;1;2;0;0
