DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-09 19:30:00;33;28;23;24;12;9;24;36;42;22;0;0;0;2;11;0;0
2020-10-09 19:45:00;33;22;26;21;14;15;23;23;40;27;1;0;1;0;0;1;0
2020-10-09 20:00:00;33;21;16;15;17;15;13;20;73;25;0;0;9;0;1;0;1
2020-10-09 20:15:00;34;17;17;16;15;14;15;26;29;19;0;1;0;0;2;2;12
2020-10-09 20:30:00;28;11;10;16;8;18;15;14;16;16;0;0;0;0;0;0;0
2020-10-09 20:45:00;38;16;32;31;15;12;20;16;18;20;0;0;8;0;0;0;0
2020-10-09 21:00:00;51;20;25;43;3;11;20;16;17;17;9;0;0;0;0;0;0
2020-10-09 21:15:00;72;8;24;44;9;12;17;21;28;16;0;0;0;0;0;0;0
2020-10-09 21:30:00;56;11;21;30;7;5;12;27;29;27;0;1;5;0;0;2;0
2020-10-09 21:45:00;30;7;20;18;15;11;16;44;47;50;0;0;3;0;0;4;0
2020-10-09 22:00:00;37;14;26;22;12;8;13;63;81;101;0;0;3;0;0;0;0
2020-10-09 22:15:00;19;3;13;12;2;8;16;22;32;39;0;0;0;0;0;0;0
2020-10-09 22:30:00;12;9;10;8;13;7;17;9;13;9;0;1;0;0;0;1;0
2020-10-09 22:45:00;25;7;11;13;6;10;14;16;19;16;0;0;0;0;0;0;0
2020-10-09 23:00:00;9;10;10;16;10;9;7;12;16;7;0;0;3;0;0;12;0
2020-10-09 23:15:00;14;8;8;9;8;8;5;13;11;9;0;0;0;0;0;0;0
2020-10-09 23:30:00;11;0;7;14;11;5;3;5;6;15;0;0;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
