DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-02 12:00:00;102;76;3;73;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 12:15:00;74;56;5;78;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 12:30:00;93;66;0;76;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 12:45:00;97;73;3;68;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 13:00:00;104;75;0;57;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 13:15:00;90;72;3;76;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 13:30:00;82;61;2;85;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 13:45:00;127;91;11;86;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 14:00:00;109;101;8;84;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 14:15:00;105;101;16;122;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 14:30:00;118;89;6;85;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 14:45:00;123;92;5;100;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 15:00:00;117;70;4;95;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 15:15:00;93;70;4;73;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 15:30:00;109;95;8;74;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 15:45:00;106;84;4;63;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 16:00:00;114;88;4;62;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 16:15:00;84;75;10;64;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 16:30:00;147;111;27;97;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 16:45:00;96;96;10;83;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 17:00:00;108;97;3;87;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 17:15:00;117;104;4;94;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 17:30:00;99;64;6;63;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 17:45:00;124;111;4;101;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 18:00:00;125;81;4;75;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 18:15:00;100;71;6;89;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 18:30:00;102;73;6;70;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 18:45:00;115;102;7;81;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 19:00:00;106;101;4;73;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 19:15:00;89;78;7;50;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 19:30:00;73;73;3;72;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 19:45:00;80;49;7;57;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 20:00:00;90;69;3;54;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 20:15:00;63;44;4;54;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 20:30:00;66;51;3;46;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 20:45:00;55;40;3;42;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 21:00:00;52;36;4;29;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 21:15:00;59;40;4;35;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 21:30:00;70;35;1;35;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 21:45:00;56;40;4;32;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 22:00:00;51;39;5;39;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 22:15:00;54;33;1;25;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 22:30:00;41;26;1;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 22:45:00;32;19;5;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 23:00:00;29;18;3;18;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 23:15:00;28;10;11;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 23:30:00;25;18;2;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 23:45:00;23;12;3;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
