DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-09 09:00:00;59;38;2;28;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 09:15:00;64;47;0;34;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 09:30:00;78;52;1;39;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 09:45:00;86;62;0;42;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 10:00:00;71;51;3;45;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 10:15:00;102;77;8;59;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 10:30:00;92;64;10;60;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 10:45:00;96;57;1;82;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 11:00:00;72;63;0;71;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 11:15:00;95;73;1;66;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 11:30:00;102;54;4;62;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 11:45:00;106;92;8;77;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 12:00:00;92;65;3;85;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 12:15:00;81;82;1;89;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 12:30:00;107;68;1;70;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 12:45:00;77;58;1;68;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 13:00:00;112;67;1;87;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 13:15:00;113;76;1;81;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 13:30:00;128;76;1;78;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 13:45:00;116;89;1;79;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 14:00:00;114;108;5;112;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 14:15:00;109;89;8;86;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 14:30:00;97;88;4;84;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 14:45:00;145;117;4;122;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 15:00:00;110;91;4;85;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 15:15:00;122;100;9;73;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 15:30:00;116;94;8;70;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 15:45:00;101;81;3;74;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 16:00:00;95;86;1;62;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 16:15:00;109;87;15;92;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 16:30:00;138;99;37;91;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 16:45:00;115;100;10;70;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 17:00:00;120;108;3;98;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 17:15:00;107;78;4;81;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 17:30:00;134;90;3;92;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 17:45:00;112;88;12;82;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 18:00:00;108;98;6;73;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 18:15:00;96;83;3;53;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 18:30:00;100;86;3;67;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 18:45:00;98;76;1;49;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 19:00:00;82;60;1;58;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 19:15:00;86;69;1;60;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 19:30:00;73;63;5;45;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 19:45:00;65;63;10;57;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 20:00:00;65;65;6;47;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 20:15:00;60;53;6;38;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 20:30:00;56;53;2;37;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 20:45:00;62;48;4;32;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 21:00:00;63;61;1;35;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 21:15:00;40;34;2;32;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 21:30:00;55;40;0;29;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 21:45:00;31;24;3;22;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 22:00:00;44;31;4;23;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 22:15:00;25;25;1;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 22:30:00;34;23;0;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 22:45:00;30;21;2;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 23:00:00;24;17;0;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 23:15:00;33;26;3;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 23:30:00;18;11;2;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 23:45:00;14;12;0;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
