DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-11-07 08:45:00;39;4;13;8;5;0;3;0;0
2019-11-07 09:00:00;35;5;6;11;4;2;3;5;0
2019-11-07 09:15:00;48;3;17;6;10;0;2;0;2
2019-11-07 09:30:00;61;8;10;7;6;3;5;0;0
2019-11-07 09:45:00;51;6;21;15;10;0;1;5;2
2019-11-07 10:00:00;60;8;13;8;4;1;2;2;8
2019-11-07 10:15:00;58;4;7;6;8;3;1;0;0
2019-11-07 10:30:00;63;13;17;6;6;2;2;0;0
2019-11-07 10:45:00;51;26;11;8;5;0;0;0;0
2019-11-07 11:00:00;70;20;16;6;3;2;1;0;0
2019-11-07 11:15:00;76;13;17;4;5;1;3;0;0
2019-11-07 11:30:00;75;9;18;4;4;0;4;0;0
2019-11-07 11:45:00;63;10;10;4;7;0;3;0;2
2019-11-07 12:00:00;79;10;13;8;3;4;2;3;0
2019-11-07 12:15:00;63;16;16;4;5;1;3;6;0
2019-11-07 12:30:00;63;8;18;7;5;3;4;9;0
2019-11-07 12:45:00;55;9;15;7;5;2;5;0;1
2019-11-07 13:00:00;74;12;16;5;9;3;4;2;4
2019-11-07 13:15:00;49;17;10;9;4;1;2;7;6
2019-11-07 13:30:00;58;4;11;9;3;0;1;9;0
2019-11-07 13:45:00;66;16;18;4;3;5;3;0;0
2019-11-07 14:00:00;59;11;8;5;8;3;0;0;1
2019-11-07 14:15:00;65;10;14;7;7;2;2;1;4
2019-11-07 14:30:00;78;6;12;5;3;0;3;0;0
2019-11-07 14:45:00;63;17;15;5;8;2;6;5;0
2019-11-07 15:00:00;83;3;16;4;7;1;6;5;1
2019-11-07 15:15:00;72;25;20;6;7;3;3;6;9
2019-11-07 15:30:00;74;7;13;8;6;1;4;1;4
2019-11-07 15:45:00;91;16;16;11;13;3;5;1;0
2019-11-07 16:00:00;71;15;19;7;3;1;8;0;0
2019-11-07 16:15:00;86;17;16;2;8;2;10;5;30
2019-11-07 16:30:00;96;20;30;6;14;2;2;2;1
2019-11-07 16:45:00;88;19;16;3;10;2;0;0;0
2019-11-07 17:00:00;83;26;21;6;8;3;6;0;5
2019-11-07 17:15:00;98;14;23;5;7;0;6;7;2
2019-11-07 17:30:00;83;23;18;2;2;3;2;0;1
2019-11-07 17:45:00;69;22;32;4;3;1;5;6;1
2019-11-07 18:00:00;72;6;9;7;5;0;3;5;1
2019-11-07 18:15:00;75;10;19;5;4;0;2;4;0
2019-11-07 18:30:00;81;18;26;4;5;5;3;4;3
2019-11-07 18:45:00;87;15;15;4;3;2;2;1;6
2019-11-07 19:00:00;59;14;23;2;2;4;3;0;0
2019-11-07 19:15:00;84;11;13;1;3;2;4;0;0
2019-11-07 19:30:00;81;16;3;3;4;1;3;7;1
2019-11-07 19:45:00;56;10;7;3;6;2;2;1;11
2019-11-07 20:00:00;66;8;11;4;3;0;1;3;0
2019-11-07 20:15:00;30;5;5;1;1;3;1;3;2
2019-11-07 20:30:00;30;2;4;3;1;0;3;4;0
2019-11-07 20:45:00;19;4;6;5;1;0;3;0;6
2019-11-07 21:00:00;8;2;5;3;3;0;1;0;1
2019-11-07 21:15:00;14;3;5;1;0;0;1;0;0
2019-11-07 21:30:00;9;2;3;2;1;0;1;0;1
2019-11-07 21:45:00;21;3;4;3;2;1;0;0;2
2019-11-07 22:00:00;26;3;3;5;0;1;1;0;0
2019-11-07 22:15:00;26;1;4;4;0;0;0;0;1
2019-11-07 22:30:00;17;2;2;1;1;0;1;0;2
2019-11-07 22:45:00;12;1;0;0;0;0;0;0;0
2019-11-07 23:00:00;8;0;1;0;0;0;0;0;0
2019-11-07 23:15:00;5;0;1;0;0;0;1;0;0
2019-11-07 23:30:00;3;0;3;0;0;0;0;0;0
2019-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
