DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-09-15 12:15:00;52;35;17;14;4;37;52;8;5;4;12;6;1;0;4;0;0;3
2020-09-15 12:30:00;47;37;13;9;3;32;40;12;3;4;2;3;0;0;39;2;1;2
2020-09-15 12:45:00;44;45;15;16;3;33;43;8;4;3;7;3;0;0;17;0;21;0
2020-09-15 13:00:00;61;57;19;21;8;29;47;9;6;5;8;14;0;0;20;0;1;0
2020-09-15 13:15:00;63;83;23;18;2;21;34;14;7;4;10;16;0;0;16;0;0;1
2020-09-15 13:30:00;89;108;15;33;10;29;55;10;16;6;9;16;0;0;44;0;0;0
2020-09-15 13:45:00;93;121;24;25;17;47;61;8;26;14;10;17;0;0;49;3;0;0
2020-09-15 14:00:00;88;87;35;23;4;92;127;14;16;17;7;7;0;0;49;3;0;0
2020-09-15 14:15:00;50;43;36;11;8;125;142;7;36;7;8;76;0;0;30;5;0;0
2020-09-15 14:30:00;51;49;37;7;8;51;93;8;4;9;1;28;5;0;34;3;0;1
2020-09-15 14:45:00;47;47;34;12;4;53;79;7;4;8;5;74;0;0;7;0;0;0
2020-09-15 15:00:00;52;54;30;23;4;51;64;10;34;5;4;2;0;0;11;0;0;0
2020-09-15 15:15:00;68;68;39;14;7;45;57;10;6;6;4;20;0;0;38;0;0;0
2020-09-15 15:30:00;60;54;41;18;7;42;60;8;2;8;6;2;0;0;25;1;0;0
2020-09-15 15:45:00;50;46;28;16;6;43;57;6;3;4;4;10;0;0;15;0;0;0
2020-09-15 16:00:00;57;48;39;16;8;46;64;3;11;5;6;13;0;0;51;0;0;0
2020-09-15 16:15:00;54;60;26;15;10;51;53;4;7;8;1;35;0;0;8;0;0;0
2020-09-15 16:30:00;55;42;23;17;11;50;50;4;3;4;3;8;0;0;16;0;0;0
2020-09-15 16:45:00;51;39;27;14;13;40;53;4;8;3;2;26;0;0;13;0;0;0
2020-09-15 17:00:00;55;42;27;16;2;48;44;5;14;4;6;3;0;0;30;0;0;0
2020-09-15 17:15:00;47;44;27;16;6;48;42;3;5;7;2;19;1;0;19;0;0;0
2020-09-15 17:30:00;53;50;34;14;3;44;68;2;4;2;2;10;0;0;12;0;0;0
2020-09-15 17:45:00;46;52;28;8;5;41;52;2;13;8;5;3;0;0;9;2;0;0
2020-09-15 18:00:00;50;18;23;25;8;34;44;4;7;3;4;27;0;0;8;0;0;0
2020-09-15 18:15:00;31;39;24;16;2;30;36;7;3;2;3;4;0;0;7;0;0;0
2020-09-15 18:30:00;30;23;15;17;4;34;46;3;2;2;1;11;0;0;6;0;1;3
2020-09-15 18:45:00;30;25;13;10;3;28;33;1;2;4;0;4;0;0;8;0;0;0
2020-09-15 19:00:00;29;23;15;7;5;30;28;2;3;3;1;5;0;0;4;0;0;0
2020-09-15 19:15:00;30;16;9;6;4;23;32;2;2;1;1;0;0;0;4;0;0;0
2020-09-15 19:30:00;22;19;14;15;6;24;33;2;2;2;2;5;0;0;8;2;0;7
2020-09-15 19:45:00;20;14;9;13;8;22;27;2;2;3;0;9;0;0;8;0;0;0
2020-09-15 20:00:00;23;22;11;9;3;26;27;2;0;0;0;6;0;0;5;0;0;0
2020-09-15 20:15:00;19;17;13;6;3;11;17;0;4;4;2;0;0;0;0;0;0;0
2020-09-15 20:30:00;24;27;12;8;5;12;19;7;2;5;0;0;0;0;10;0;0;0
2020-09-15 20:45:00;24;34;9;12;9;6;15;0;2;1;0;7;0;0;24;4;0;0
2020-09-15 21:00:00;50;76;2;17;8;9;16;3;0;0;4;13;0;0;16;6;0;0
2020-09-15 21:15:00;63;97;9;18;19;11;24;2;0;0;10;5;1;0;32;1;0;0
2020-09-15 21:30:00;59;81;16;9;9;19;31;4;0;1;5;11;0;0;25;0;0;0
2020-09-15 21:45:00;44;27;19;13;11;81;107;4;3;4;3;32;0;0;30;4;0;0
2020-09-15 22:00:00;54;31;36;11;7;98;139;7;0;0;3;8;2;0;13;0;0;0
2020-09-15 22:15:00;15;13;13;6;4;35;46;0;0;0;0;1;0;0;11;0;0;0
2020-09-15 22:30:00;7;6;9;5;3;15;14;1;0;0;0;2;0;0;0;0;0;0
2020-09-15 22:45:00;11;5;5;6;4;5;7;0;2;2;0;2;0;0;0;0;0;0
2020-09-15 23:00:00;8;17;9;3;2;9;10;2;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:15:00;4;5;6;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:30:00;3;4;5;1;2;3;6;0;0;0;0;0;0;0;0;0;0;0
