DATUM;1(DA1);2(DA2);3(DA3);4(DBR1);5(DBR2);6(DB1);7(DC1);8(DC2)
2020-01-12 16:45:00;60;59;56;14;22;0;57;33
2020-01-12 17:00:00;60;61;56;8;24;0;69;44
2020-01-12 17:15:00;36;46;42;13;19;0;43;29
2020-01-12 17:30:00;47;42;41;15;15;0;52;29
2020-01-12 17:45:00;47;41;39;14;21;0;62;34
2020-01-12 18:00:00;43;43;44;12;24;0;44;33
2020-01-12 18:15:00;50;50;49;12;16;0;55;35
2020-01-12 18:30:00;53;47;44;12;16;0;42;27
2020-01-12 18:45:00;33;40;40;13;18;0;39;19
2020-01-12 19:00:00;52;46;47;10;11;0;37;20
2020-01-12 19:15:00;31;35;35;6;12;0;33;16
2020-01-12 19:30:00;33;34;35;7;11;0;37;18
2020-01-12 19:45:00;34;34;33;7;9;0;29;20
2020-01-12 20:00:00;29;29;30;4;10;0;41;25
2020-01-12 20:15:00;27;33;36;4;3;0;36;19
2020-01-12 20:30:00;26;35;29;6;6;0;38;20
2020-01-12 20:45:00;24;26;27;6;11;0;32;18
2020-01-12 21:00:00;25;18;18;6;9;0;24;10
2020-01-12 21:15:00;28;21;19;4;8;0;29;12
2020-01-12 21:30:00;22;28;29;5;5;0;26;9
2020-01-12 21:45:00;19;21;20;5;10;0;21;9
2020-01-12 22:00:00;10;18;18;3;2;0;16;14
2020-01-12 22:15:00;16;19;18;4;7;0;16;11
2020-01-12 22:30:00;12;16;16;4;8;0;12;4
2020-01-12 22:45:00;4;8;9;2;2;0;13;9
2020-01-12 23:00:00;3;10;11;5;4;0;14;6
2020-01-12 23:15:00;5;5;5;1;2;0;8;9
2020-01-12 23:30:00;6;10;10;1;0;0;7;8
2020-01-12 23:45:00;3;4;4;0;1;0;6;1
