DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-11-11 09:30:00;41;34;15;24;13;7;3;45;31;1;0;0;4;3
2019-11-11 09:45:00;41;43;13;20;13;2;0;45;50;0;0;0;1;0
2019-11-11 10:00:00;34;50;16;18;13;2;2;52;46;0;0;0;3;2
2019-11-11 10:15:00;34;43;9;17;17;7;0;52;41;2;0;1;2;3
2019-11-11 10:30:00;30;39;18;21;18;8;3;35;35;1;0;0;1;0
2019-11-11 10:45:00;30;39;16;18;22;7;1;42;35;0;0;0;4;1
2019-11-11 11:00:00;34;32;11;17;6;3;0;48;35;4;0;0;6;0
2019-11-11 11:15:00;39;49;13;21;10;9;2;46;45;0;0;0;5;6
2019-11-11 11:30:00;29;30;19;23;32;6;3;41;40;4;0;0;2;3
2019-11-11 11:45:00;31;27;29;26;23;5;1;42;59;9;0;0;7;4
2019-11-11 12:00:00;33;47;17;21;19;12;3;31;35;9;0;0;4;6
2019-11-11 12:15:00;36;45;21;22;23;6;4;42;55;1;0;0;2;0
2019-11-11 12:30:00;37;36;15;17;23;11;2;39;55;0;0;0;4;1
2019-11-11 12:45:00;42;57;20;23;28;4;2;45;45;2;0;0;3;1
2019-11-11 13:00:00;35;44;25;24;16;7;2;44;67;0;0;0;6;5
2019-11-11 13:15:00;25;41;26;35;26;14;5;73;98;3;0;0;5;4
2019-11-11 13:30:00;36;55;24;25;29;17;3;79;98;0;0;0;11;4
2019-11-11 13:45:00;44;66;24;25;34;15;9;65;97;0;0;0;11;4
2019-11-11 14:00:00;87;113;39;42;37;24;9;71;74;0;0;1;5;5
2019-11-11 14:15:00;129;172;36;35;40;39;16;38;47;1;0;0;11;7
2019-11-11 14:30:00;119;140;40;45;15;32;19;48;53;2;0;0;7;4
2019-11-11 14:45:00;59;90;29;28;19;25;12;36;42;0;0;0;3;1
2019-11-11 15:00:00;78;104;22;27;44;33;15;44;35;1;0;17;6;1
2019-11-11 15:15:00;72;96;23;27;74;62;52;40;35;1;0;2;10;10
2019-11-11 15:30:00;72;108;15;20;53;44;39;47;47;3;0;0;7;8
2019-11-11 15:45:00;80;90;14;16;39;35;35;35;54;0;0;0;3;2
2019-11-11 16:00:00;67;85;15;20;67;45;29;37;53;0;1;0;4;1
2019-11-11 16:15:00;63;89;14;17;54;45;33;34;41;0;0;0;7;1
2019-11-11 16:30:00;91;108;18;22;45;72;51;33;52;0;0;0;9;8
2019-11-11 16:45:00;71;92;25;24;38;37;22;43;33;0;1;0;4;4
2019-11-11 17:00:00;60;88;9;14;31;37;27;34;42;0;5;0;5;3
2019-11-11 17:15:00;309;69;12;9;37;34;23;38;52;0;0;0;9;0
2019-11-11 17:30:00;69;76;12;16;27;22;14;34;49;4;1;0;9;9
2019-11-11 17:45:00;57;83;16;14;24;26;11;20;48;2;0;0;2;2
2019-11-11 18:00:00;38;47;14;17;17;16;8;28;34;0;1;0;6;0
2019-11-11 18:15:00;34;49;17;15;16;20;10;38;45;6;0;2;4;3
2019-11-11 18:30:00;29;52;9;9;18;25;6;32;34;0;0;0;6;2
2019-11-11 18:45:00;27;52;7;10;9;14;7;23;26;0;0;0;6;23
2019-11-11 19:00:00;42;42;5;9;3;4;3;27;29;2;0;0;2;0
2019-11-11 19:15:00;28;36;2;4;2;4;5;22;32;0;0;0;0;0
2019-11-11 19:30:00;24;42;5;6;3;8;1;22;31;3;0;0;0;0
2019-11-11 19:45:00;19;25;3;5;4;9;4;25;19;0;0;0;0;0
2019-11-11 20:00:00;21;36;8;8;5;7;2;17;24;0;0;1;1;1
2019-11-11 20:15:00;17;21;1;3;9;5;1;27;33;0;0;0;1;0
2019-11-11 20:30:00;19;13;3;8;11;5;4;18;35;2;0;0;0;0
2019-11-11 20:45:00;18;14;2;5;6;6;3;24;30;0;0;0;0;0
2019-11-11 21:00:00;7;7;8;9;11;1;1;39;54;0;0;0;0;0
2019-11-11 21:15:00;11;15;8;13;23;1;1;53;64;0;0;0;4;0
2019-11-11 21:30:00;15;24;7;7;24;5;1;27;37;0;0;0;3;0
2019-11-11 21:45:00;50;107;13;15;14;10;6;27;30;1;0;0;2;1
2019-11-11 22:00:00;82;161;28;27;22;9;14;16;26;2;0;0;7;4
2019-11-11 22:15:00;44;62;12;16;13;5;2;17;53;0;0;1;1;0
2019-11-11 22:30:00;12;16;0;2;2;1;0;3;16;0;0;0;3;0
2019-11-11 22:45:00;10;13;1;4;2;0;2;8;13;0;0;0;0;0
2019-11-11 23:00:00;4;8;0;3;0;0;0;6;10;0;0;0;0;0
2019-11-11 23:15:00;6;9;3;2;0;0;0;5;14;0;0;0;0;0
2019-11-11 23:30:00;10;17;4;6;2;1;0;8;11;0;0;0;0;0
2019-11-11 23:45:00;4;7;4;8;0;0;0;4;6;0;0;0;0;0
