DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-28 17:45:00;91;128;5;1;8;2;47;207;0;0;0;11;0;0;0
2019-09-28 18:00:00;84;108;2;0;12;3;48;205;0;0;0;11;0;0;2
2019-09-28 18:15:00;69;89;5;1;7;4;56;197;0;0;0;10;0;0;1
2019-09-28 18:30:00;87;115;9;0;6;0;65;177;0;0;0;9;0;0;1
2019-09-28 18:45:00;100;93;3;1;6;3;43;196;0;0;0;7;0;0;0
2019-09-28 19:00:00;95;79;7;0;1;2;79;168;0;0;0;3;0;0;3
2019-09-28 19:15:00;108;75;7;0;4;2;39;138;0;0;0;6;0;0;0
2019-09-28 19:30:00;97;66;5;2;5;1;58;116;0;0;0;5;7;0;4
2019-09-28 19:45:00;101;58;4;1;3;0;62;121;0;0;0;3;0;0;2
2019-09-28 20:00:00;94;55;6;0;5;1;46;133;0;0;0;8;0;0;0
2019-09-28 20:15:00;80;40;5;1;2;1;56;114;0;0;0;2;0;0;0
2019-09-28 20:30:00;80;51;7;0;1;0;54;93;0;0;0;1;0;1;0
2019-09-28 20:45:00;73;41;3;1;2;1;42;64;0;0;0;3;0;0;0
2019-09-28 21:00:00;52;44;4;0;0;0;56;74;0;0;0;0;0;0;0
2019-09-28 21:15:00;80;55;0;2;0;3;46;67;0;0;0;0;0;0;2
2019-09-28 21:30:00;121;59;16;0;2;3;66;75;0;0;0;4;0;0;1
2019-09-28 21:45:00;82;49;1;1;1;0;57;74;0;0;0;1;0;0;0
2019-09-28 22:00:00;67;46;1;1;1;1;57;72;0;0;0;1;0;0;0
2019-09-28 22:15:00;77;38;7;0;1;2;62;74;0;0;0;1;0;1;0
2019-09-28 22:30:00;61;48;1;0;2;1;58;62;0;0;0;2;0;0;0
2019-09-28 22:45:00;86;45;5;0;1;2;56;66;0;0;0;2;0;0;0
2019-09-28 23:00:00;67;36;1;1;0;2;55;65;0;0;0;0;0;0;0
2019-09-28 23:15:00;65;39;0;0;2;0;53;62;0;0;0;3;0;0;4
2019-09-28 23:30:00;64;41;6;1;3;0;42;49;0;0;0;4;0;0;0
2019-09-28 23:45:00;58;30;3;0;1;0;47;51;0;0;0;1;0;0;0
