DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-29 05:30:00;17;18;1;0;0;0;17;10;0;0;0;0;0;0;0
2019-09-29 05:45:00;28;15;0;0;0;0;14;13;0;0;0;0;0;0;0
2019-09-29 06:00:00;20;7;1;0;0;1;24;18;0;0;0;0;0;0;0
2019-09-29 06:15:00;20;13;0;0;0;0;26;22;0;0;0;0;0;0;0
2019-09-29 06:30:00;15;14;1;0;1;0;34;33;0;0;0;1;0;0;0
2019-09-29 06:45:00;20;16;1;0;0;0;38;32;0;0;0;1;0;0;0
2019-09-29 07:00:00;9;14;0;0;0;1;30;21;0;0;0;0;0;0;0
2019-09-29 07:15:00;12;13;0;0;1;0;23;29;0;0;0;1;0;0;0
2019-09-29 07:30:00;12;19;0;0;3;1;29;31;0;0;0;3;0;0;0
2019-09-29 07:45:00;18;21;0;0;2;0;32;32;0;0;0;2;0;0;0
2019-09-29 08:00:00;14;24;5;0;2;0;39;43;0;0;0;2;0;0;0
2019-09-29 08:15:00;14;17;2;0;0;2;50;66;0;0;0;1;0;0;0
2019-09-29 08:30:00;31;34;4;0;5;2;59;74;0;0;0;4;0;0;0
2019-09-29 08:45:00;51;37;4;1;2;1;53;65;0;0;0;3;2;0;0
2019-09-29 09:00:00;64;47;4;1;2;2;56;74;0;0;0;1;0;0;0
2019-09-29 09:15:00;64;39;3;0;7;0;80;105;0;0;0;7;4;0;0
2019-09-29 09:30:00;56;63;9;1;5;5;60;126;0;0;0;9;0;0;0
2019-09-29 09:45:00;63;65;14;3;5;2;81;119;0;0;0;4;0;0;2
2019-09-29 10:00:00;69;77;11;1;2;0;78;125;0;0;0;5;0;0;0
2019-09-29 10:15:00;71;68;22;1;4;2;77;136;0;0;0;5;0;0;0
2019-09-29 10:30:00;71;89;12;0;5;0;93;126;0;0;0;6;0;1;1
2019-09-29 10:45:00;73;77;7;2;3;2;69;113;0;0;0;4;0;0;0
2019-09-29 11:00:00;68;85;8;1;5;1;99;164;0;0;0;6;0;0;5
2019-09-29 11:15:00;76;76;4;0;6;6;75;158;0;0;0;6;8;0;3
2019-09-29 11:30:00;65;70;23;2;8;4;63;155;0;0;0;9;0;0;1
2019-09-29 11:45:00;65;80;11;2;7;2;70;202;0;0;0;8;0;0;0
2019-09-29 12:00:00;61;70;15;2;8;4;76;171;0;0;0;8;0;0;0
2019-09-29 12:15:00;64;80;23;5;8;3;84;163;0;0;0;10;0;0;1
2019-09-29 12:30:00;57;69;6;0;8;4;80;147;0;0;0;8;0;0;3
2019-09-29 12:45:00;80;93;19;1;5;6;72;187;0;0;0;5;0;0;4
2019-09-29 13:00:00;73;92;15;2;10;1;74;148;0;0;0;13;0;0;5
2019-09-29 13:15:00;76;93;11;1;10;4;61;169;0;0;0;6;5;0;2
2019-09-29 13:30:00;83;95;12;0;5;3;69;160;3;0;0;5;0;1;1
2019-09-29 13:45:00;76;113;14;1;4;4;58;174;0;0;0;4;0;0;1
2019-09-29 14:00:00;76;112;12;1;9;4;74;204;0;0;0;9;0;0;0
2019-09-29 14:15:00;77;109;9;1;4;4;67;184;0;0;0;5;0;0;0
2019-09-29 14:30:00;63;96;3;1;8;3;79;192;0;0;0;9;0;0;9
2019-09-29 14:45:00;92;95;3;3;7;6;66;191;0;0;0;9;0;1;1
2019-09-29 15:00:00;71;84;8;3;10;5;58;171;0;0;0;10;4;0;17
2019-09-29 15:15:00;81;83;7;1;6;5;51;171;0;0;0;7;0;0;10
2019-09-29 15:30:00;98;96;9;1;5;3;62;201;0;0;0;5;2;0;1
2019-09-29 15:45:00;92;90;5;0;7;4;57;213;0;0;0;10;0;0;10
2019-09-29 16:00:00;76;77;2;2;5;4;56;159;0;0;0;11;3;3;3
2019-09-29 16:15:00;71;73;7;5;6;12;49;173;0;0;0;6;0;1;1
2019-09-29 16:30:00;88;84;19;2;1;6;63;208;0;0;0;2;2;0;15
2019-09-29 16:45:00;75;98;6;1;6;2;76;193;0;0;0;7;0;0;2
2019-09-29 17:00:00;93;82;6;0;4;3;72;187;0;0;0;4;0;0;0
2019-09-29 17:15:00;83;89;10;1;4;5;68;198;0;0;0;8;0;3;2
2019-09-29 17:30:00;85;87;6;0;7;3;51;177;0;0;0;9;0;0;9
2019-09-29 17:45:00;65;85;9;3;3;5;55;173;0;0;0;4;0;1;4
2019-09-29 18:00:00;78;106;11;0;10;3;73;188;0;0;0;12;0;0;1
2019-09-29 18:15:00;55;77;5;3;4;6;61;197;0;0;0;7;2;0;0
2019-09-29 18:30:00;66;76;7;2;9;4;63;169;0;0;0;9;0;0;0
2019-09-29 18:45:00;84;88;10;0;3;6;64;159;0;0;0;3;0;0;6
2019-09-29 19:00:00;104;72;12;0;7;3;94;147;0;0;0;7;2;0;0
2019-09-29 19:15:00;82;53;10;0;5;2;59;112;0;0;0;7;0;0;0
2019-09-29 19:30:00;72;56;8;0;7;3;44;72;0;0;0;8;0;0;0
2019-09-29 19:45:00;72;43;8;0;4;4;53;90;0;0;0;3;0;0;0
2019-09-29 20:00:00;83;55;5;1;3;3;54;99;0;0;0;4;0;0;0
2019-09-29 20:15:00;73;44;4;1;2;2;64;79;0;0;0;3;0;0;1
2019-09-29 20:30:00;57;53;4;0;2;0;58;80;0;0;0;3;0;0;0
2019-09-29 20:45:00;76;48;4;0;3;0;56;85;0;0;0;3;0;0;0
2019-09-29 21:00:00;93;44;7;0;1;2;54;68;0;0;0;2;0;0;0
2019-09-29 21:15:00;65;40;11;1;6;0;58;64;0;0;0;1;2;0;0
2019-09-29 21:30:00;59;36;2;4;0;0;45;59;0;0;0;0;0;0;0
2019-09-29 21:45:00;47;28;4;0;3;0;63;62;0;0;0;3;0;0;0
2019-09-29 22:00:00;47;40;7;0;0;0;42;42;0;0;0;1;0;0;0
2019-09-29 22:15:00;33;25;1;0;2;0;48;56;0;0;0;3;0;0;0
2019-09-29 22:30:00;32;36;3;0;1;1;44;42;0;0;0;0;0;0;0
2019-09-29 22:45:00;43;23;0;0;0;0;34;34;0;0;0;1;0;0;0
2019-09-29 23:00:00;25;18;0;0;0;0;24;25;0;0;0;0;0;0;0
2019-09-29 23:15:00;21;9;0;0;0;0;32;29;0;0;0;0;0;0;0
2019-09-29 23:30:00;26;22;1;0;0;0;21;18;0;0;0;0;0;0;0
2019-09-29 23:45:00;22;12;1;0;0;3;24;22;0;0;0;0;0;0;0
