DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-22 07:15:00;23;20;0;0;1;1;42;41;0;0;0;1;0;0;0
2019-09-22 07:30:00;22;25;4;0;1;2;53;55;0;0;0;1;0;0;0
2019-09-22 07:45:00;28;33;0;0;0;0;37;37;0;0;0;0;0;0;0
2019-09-22 08:00:00;21;25;1;0;3;1;53;56;0;0;0;3;0;0;0
2019-09-22 08:15:00;34;36;1;0;2;1;48;63;0;0;0;2;0;0;0
2019-09-22 08:30:00;40;39;3;1;2;0;49;67;0;0;0;2;0;0;0
2019-09-22 08:45:00;38;56;1;1;2;2;71;90;0;0;0;3;0;0;0
2019-09-22 09:00:00;57;41;1;0;3;0;70;93;0;0;0;3;0;0;0
2019-09-22 09:15:00;54;63;4;0;3;1;78;112;0;0;0;5;0;0;0
2019-09-22 09:30:00;62;77;7;0;3;3;88;122;0;0;0;4;0;0;0
2019-09-22 09:45:00;66;93;10;0;5;3;74;121;0;0;0;6;0;0;0
2019-09-22 10:00:00;61;83;7;3;6;1;79;139;0;0;0;9;0;0;0
2019-09-22 10:15:00;74;89;6;0;6;2;96;133;0;0;0;6;0;0;0
2019-09-22 10:30:00;90;100;11;0;2;6;82;138;0;0;0;4;0;0;2
2019-09-22 10:45:00;70;91;10;1;5;3;68;137;0;0;0;8;0;0;1
2019-09-22 11:00:00;76;96;6;1;3;1;81;165;0;0;0;3;1;0;0
2019-09-22 11:15:00;79;85;8;1;9;3;65;153;0;0;0;8;6;0;0
2019-09-22 11:30:00;70;95;3;4;5;4;74;161;0;0;0;7;6;0;2
2019-09-22 11:45:00;80;93;4;0;3;1;101;193;0;0;0;3;3;1;3
2019-09-22 12:00:00;55;75;13;2;11;5;84;162;0;0;0;14;1;0;2
2019-09-22 12:15:00;70;85;8;2;14;1;87;169;0;0;0;14;0;0;0
2019-09-22 12:30:00;57;72;7;4;10;8;72;167;0;0;0;11;0;0;0
2019-09-22 12:45:00;79;93;4;2;4;5;73;171;0;0;0;4;1;0;0
2019-09-22 13:00:00;77;110;20;4;3;3;63;151;0;0;0;3;2;0;1
2019-09-22 13:15:00;63;95;7;1;3;3;60;174;0;0;0;3;0;0;3
2019-09-22 13:30:00;69;89;8;3;6;7;56;170;0;0;0;6;0;0;4
2019-09-22 13:45:00;70;93;10;2;8;3;63;195;0;0;0;10;2;0;3
2019-09-22 14:00:00;69;95;3;1;5;2;56;165;0;0;0;6;8;0;5
2019-09-22 14:15:00;69;94;6;2;3;8;62;178;0;0;0;4;0;0;2
2019-09-22 14:30:00;64;95;4;6;10;3;56;201;0;0;0;10;12;0;1
2019-09-22 14:45:00;58;75;2;1;8;1;78;184;0;0;0;10;0;0;4
2019-09-22 15:00:00;73;86;7;0;2;3;73;179;0;0;0;3;1;0;0
2019-09-22 15:15:00;63;81;8;3;7;4;49;165;0;0;0;8;3;0;3
2019-09-22 15:30:00;77;87;5;1;7;2;61;182;0;0;0;6;2;0;0
2019-09-22 15:45:00;68;85;7;1;2;2;75;164;0;0;0;4;0;0;3
2019-09-22 16:00:00;55;71;6;2;5;1;79;176;0;0;0;6;0;0;3
2019-09-22 16:15:00;55;62;13;0;6;4;63;206;0;0;0;6;0;0;13
2019-09-22 16:30:00;60;83;7;0;10;2;73;178;0;0;0;13;2;2;3
2019-09-22 16:45:00;52;65;6;2;9;3;31;188;0;0;0;12;0;0;12
2019-09-22 17:00:00;61;89;13;2;12;6;41;153;0;0;0;10;0;0;8
2019-09-22 17:15:00;63;89;4;1;2;6;75;225;0;0;0;6;1;0;4
2019-09-22 17:30:00;61;77;5;1;8;7;61;221;1;0;0;11;1;0;3
2019-09-22 17:45:00;61;73;3;0;6;4;56;199;0;0;0;11;0;0;3
2019-09-22 18:00:00;52;70;2;0;10;6;66;210;0;0;0;12;0;0;1
2019-09-22 18:15:00;64;95;12;2;8;0;63;157;0;0;0;9;2;0;12
2019-09-22 18:30:00;63;79;11;0;2;6;64;193;0;0;0;5;0;0;1
2019-09-22 18:45:00;64;88;3;0;0;3;83;193;0;0;0;0;2;0;1
2019-09-22 19:00:00;61;68;4;1;8;2;52;151;0;0;0;9;0;0;5
2019-09-22 19:15:00;81;62;8;0;2;1;79;109;0;0;0;3;0;0;0
2019-09-22 19:30:00;69;49;5;1;5;2;42;86;0;0;0;4;0;0;4
2019-09-22 19:45:00;63;33;5;0;3;4;58;85;0;0;0;4;0;1;0
2019-09-22 20:00:00;23;19;0;0;1;1;19;35;0;0;0;1;0;0;0
2019-09-22 20:15:00;
2019-09-22 20:30:00;
2019-09-22 20:45:00;
2019-09-22 21:00:00;
2019-09-22 21:15:00;
2019-09-22 21:30:00;
2019-09-22 21:45:00;
2019-09-22 22:00:00;
2019-09-22 22:15:00;
2019-09-22 22:30:00;
2019-09-22 22:45:00;18;22;0;0;0;0;21;24;0;0;0;0;0;0;0
2019-09-22 23:00:00;22;16;1;0;0;0;23;24;0;0;0;0;0;0;0
2019-09-22 23:15:00;17;10;0;0;1;0;33;30;0;0;0;1;0;0;0
2019-09-22 23:30:00;31;16;0;0;0;0;22;23;0;0;0;0;0;0;0
2019-09-22 23:45:00;11;6;0;0;0;0;12;14;0;0;0;0;0;0;0
