DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-07 05:30:00;15;36;0;0;0;0;30;33;0;0;0;0;0;0;0
2019-09-07 05:45:00;17;28;0;2;0;0;48;48;0;0;0;0;0;0;0
2019-09-07 06:00:00;16;24;0;0;1;0;58;70;0;0;0;1;0;0;0
2019-09-07 06:15:00;13;28;0;0;1;0;52;59;0;0;0;1;0;0;0
2019-09-07 06:30:00;28;36;1;1;1;0;54;55;0;0;0;2;0;0;0
2019-09-07 06:45:00;19;24;0;0;2;0;49;47;0;0;0;2;0;0;0
2019-09-07 07:00:00;24;30;1;1;0;1;45;51;0;0;0;0;0;0;0
2019-09-07 07:15:00;28;29;0;0;0;1;36;56;0;0;0;0;0;0;0
2019-09-07 07:30:00;37;37;4;0;6;0;43;66;0;0;0;7;0;0;0
2019-09-07 07:45:00;44;42;3;1;5;1;43;70;0;0;0;5;0;0;2
2019-09-07 08:00:00;41;31;1;0;1;1;43;75;0;0;0;1;0;0;0
2019-09-07 08:15:00;36;55;3;0;6;3;36;80;0;0;0;6;0;0;0
2019-09-07 08:30:00;52;60;5;0;3;4;54;101;0;0;0;4;0;0;0
2019-09-07 08:45:00;64;68;2;0;4;1;52;109;0;0;0;3;0;0;0
2019-09-07 09:00:00;76;94;7;1;10;2;62;113;0;0;0;13;2;0;0
2019-09-07 09:15:00;67;83;6;0;5;3;54;113;0;0;0;4;0;0;0
2019-09-07 09:30:00;72;97;7;0;4;2;56;151;0;0;0;5;0;0;0
2019-09-07 09:45:00;78;108;8;2;9;0;67;184;0;0;0;10;0;0;0
2019-09-07 10:00:00;93;114;8;1;6;1;56;168;0;0;0;7;0;0;2
2019-09-07 10:15:00;96;109;8;0;5;4;46;163;0;0;0;5;0;0;0
2019-09-07 10:30:00;92;115;5;1;10;3;49;163;0;0;0;10;0;0;1
2019-09-07 10:45:00;107;132;8;1;9;4;58;177;0;0;0;9;0;0;1
2019-09-07 11:00:00;77;91;7;3;2;5;60;170;0;0;0;3;0;0;0
2019-09-07 11:15:00;83;86;12;0;4;0;65;174;0;0;0;5;0;0;0
2019-09-07 11:30:00;103;121;3;0;7;1;53;234;0;0;0;7;0;0;0
2019-09-07 11:45:00;94;126;6;1;5;4;59;211;0;0;0;8;0;0;2
2019-09-07 12:00:00;81;109;3;1;14;3;46;204;0;0;0;17;0;0;0
2019-09-07 12:15:00;97;107;6;2;3;3;56;210;0;0;0;4;0;0;2
2019-09-07 12:30:00;100;107;7;0;12;1;44;197;0;0;0;10;0;0;0
2019-09-07 12:45:00;102;127;5;0;7;1;53;196;0;0;0;9;0;0;0
2019-09-07 13:00:00;89;128;13;0;4;0;58;214;0;0;0;5;0;0;2
2019-09-07 13:15:00;89;116;2;2;12;0;70;212;0;0;0;6;0;0;0
2019-09-07 13:30:00;102;138;9;1;9;2;43;216;0;0;0;10;4;0;0
2019-09-07 13:45:00;98;122;8;1;7;4;66;203;0;0;0;9;1;1;1
2019-09-07 14:00:00;101;129;7;1;2;3;61;224;0;0;0;4;0;0;0
2019-09-07 14:15:00;98;133;8;1;4;2;51;225;0;0;0;5;0;0;2
2019-09-07 14:30:00;83;105;7;1;8;7;44;186;0;0;0;9;0;0;5
2019-09-07 14:45:00;82;118;6;1;7;5;57;207;0;0;0;8;0;0;1
2019-09-07 15:00:00;88;121;15;3;6;3;70;222;0;0;0;6;0;0;2
2019-09-07 15:15:00;84;115;8;1;4;7;53;212;0;0;0;5;0;0;5
2019-09-07 15:30:00;83;113;9;0;7;3;67;227;0;0;0;8;0;0;5
2019-09-07 15:45:00;74;103;5;0;3;4;91;253;0;0;0;4;5;0;0
2019-09-07 16:00:00;75;119;5;0;7;6;69;221;0;0;0;6;0;0;7
2019-09-07 16:15:00;81;117;14;1;10;7;57;228;0;0;0;12;0;0;0
2019-09-07 16:30:00;76;125;2;2;9;4;57;242;0;0;0;10;0;0;0
2019-09-07 16:45:00;79;116;4;1;9;1;39;222;0;0;0;10;0;0;0
2019-09-07 17:00:00;82;106;3;1;8;2;55;208;0;0;0;7;0;0;0
2019-09-07 17:15:00;75;103;9;2;6;6;43;210;0;0;0;9;1;0;0
2019-09-07 17:30:00;68;97;3;0;12;4;42;228;0;0;0;11;0;0;0
2019-09-07 17:45:00;74;102;12;1;8;2;44;213;0;0;0;7;0;0;0
2019-09-07 18:00:00;63;91;4;1;10;9;52;183;0;0;0;12;0;0;6
2019-09-07 18:15:00;67;80;6;0;6;5;39;191;0;0;0;10;3;0;0
2019-09-07 18:30:00;62;89;6;4;3;1;58;213;0;0;0;4;0;0;1
2019-09-07 18:45:00;81;103;6;1;7;3;67;198;0;0;0;7;1;0;5
2019-09-07 19:00:00;69;76;70;2;3;6;47;158;0;0;0;5;2;0;0
2019-09-07 19:15:00;67;70;6;1;3;2;58;200;0;0;0;2;0;0;0
2019-09-07 19:30:00;74;85;3;0;2;3;49;143;0;0;0;4;0;0;0
2019-09-07 19:45:00;77;63;8;0;3;1;71;149;0;0;0;6;0;0;2
2019-09-07 20:00:00;69;47;11;2;4;4;43;130;0;0;0;5;0;0;0
2019-09-07 20:15:00;86;44;6;1;2;2;51;103;0;0;0;2;0;0;0
2019-09-07 20:30:00;96;48;1;0;5;1;54;82;0;0;0;5;0;0;0
2019-09-07 20:45:00;67;40;2;0;2;4;60;76;0;0;0;4;0;0;0
2019-09-07 21:00:00;75;43;9;1;3;3;60;76;0;0;0;4;0;0;0
2019-09-07 21:15:00;78;52;3;0;2;0;53;78;0;0;0;2;0;0;0
2019-09-07 21:30:00;94;43;9;2;3;0;44;57;0;0;0;3;0;0;0
2019-09-07 21:45:00;80;39;4;0;0;2;52;64;0;0;0;0;0;0;0
2019-09-07 22:00:00;61;38;3;0;1;2;44;63;0;0;0;2;0;0;0
2019-09-07 22:15:00;75;43;4;0;3;1;49;62;0;0;0;4;0;0;0
2019-09-07 22:30:00;60;33;6;1;1;3;33;52;0;0;0;1;0;0;0
2019-09-07 22:45:00;47;36;0;0;0;1;47;64;0;0;0;1;0;0;0
2019-09-07 23:00:00;49;33;1;0;2;0;48;54;0;0;0;3;0;0;0
2019-09-07 23:15:00;77;36;2;0;0;1;43;59;0;0;0;0;0;0;0
2019-09-07 23:30:00;43;38;5;1;3;0;51;60;0;0;0;3;0;0;0
2019-09-07 23:45:00;35;30;9;0;2;0;36;46;0;0;0;3;0;0;0
