DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-21 16:00:00;78;98;6;2;5;1;57;195;1;0;0;7;0;0;0
2019-09-21 16:15:00;88;111;9;0;6;6;31;210;0;0;0;7;0;0;6
2019-09-21 16:30:00;63;91;7;2;10;6;39;168;0;0;0;10;0;0;19
2019-09-21 16:45:00;100;109;5;0;7;5;45;205;0;0;0;14;0;0;1
2019-09-21 17:00:00;86;101;5;0;11;7;50;203;0;0;0;13;0;0;4
2019-09-21 17:15:00;82;90;2;0;8;9;50;168;0;0;0;9;0;0;10
2019-09-21 17:30:00;96;106;7;5;8;4;34;194;0;0;0;10;1;0;3
2019-09-21 17:45:00;112;118;3;2;10;2;56;238;0;0;0;12;1;0;3
2019-09-21 18:00:00;83;112;3;1;7;6;50;189;0;0;0;8;2;0;0
2019-09-21 18:15:00;88;111;4;0;8;2;62;210;0;0;0;9;0;0;2
2019-09-21 18:30:00;75;95;4;1;11;1;54;186;0;0;0;12;0;0;0
2019-09-21 18:45:00;74;66;9;2;6;2;44;173;0;0;0;7;0;0;3
2019-09-21 19:00:00;75;82;7;0;8;2;44;167;0;0;0;7;0;0;10
2019-09-21 19:15:00;79;87;3;1;5;1;58;159;0;0;0;6;0;0;0
2019-09-21 19:30:00;107;66;8;2;3;2;70;138;0;0;0;5;1;0;1
2019-09-21 19:45:00;96;60;3;0;4;1;61;115;0;0;0;7;0;0;0
2019-09-21 20:00:00;88;51;3;0;3;3;59;109;0;0;0;5;0;0;1
2019-09-21 20:15:00;98;56;9;2;3;1;52;112;0;0;0;5;1;0;0
2019-09-21 20:30:00;78;50;3;1;1;0;69;98;0;0;0;2;0;0;0
2019-09-21 20:45:00;56;32;3;0;1;2;42;76;0;0;0;3;0;0;2
2019-09-21 21:00:00;77;50;3;0;0;1;53;70;0;0;0;2;1;0;0
2019-09-21 21:15:00;70;40;3;0;3;2;55;78;0;0;0;2;0;0;0
2019-09-21 21:30:00;71;44;2;0;0;1;49;61;0;0;0;0;0;0;0
2019-09-21 21:45:00;43;45;6;0;1;2;57;73;0;0;0;2;0;0;0
2019-09-21 22:00:00;68;38;2;0;0;0;60;73;0;0;0;0;0;0;0
2019-09-21 22:15:00;65;42;4;2;1;5;51;73;0;0;0;2;0;0;0
2019-09-21 22:30:00;51;34;1;0;1;1;48;68;0;0;0;1;0;0;2
2019-09-21 22:45:00;84;37;1;1;0;0;45;60;0;0;0;0;0;0;0
2019-09-21 23:00:00;63;34;1;1;4;1;52;58;0;0;0;4;0;0;0
2019-09-21 23:15:00;49;26;3;0;1;0;44;48;0;0;0;1;0;0;0
2019-09-21 23:30:00;57;37;5;0;0;0;44;52;0;0;0;0;0;0;0
2019-09-21 23:45:00;53;30;3;0;0;0;37;46;0;0;0;0;0;0;0
