DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-18 11:00:00;118;53;86;97;8;2;0;3;9;3;0;0
2020-08-18 11:15:00;118;66;76;94;17;4;0;0;7;3;0;0
2020-08-18 11:30:00;107;69;80;96;8;5;0;0;2;5;0;0
2020-08-18 11:45:00;102;62;90;80;0;1;0;0;6;1;0;0
2020-08-18 12:00:00;123;73;93;114;8;0;0;0;3;8;0;0
2020-08-18 12:15:00;101;72;83;98;3;2;0;0;15;13;0;0
2020-08-18 12:30:00;116;58;88;106;3;3;0;0;5;29;0;0
2020-08-18 12:45:00;113;74;70;90;16;8;0;1;16;21;6;5
2020-08-18 13:00:00;99;87;90;103;31;19;1;0;30;8;0;1
2020-08-18 13:15:00;93;71;96;105;7;8;2;0;17;5;0;10
2020-08-18 13:30:00;128;77;88;91;28;15;0;0;15;32;0;0
2020-08-18 13:45:00;122;71;62;81;6;12;4;0;7;12;0;8
2020-08-18 14:00:00;111;68;100;102;15;1;0;0;4;7;0;0
2020-08-18 14:15:00;125;89;84;95;32;16;2;12;0;38;0;0
2020-08-18 14:30:00;108;81;84;117;5;9;0;2;8;18;0;0
2020-08-18 14:45:00;123;93;99;112;7;23;0;0;5;0;0;0
2020-08-18 15:00:00;101;86;99;111;6;29;0;0;133;9;0;0
2020-08-18 15:15:00;127;89;96;134;6;15;0;0;50;7;10;0
2020-08-18 15:30:00;145;102;90;110;8;3;0;0;16;29;0;0
2020-08-18 15:45:00;140;76;100;135;49;20;1;0;7;13;0;0
2020-08-18 16:00:00;137;94;104;140;99;0;0;0;4;10;0;0
2020-08-18 16:15:00;128;89;127;151;15;57;0;4;9;9;19;0
2020-08-18 16:30:00;141;73;120;147;4;6;0;2;15;5;12;0
2020-08-18 16:45:00;114;97;117;136;16;6;0;0;10;8;0;0
2020-08-18 17:00:00;128;90;123;158;8;7;3;1;11;31;0;11
2020-08-18 17:15:00;119;98;106;138;11;17;0;0;12;12;0;2
2020-08-18 17:30:00;132;92;107;123;2;20;0;2;18;14;0;0
2020-08-18 17:45:00;124;96;96;103;9;9;5;0;2;10;0;1
2020-08-18 18:00:00;113;83;109;118;7;3;0;0;3;1;0;0
2020-08-18 18:15:00;99;80;84;89;27;4;0;0;7;47;0;0
2020-08-18 18:30:00;87;77;101;97;13;2;8;0;1;23;0;10
2020-08-18 18:45:00;83;59;67;78;5;11;0;7;17;9;0;0
2020-08-18 19:00:00;95;66;77;86;22;21;0;0;9;5;0;0
2020-08-18 19:15:00;71;37;82;88;0;9;0;0;33;3;2;0
2020-08-18 19:30:00;74;52;82;71;10;2;2;2;3;11;0;0
2020-08-18 19:45:00;66;36;67;61;8;0;3;0;6;25;0;6
2020-08-18 20:00:00;56;33;73;88;8;0;0;0;1;2;0;0
2020-08-18 20:15:00;56;40;61;60;0;2;0;0;3;0;0;0
2020-08-18 20:30:00;45;31;58;47;2;0;0;0;0;0;0;0
2020-08-18 20:45:00;49;36;56;48;0;0;0;0;0;0;0;0
2020-08-18 21:00:00;43;29;43;45;0;0;0;0;0;0;0;0
2020-08-18 21:15:00;51;29;32;44;0;0;0;0;0;0;0;0
2020-08-18 21:30:00;34;13;31;29;0;0;0;0;0;0;0;0
2020-08-18 21:45:00;34;22;28;38;0;0;0;0;0;0;0;0
2020-08-18 22:00:00;26;20;26;31;0;0;0;0;0;0;0;0
2020-08-18 22:15:00;34;21;26;25;0;0;0;0;0;0;0;0
2020-08-18 22:30:00;31;16;27;27;0;0;0;0;0;0;0;0
2020-08-18 22:45:00;23;16;24;23;0;0;0;0;0;0;0;0
2020-08-18 23:00:00;17;10;18;15;0;0;0;0;0;0;0;0
2020-08-18 23:15:00;19;5;15;17;0;0;0;0;0;0;0;0
2020-08-18 23:30:00;16;11;17;17;0;0;0;0;0;0;0;0
