DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-19 08:00:00;59;0;96;19;18;0;0;1;0;0;0;0
2020-06-19 08:15:00;49;0;84;16;4;0;2;0;0;0;0;0
2020-06-19 08:30:00;53;0;78;19;5;0;0;1;0;1;0;0
2020-06-19 08:45:00;59;0;75;27;4;2;3;1;0;0;0;0
2020-06-19 09:00:00;43;0;63;15;2;0;1;0;0;0;0;0
2020-06-19 09:15:00;53;0;77;20;5;0;0;6;0;0;0;0
2020-06-19 09:30:00;59;0;72;18;8;0;4;0;0;0;0;0
2020-06-19 09:45:00;63;0;73;30;2;2;1;0;0;0;0;0
2020-06-19 10:00:00;61;0;58;17;4;0;2;4;0;0;0;0
2020-06-19 10:15:00;75;0;78;17;5;0;1;0;0;0;0;0
2020-06-19 10:30:00;47;0;72;20;3;0;8;0;0;0;0;0
2020-06-19 10:45:00;71;0;80;19;4;0;3;4;0;0;0;0
2020-06-19 11:00:00;67;0;67;24;10;1;5;0;0;0;0;0
2020-06-19 11:15:00;93;0;90;21;7;0;4;4;0;0;0;0
2020-06-19 11:30:00;73;0;76;16;3;0;26;0;0;0;0;0
2020-06-19 11:45:00;75;0;73;22;2;0;1;4;0;0;0;0
2020-06-19 12:00:00;78;0;80;17;8;0;39;0;0;0;0;0
2020-06-19 12:15:00;89;0;63;21;4;0;1;0;0;0;0;0
2020-06-19 12:30:00;78;0;76;24;10;2;4;0;0;0;0;0
2020-06-19 12:45:00;71;0;88;14;0;2;3;3;0;0;0;0
2020-06-19 13:00:00;87;0;84;33;0;1;11;1;0;0;0;0
2020-06-19 13:15:00;106;0;78;30;10;0;9;0;0;0;0;0
2020-06-19 13:30:00;79;0;77;18;12;0;6;0;0;0;0;0
2020-06-19 13:45:00;103;0;88;36;4;0;6;1;0;0;0;0
2020-06-19 14:00:00;93;0;88;23;3;0;0;0;0;0;0;0
2020-06-19 14:15:00;89;0;106;22;1;0;4;0;0;0;0;0
2020-06-19 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 14:45:00;99;0;92;29;3;0;22;5;2;0;0;0
2020-06-19 15:00:00;80;0;87;28;0;0;2;4;0;0;0;0
2020-06-19 15:15:00;102;0;72;24;1;0;3;0;0;0;0;0
2020-06-19 15:30:00;85;0;79;24;0;0;16;0;0;0;0;0
2020-06-19 15:45:00;105;0;84;22;0;0;1;0;0;0;0;0
2020-06-19 16:00:00;71;0;75;26;0;2;3;0;0;0;0;0
2020-06-19 16:15:00;81;0;82;31;0;1;0;0;0;0;0;0
2020-06-19 16:30:00;88;0;87;28;0;4;0;0;2;0;0;0
2020-06-19 16:45:00;74;0;74;33;2;0;2;2;0;0;0;0
2020-06-19 17:00:00;79;0;84;28;3;0;4;0;0;0;0;0
2020-06-19 17:15:00;92;0;80;30;1;1;24;0;0;0;0;0
2020-06-19 17:30:00;81;0;88;24;6;0;2;0;0;0;0;0
2020-06-19 17:45:00;70;0;83;24;2;0;5;0;0;0;0;0
2020-06-19 18:00:00;80;0;83;20;0;0;0;0;0;0;0;0
2020-06-19 18:15:00;70;0;71;18;0;0;0;0;0;0;0;0
2020-06-19 18:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 18:45:00;60;0;51;21;0;0;5;0;0;0;0;0
2020-06-19 19:00:00;60;0;45;23;2;0;0;0;0;0;0;0
2020-06-19 19:15:00;53;0;55;13;0;0;33;4;18;0;0;0
2020-06-19 19:30:00;53;0;35;18;0;0;0;0;0;0;0;0
2020-06-19 19:45:00;40;0;70;24;5;0;0;0;0;0;0;0
2020-06-19 20:00:00;47;0;43;16;3;0;4;0;0;0;0;0
2020-06-19 20:15:00;59;0;35;16;0;0;0;0;1;0;0;0
2020-06-19 20:30:00;46;0;35;14;0;0;0;0;0;0;0;0
2020-06-19 20:45:00;26;0;39;10;2;0;1;0;0;0;0;0
2020-06-19 21:00:00;33;0;32;18;1;0;0;0;0;0;0;0
2020-06-19 21:15:00;21;0;20;4;0;0;1;1;0;0;0;0
2020-06-19 21:30:00;21;0;28;5;0;0;12;0;0;0;0;0
2020-06-19 21:45:00;22;0;19;5;0;0;3;0;0;0;0;0
2020-06-19 22:00:00;17;0;23;9;0;0;0;13;0;0;0;0
2020-06-19 22:15:00;30;0;18;10;1;0;0;0;0;0;0;0
2020-06-19 22:30:00;23;0;26;5;0;0;0;0;0;0;0;0
2020-06-19 22:45:00;13;0;28;6;1;0;2;0;0;0;0;0
2020-06-19 23:00:00;12;0;12;5;0;0;0;0;0;0;0;0
2020-06-19 23:15:00;18;0;11;8;0;1;0;0;0;0;0;0
2020-06-19 23:30:00;7;0;10;2;0;0;2;0;0;0;0;0
2020-06-19 23:45:00;9;0;13;4;0;0;0;0;0;0;0;0
