DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-12 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 19:45:00;48;0;41;20;1;0;4;0;0;0;0;0
2020-06-12 20:00:00;37;0;35;17;0;0;5;0;0;0;0;0
2020-06-12 20:15:00;52;0;34;15;1;0;1;0;0;0;0;0
2020-06-12 20:30:00;33;0;33;10;2;0;1;0;0;0;0;0
2020-06-12 20:45:00;31;0;28;11;0;0;0;0;0;0;0;0
2020-06-12 21:00:00;30;0;27;11;1;1;1;0;0;0;0;0
2020-06-12 21:15:00;30;0;23;7;0;0;3;0;1;0;0;0
2020-06-12 21:30:00;27;0;22;10;4;0;5;0;0;0;0;0
2020-06-12 21:45:00;22;0;14;15;0;0;0;0;0;0;0;0
2020-06-12 22:00:00;25;0;21;16;0;1;1;0;0;0;0;0
2020-06-12 22:15:00;34;0;23;11;0;3;0;0;0;0;0;0
2020-06-12 22:30:00;25;0;34;6;0;0;4;0;0;0;0;0
2020-06-12 22:45:00;22;0;32;9;2;0;2;0;0;0;0;0
2020-06-12 23:00:00;21;0;11;10;0;0;0;0;0;0;0;0
2020-06-12 23:15:00;15;0;21;4;0;0;0;0;0;0;0;0
2020-06-12 23:30:00;15;0;14;5;0;0;0;0;0;0;0;0
2020-06-12 23:45:00;10;0;11;3;0;0;0;0;0;0;0;0
