DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-08-20 07:30:00;130;160;3;76;79;52;22;0;0;10;0;0;0;0
2019-08-20 07:45:00;131;157;1;87;78;66;21;0;0;13;0;0;0;0
2019-08-20 08:00:00;110;142;0;73;90;52;18;0;0;7;2;0;0;0
2019-08-20 08:15:00;113;145;1;71;89;48;14;0;0;8;0;9;2;0
2019-08-20 08:30:00;124;141;1;68;90;66;28;0;0;16;5;0;0;0
2019-08-20 08:45:00;100;142;0;63;85;67;22;0;0;6;2;0;0;1
2019-08-20 09:00:00;88;135;1;61;67;44;15;0;0;3;2;0;0;1
2019-08-20 09:15:00;89;143;2;67;84;44;13;0;0;10;1;0;0;0
2019-08-20 09:30:00;71;139;0;65;93;48;17;0;0;10;0;19;9;0
2019-08-20 09:45:00;86;157;1;82;107;70;20;0;0;8;2;7;0;2
2019-08-20 10:00:00;82;136;1;73;89;52;24;0;0;4;0;3;0;3
2019-08-20 10:15:00;73;130;2;66;101;41;28;0;0;6;0;0;1;0
2019-08-20 10:30:00;96;140;3;83;122;56;32;0;0;5;1;0;4;0
2019-08-20 10:45:00;80;139;5;93;105;70;28;0;0;12;1;0;10;0
2019-08-20 11:00:00;80;143;2;71;74;51;27;0;0;9;2;0;2;1
2019-08-20 11:15:00;94;153;1;86;104;68;28;0;0;5;1;1;9;0
2019-08-20 11:30:00;80;157;0;77;84;48;29;0;0;4;0;33;2;0
2019-08-20 11:45:00;76;147;2;80;92;38;27;0;0;3;0;0;0;0
2019-08-20 12:00:00;81;142;1;90;97;49;27;0;0;1;0;2;0;0
2019-08-20 12:15:00;77;150;0;94;115;40;28;0;0;1;1;0;3;1
2019-08-20 12:30:00;86;157;0;91;101;46;36;0;0;2;1;0;8;1
2019-08-20 12:45:00;82;141;1;87;101;47;19;0;0;3;1;0;5;0
2019-08-20 13:00:00;89;135;0;82;112;39;35;0;0;0;0;0;0;0
2019-08-20 13:15:00;98;141;3;86;109;49;28;0;0;1;0;0;0;0
2019-08-20 13:30:00;79;145;3;83;110;42;30;0;0;4;0;0;0;0
2019-08-20 13:45:00;90;160;1;82;90;41;33;0;0;4;2;0;0;2
2019-08-20 14:00:00;98;143;0;92;120;47;30;0;0;5;1;0;0;2
2019-08-20 14:15:00;79;147;2;98;120;47;16;0;0;9;2;0;0;1
2019-08-20 14:30:00;108;162;7;114;117;66;27;0;0;0;1;0;0;0
2019-08-20 14:45:00;88;139;7;94;96;61;18;0;0;4;0;9;0;0
2019-08-20 15:00:00;81;133;0;98;110;44;26;0;0;2;0;0;4;0
2019-08-20 15:15:00;108;150;2;134;123;58;30;0;0;4;0;0;2;0
2019-08-20 15:30:00;93;166;2;101;103;59;32;0;0;10;6;0;0;0
2019-08-20 15:45:00;81;152;0;125;115;71;33;0;0;3;0;0;2;0
2019-08-20 16:00:00;108;149;0;134;120;79;38;0;0;0;1;3;0;1
2019-08-20 16:15:00;116;163;1;112;102;89;31;0;0;3;2;3;2;0
2019-08-20 16:30:00;131;179;0;114;105;96;33;0;0;0;1;0;18;7
2019-08-20 16:45:00;117;157;2;105;96;107;42;0;0;1;2;2;11;1
2019-08-20 17:00:00;119;150;0;125;106;91;44;0;0;7;0;8;7;0
2019-08-20 17:15:00;121;171;1;110;97;90;40;0;0;2;0;0;8;0
2019-08-20 17:30:00;98;132;0;118;111;117;28;0;0;9;0;0;3;0
2019-08-20 17:45:00;124;157;0;114;110;99;26;0;0;3;2;0;4;0
2019-08-20 18:00:00;125;159;0;102;103;74;34;0;0;3;1;1;37;0
2019-08-20 18:15:00;90;159;0;119;125;67;20;0;0;17;1;1;2;2
2019-08-20 18:30:00;91;145;0;99;99;62;23;0;0;2;3;0;5;0
2019-08-20 18:45:00;85;125;0;89;107;64;16;0;0;5;1;9;0;0
2019-08-20 19:00:00;72;134;0;91;83;52;26;0;0;2;0;13;2;0
2019-08-20 19:15:00;70;135;0;88;88;52;17;0;0;5;0;4;0;0
2019-08-20 19:30:00;55;108;1;89;91;50;21;0;0;5;0;0;0;0
2019-08-20 19:45:00;51;87;0;63;72;46;15;0;0;6;0;1;0;1
2019-08-20 20:00:00;50;90;0;85;94;38;17;0;0;3;2;0;0;0
2019-08-20 20:15:00;56;84;0;65;87;34;19;0;0;0;2;0;0;0
2019-08-20 20:30:00;45;77;1;37;55;23;16;0;0;0;1;0;2;0
2019-08-20 20:45:00;37;59;0;57;63;22;10;0;0;0;0;0;0;0
2019-08-20 21:00:00;26;64;1;32;52;15;10;0;0;0;1;0;0;3
2019-08-20 21:15:00;36;49;0;34;47;14;14;0;0;2;0;0;0;3
2019-08-20 21:30:00;32;48;1;21;43;13;9;0;0;1;0;0;0;1
2019-08-20 21:45:00;31;54;0;37;44;14;14;0;0;0;0;0;0;0
2019-08-20 22:00:00;35;62;0;43;62;19;18;0;0;1;0;0;0;0
2019-08-20 22:15:00;28;38;0;34;53;14;8;0;0;0;0;0;7;0
2019-08-20 22:30:00;21;38;0;31;41;10;8;0;0;0;0;0;0;0
2019-08-20 22:45:00;25;39;0;25;36;13;5;0;0;0;0;0;0;0
2019-08-20 23:00:00;17;26;0;18;28;6;7;0;0;0;0;0;0;0
2019-08-20 23:15:00;21;29;0;13;29;6;8;0;0;0;0;0;0;0
2019-08-20 23:30:00;13;31;0;18;24;6;5;0;0;0;0;0;0;0
2019-08-20 23:45:00;11;21;0;8;20;5;2;0;0;0;0;0;0;0
