DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-07-04 05:45:00;28;72;7;7;0;2;1;2;8;0;0;0;0;0
2020-07-04 06:00:00;35;95;9;8;0;0;2;6;13;0;0;0;0;0
2020-07-04 06:15:00;15;23;2;1;0;0;0;4;14;0;0;0;0;0
2020-07-04 06:30:00;4;9;3;2;2;0;0;10;12;0;0;0;0;0
2020-07-04 06:45:00;5;6;0;0;0;0;0;4;8;0;0;0;0;0
2020-07-04 07:00:00;4;5;1;1;1;1;0;7;20;0;0;0;0;0
2020-07-04 07:15:00;4;7;0;5;0;0;0;6;5;0;0;0;0;0
2020-07-04 07:30:00;9;8;1;3;3;1;0;8;17;0;0;0;0;0
2020-07-04 07:45:00;9;17;1;2;2;0;0;8;10;0;0;0;1;0
2020-07-04 08:00:00;9;10;1;2;0;0;0;10;19;0;0;0;0;0
2020-07-04 08:15:00;11;12;1;2;1;1;0;5;3;0;0;0;1;0
2020-07-04 08:30:00;273;12;2;2;3;0;0;9;17;0;0;0;0;0
2020-07-04 08:45:00;29;17;3;3;1;2;0;4;11;0;0;0;1;0
2020-07-04 09:00:00;10;15;4;4;0;0;0;10;14;0;0;0;0;0
2020-07-04 09:15:00;12;17;2;3;2;0;0;10;10;0;0;0;1;0
2020-07-04 09:30:00;16;25;1;3;2;1;0;8;21;0;0;0;0;0
2020-07-04 09:45:00;15;21;1;2;2;1;0;12;28;0;0;0;2;0
2020-07-04 10:00:00;16;16;4;3;4;0;0;15;16;1;0;0;1;5
2020-07-04 10:15:00;20;17;5;7;0;1;1;19;22;0;0;0;0;0
2020-07-04 10:30:00;14;20;4;4;3;0;0;15;21;0;0;0;2;0
2020-07-04 10:45:00;23;29;5;7;7;2;0;20;19;0;2;0;1;0
2020-07-04 11:00:00;15;10;2;4;4;0;1;16;27;0;0;0;1;0
2020-07-04 11:15:00;17;20;2;3;4;3;1;20;17;0;0;0;5;0
2020-07-04 11:30:00;17;25;5;8;3;1;1;14;23;0;0;0;1;0
2020-07-04 11:45:00;24;21;4;7;4;4;2;13;24;2;0;0;0;0
2020-07-04 12:00:00;15;17;3;5;4;4;1;23;35;0;0;0;1;0
2020-07-04 12:15:00;20;22;1;1;12;2;0;18;19;0;0;0;1;0
2020-07-04 12:30:00;14;19;3;2;6;2;0;19;34;0;0;0;3;1
2020-07-04 12:45:00;16;33;3;6;3;3;0;16;28;0;0;0;3;1
2020-07-04 13:00:00;10;20;6;6;2;4;0;20;39;0;0;0;4;0
2020-07-04 13:15:00;18;22;3;3;8;2;1;24;22;0;0;1;2;0
2020-07-04 13:30:00;22;27;1;5;4;2;1;21;32;4;0;0;4;4
2020-07-04 13:45:00;17;48;4;2;3;2;0;19;24;0;0;0;5;0
2020-07-04 14:00:00;15;25;3;2;3;4;0;23;39;0;0;0;0;0
2020-07-04 14:15:00;14;26;7;8;2;1;0;21;30;0;0;0;0;0
2020-07-04 14:30:00;18;16;4;4;4;8;1;19;22;0;0;0;4;3
2020-07-04 14:45:00;23;26;3;6;4;2;0;11;31;0;0;0;0;0
2020-07-04 15:00:00;14;17;6;6;10;2;0;19;23;0;0;0;0;0
2020-07-04 15:15:00;15;26;3;2;1;3;0;13;27;0;0;0;0;0
2020-07-04 15:30:00;22;20;5;3;4;3;1;15;24;0;0;0;0;0
2020-07-04 15:45:00;27;22;2;4;4;1;0;18;25;0;0;1;1;0
2020-07-04 16:00:00;20;22;1;3;1;1;0;18;31;0;0;0;3;0
2020-07-04 16:15:00;12;30;3;1;1;4;0;16;22;0;0;0;2;2
2020-07-04 16:30:00;19;22;4;5;2;2;0;16;22;0;0;0;0;0
2020-07-04 16:45:00;20;26;5;7;5;4;0;20;29;0;0;0;1;1
2020-07-04 17:00:00;8;17;4;6;3;0;1;17;20;0;0;15;0;0
2020-07-04 17:15:00;20;17;4;8;3;3;0;17;31;0;0;0;0;0
2020-07-04 17:30:00;18;15;1;1;4;1;0;17;21;0;0;0;2;1
2020-07-04 17:45:00;19;21;3;4;1;1;0;17;19;0;0;0;2;2
2020-07-04 18:00:00;22;18;3;2;1;3;0;13;27;0;0;0;1;4
2020-07-04 18:15:00;18;21;4;3;5;3;0;17;24;0;0;0;2;0
2020-07-04 18:30:00;11;22;0;1;1;1;0;13;29;0;0;0;0;0
2020-07-04 18:45:00;24;27;2;2;2;2;0;12;21;0;0;0;1;0
2020-07-04 19:00:00;8;21;2;2;0;2;0;11;32;0;0;0;0;0
2020-07-04 19:15:00;18;19;4;5;3;0;1;10;18;0;0;0;0;0
2020-07-04 19:30:00;21;21;1;0;7;3;1;11;36;0;0;0;0;0
2020-07-04 19:45:00;14;24;0;0;2;0;0;11;23;0;0;0;0;0
2020-07-04 20:00:00;7;21;2;1;4;2;1;11;34;0;0;0;0;0
2020-07-04 20:15:00;8;16;1;2;1;1;0;13;22;0;0;0;0;0
2020-07-04 20:30:00;10;15;3;3;4;0;0;8;26;0;0;0;0;0
2020-07-04 20:45:00;6;13;0;0;0;1;1;5;12;0;0;0;0;0
2020-07-04 21:00:00;7;14;2;3;3;1;0;6;21;0;0;0;0;0
2020-07-04 21:15:00;6;13;4;4;1;2;0;6;17;0;0;0;0;0
2020-07-04 21:30:00;3;17;0;0;2;0;0;5;20;0;0;0;0;0
2020-07-04 21:45:00;9;22;5;6;5;5;0;15;16;0;0;0;0;0
2020-07-04 22:00:00;12;15;0;0;0;2;0;17;23;0;0;0;0;0
2020-07-04 22:15:00;6;24;1;1;2;6;1;10;23;0;0;0;0;0
2020-07-04 22:30:00;259;23;2;3;2;5;0;12;27;0;0;0;0;0
2020-07-04 22:45:00;8;17;2;2;1;1;1;8;27;0;0;0;0;0
2020-07-04 23:00:00;263;7;0;0;2;5;3;6;16;0;0;0;0;0
2020-07-04 23:15:00;259;8;0;3;1;0;0;4;19;0;0;0;0;0
2020-07-04 23:30:00;36;12;2;4;0;2;2;6;19;0;0;0;0;0
2020-07-04 23:45:00;258;4;4;4;1;1;0;3;17;0;0;0;0;0
