DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-07-25 10:45:00;16;17;3;7;3;2;0;14;25;0;0;0;2;3
2020-07-25 11:00:00;277;22;4;5;1;3;0;11;17;0;0;0;0;0
2020-07-25 11:15:00;19;26;5;3;5;0;1;20;21;0;0;0;0;0
2020-07-25 11:30:00;19;31;2;4;6;2;0;21;35;0;0;0;1;0
2020-07-25 11:45:00;16;17;5;7;3;3;0;25;29;1;0;1;2;0
2020-07-25 12:00:00;20;28;6;5;9;3;2;23;29;1;0;0;0;0
2020-07-25 12:15:00;15;27;3;4;7;2;1;24;30;0;0;0;0;0
2020-07-25 12:30:00;20;23;4;6;2;5;0;10;13;2;0;0;5;2
2020-07-25 12:45:00;14;30;8;11;6;3;1;13;33;0;0;0;2;0
2020-07-25 13:00:00;16;22;3;5;8;3;1;17;21;1;0;0;0;0
2020-07-25 13:15:00;11;23;6;4;3;2;3;20;31;1;0;0;1;0
2020-07-25 13:30:00;13;27;6;7;6;1;0;20;23;0;0;6;3;6
2020-07-25 13:45:00;17;21;1;1;2;6;0;20;14;1;0;0;3;8
2020-07-25 14:00:00;19;24;1;1;7;4;0;19;28;3;0;0;7;21
2020-07-25 14:15:00;17;21;3;5;7;1;0;17;25;0;0;0;1;0
2020-07-25 14:30:00;19;39;6;6;5;4;0;19;35;4;0;0;4;0
2020-07-25 14:45:00;20;27;7;6;8;2;1;16;19;0;3;11;2;3
2020-07-25 15:00:00;24;21;6;6;4;5;0;18;32;0;0;0;0;0
2020-07-25 15:15:00;27;30;8;10;7;5;0;16;23;1;0;0;1;0
2020-07-25 15:30:00;16;21;1;1;4;1;1;14;26;1;0;0;1;0
2020-07-25 15:45:00;24;20;1;0;12;5;0;14;23;0;1;0;2;0
2020-07-25 16:00:00;18;22;4;3;4;5;3;9;30;0;0;0;3;2
2020-07-25 16:15:00;13;17;2;1;3;3;0;17;24;0;0;0;0;0
2020-07-25 16:30:00;16;22;4;2;8;1;0;12;20;6;9;0;3;4
2020-07-25 16:45:00;18;16;2;4;5;1;1;9;25;0;0;0;6;1
2020-07-25 17:00:00;16;26;1;5;5;2;2;14;26;0;0;0;1;0
2020-07-25 17:15:00;14;19;2;2;4;0;1;12;13;5;0;0;0;0
2020-07-25 17:30:00;15;22;3;3;6;6;0;13;31;2;0;2;0;0
2020-07-25 17:45:00;13;20;2;3;6;1;2;12;23;11;0;0;0;0
2020-07-25 18:00:00;15;25;1;1;6;6;0;12;22;0;1;0;1;0
2020-07-25 18:15:00;9;28;6;6;4;1;0;11;17;0;0;0;2;0
2020-07-25 18:30:00;10;17;7;4;3;6;2;16;23;0;0;0;4;2
2020-07-25 18:45:00;11;35;5;6;5;0;1;13;20;0;0;0;1;1
2020-07-25 19:00:00;19;15;2;2;1;1;0;10;26;0;0;0;0;0
2020-07-25 19:15:00;18;29;3;2;7;3;0;11;29;0;0;0;0;0
2020-07-25 19:30:00;12;21;2;3;2;3;0;8;28;2;0;0;0;0
2020-07-25 19:45:00;8;20;3;4;0;2;0;17;20;0;0;0;0;0
2020-07-25 20:00:00;15;21;2;3;9;5;0;10;31;0;0;0;0;0
2020-07-25 20:15:00;13;16;2;2;3;4;0;11;14;0;0;0;0;0
2020-07-25 20:30:00;20;19;3;4;1;7;0;12;34;0;0;0;0;0
2020-07-25 20:45:00;8;19;3;2;2;6;1;12;11;0;0;0;0;0
2020-07-25 21:00:00;3;10;3;1;5;3;1;9;22;0;0;0;0;0
2020-07-25 21:15:00;1;11;1;1;4;1;0;7;20;0;0;0;0;0
2020-07-25 21:30:00;7;11;1;1;2;1;1;9;17;0;0;0;1;0
2020-07-25 21:45:00;4;12;2;3;3;4;1;9;23;0;0;0;0;0
2020-07-25 22:00:00;5;12;0;0;0;1;0;11;24;0;0;0;0;0
2020-07-25 22:15:00;9;14;1;1;3;2;1;4;16;0;0;0;0;0
2020-07-25 22:30:00;4;10;1;1;0;1;0;12;16;0;0;0;0;0
2020-07-25 22:45:00;19;12;0;0;3;2;1;8;14;0;0;0;0;0
2020-07-25 23:00:00;6;13;2;3;2;2;0;6;18;0;0;0;0;0
2020-07-25 23:15:00;3;6;1;1;2;5;0;9;11;0;0;0;0;0
2020-07-25 23:30:00;3;8;1;2;0;1;0;7;15;0;0;0;0;0
2020-07-25 23:45:00;2;5;2;1;2;0;0;4;6;0;0;0;0;0
