DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-07-18 08:30:00;6;10;2;4;4;2;0;10;16;0;0;0;0;0
2020-07-18 08:45:00;9;17;2;4;0;1;0;5;12;0;0;0;0;0
2020-07-18 09:00:00;292;15;1;2;1;0;0;11;15;0;0;0;0;0
2020-07-18 09:15:00;280;16;4;2;4;1;0;9;9;0;0;0;2;0
2020-07-18 09:30:00;255;14;5;5;1;0;0;12;21;0;0;0;0;0
2020-07-18 09:45:00;269;21;6;9;5;0;1;17;24;0;0;0;1;0
2020-07-18 10:00:00;262;19;5;4;5;1;0;22;20;0;0;0;0;0
2020-07-18 10:15:00;6;33;1;0;4;0;0;12;17;0;0;0;1;4
2020-07-18 10:30:00;266;16;3;6;4;1;2;21;21;0;0;0;1;0
2020-07-18 10:45:00;19;22;4;6;0;1;0;19;20;0;0;0;2;0
2020-07-18 11:00:00;37;15;4;4;7;4;1;11;28;0;0;0;1;0
2020-07-18 11:15:00;21;24;3;5;4;2;0;15;31;0;0;0;0;0
2020-07-18 11:30:00;15;16;3;3;4;2;1;16;29;0;0;0;0;0
2020-07-18 11:45:00;21;30;3;3;0;1;2;17;24;0;0;0;1;1
2020-07-18 12:00:00;17;13;2;3;3;8;0;22;32;0;0;0;2;3
2020-07-18 12:15:00;26;31;1;2;5;1;0;12;21;0;0;0;2;0
2020-07-18 12:30:00;267;34;1;3;3;2;0;21;22;0;2;0;0;0
2020-07-18 12:45:00;4;21;8;9;4;2;2;13;21;0;0;0;0;0
2020-07-18 13:00:00;16;17;3;3;3;5;2;24;31;0;0;4;1;0
2020-07-18 13:15:00;20;18;5;7;3;3;1;16;29;0;0;0;1;0
2020-07-18 13:30:00;23;20;5;5;3;4;1;17;24;0;0;0;2;2
2020-07-18 13:45:00;18;29;5;2;4;3;0;33;25;0;0;3;2;24
2020-07-18 14:00:00;20;36;6;6;7;3;2;15;38;1;2;0;5;0
2020-07-18 14:15:00;24;40;4;3;6;5;3;15;19;0;0;0;1;0
2020-07-18 14:30:00;25;37;5;5;3;5;1;18;26;0;0;0;0;0
2020-07-18 14:45:00;22;29;3;4;4;5;1;16;19;0;0;10;6;7
2020-07-18 15:00:00;18;22;3;4;3;3;0;17;26;0;0;0;2;0
2020-07-18 15:15:00;18;17;2;4;1;2;0;17;22;0;0;0;2;0
2020-07-18 15:30:00;12;26;4;4;4;5;0;17;20;16;0;0;3;6
2020-07-18 15:45:00;13;12;5;4;1;3;0;15;26;2;0;1;7;0
2020-07-18 16:00:00;20;26;4;5;2;5;1;17;28;0;0;0;3;0
2020-07-18 16:15:00;19;16;3;6;5;2;0;17;32;0;0;0;3;0
2020-07-18 16:30:00;18;17;3;4;7;2;0;14;25;1;0;0;8;8
2020-07-18 16:45:00;19;20;5;6;6;5;0;18;24;0;0;0;0;0
2020-07-18 17:00:00;14;9;1;1;3;6;0;11;35;0;0;0;0;0
2020-07-18 17:15:00;18;27;8;6;5;1;2;13;18;0;0;1;0;0
2020-07-18 17:30:00;15;25;1;3;7;0;1;16;23;0;0;0;3;1
2020-07-18 17:45:00;15;18;4;5;5;2;0;14;21;0;0;0;2;0
2020-07-18 18:00:00;14;17;2;3;1;1;1;13;35;0;0;0;4;29
2020-07-18 18:15:00;24;22;6;6;2;2;0;13;31;0;0;0;3;1
2020-07-18 18:30:00;16;20;2;4;5;5;0;15;33;0;0;1;0;0
2020-07-18 18:45:00;14;15;5;3;3;1;0;17;20;14;0;0;0;0
2020-07-18 19:00:00;17;30;0;0;3;3;1;14;29;0;0;0;2;1
2020-07-18 19:15:00;16;20;2;1;6;4;0;9;18;0;0;0;0;0
2020-07-18 19:30:00;19;27;1;1;3;2;0;13;26;0;0;0;0;0
2020-07-18 19:45:00;10;27;2;6;3;4;3;12;29;0;0;0;0;0
2020-07-18 20:00:00;14;19;4;4;3;3;0;7;28;0;0;0;13;6
2020-07-18 20:15:00;18;25;4;6;3;3;0;13;17;0;0;0;0;0
2020-07-18 20:30:00;6;9;0;0;1;0;0;8;22;0;0;0;0;0
2020-07-18 20:45:00;5;18;4;3;2;2;0;16;21;0;0;0;1;1
2020-07-18 21:00:00;5;9;2;2;5;1;3;18;33;0;0;0;3;6
2020-07-18 21:15:00;6;13;1;1;0;3;0;9;11;0;0;0;0;0
2020-07-18 21:30:00;0;8;4;3;0;3;3;5;7;0;0;0;0;0
2020-07-18 21:45:00;261;13;3;4;6;1;0;8;12;0;0;0;0;0
2020-07-18 22:00:00;4;7;0;1;5;5;0;10;28;0;0;0;1;0
2020-07-18 22:15:00;255;4;1;2;3;3;3;12;25;0;0;0;0;0
2020-07-18 22:30:00;6;9;1;1;1;1;1;8;17;0;0;0;0;0
2020-07-18 22:45:00;6;12;1;5;1;2;0;4;18;0;0;0;0;0
2020-07-18 23:00:00;264;8;0;2;1;4;0;9;21;0;0;0;0;0
2020-07-18 23:15:00;8;5;5;4;1;1;0;9;12;0;0;0;0;0
2020-07-18 23:30:00;255;7;0;0;4;0;0;6;9;0;0;0;0;0
2020-07-18 23:45:00;6;10;0;0;0;0;0;7;12;0;0;0;0;0
