DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-08-04 07:00:00;97;23;24;12;51;94;142;0;0;0;0;0;0;0
2020-08-04 07:15:00;144;20;27;14;56;112;170;12;0;4;0;0;0;0
2020-08-04 07:30:00;132;21;23;16;68;125;167;6;0;1;0;0;0;0
2020-08-04 07:45:00;133;30;34;21;59;111;147;0;0;0;0;0;0;0
2020-08-04 08:00:00;101;23;27;26;53;108;148;2;0;0;0;0;0;0
2020-08-04 08:15:00;94;26;25;17;51;115;129;0;0;0;0;0;0;0
2020-08-04 08:30:00;93;10;26;16;44;96;123;1;0;0;0;0;0;0
2020-08-04 08:45:00;106;17;20;21;51;112;130;12;0;0;0;0;0;0
2020-08-04 09:00:00;98;21;23;13;49;93;136;1;0;0;0;0;0;0
2020-08-04 09:15:00;87;15;27;19;57;106;128;0;0;0;0;0;0;0
2020-08-04 09:30:00;95;18;24;13;57;126;124;6;0;1;0;0;0;0
2020-08-04 09:45:00;106;31;25;16;63;124;144;0;0;0;0;0;0;0
2020-08-04 10:00:00;102;26;21;17;66;128;141;5;0;0;0;0;0;0
2020-08-04 10:15:00;90;20;25;18;63;141;142;0;0;0;0;0;0;0
2020-08-04 10:30:00;76;18;21;19;65;135;119;0;0;3;0;0;0;0
2020-08-04 10:45:00;107;19;25;18;63;115;148;9;0;2;0;0;0;0
2020-08-04 11:00:00;86;22;36;27;73;144;122;1;0;0;0;0;0;0
2020-08-04 11:15:00;94;25;25;13;97;123;146;2;0;0;0;0;0;0
2020-08-04 11:30:00;104;22;28;16;79;127;136;2;0;0;0;0;0;0
2020-08-04 11:45:00;99;22;23;14;79;132;151;1;0;0;0;0;0;0
2020-08-04 12:00:00;97;21;35;22;78;135;146;0;0;7;0;0;0;0
2020-08-04 12:15:00;100;26;26;18;88;128;143;3;0;0;0;0;0;0
2020-08-04 12:30:00;79;23;22;11;68;123;114;0;0;0;0;0;0;0
2020-08-04 12:45:00;97;22;29;15;75;131;146;0;0;5;19;19;19;0
2020-08-04 13:00:00;82;27;32;10;78;121;121;0;0;4;0;0;0;0
2020-08-04 13:15:00;108;28;32;15;87;147;152;0;0;0;0;0;0;0
2020-08-04 13:30:00;95;29;33;13;71;127;138;0;0;0;0;0;0;0
2020-08-04 13:45:00;97;22;31;21;79;148;156;4;0;3;0;0;0;0
2020-08-04 14:00:00;104;34;34;18;94;142;162;6;0;0;0;0;0;0
2020-08-04 14:15:00;106;26;36;16;98;153;162;1;0;0;0;0;0;0
2020-08-04 14:30:00;109;21;43;23;105;129;136;8;0;2;0;0;0;0
2020-08-04 14:45:00;112;27;51;20;110;124;155;1;0;0;0;0;0;7
2020-08-04 15:00:00;107;34;43;26;117;119;152;1;0;1;0;0;0;0
2020-08-04 15:15:00;118;38;44;27;106;124;155;1;0;5;0;0;0;0
2020-08-04 15:30:00;108;33;30;20;102;128;141;2;0;0;0;0;0;0
2020-08-04 15:45:00;120;36;36;18;92;134;154;3;0;4;0;0;0;1
2020-08-04 16:00:00;126;39;57;30;112;138;164;4;0;1;0;0;0;0
2020-08-04 16:15:00;126;42;58;26;107;100;152;9;5;2;0;0;0;0
2020-08-04 16:30:00;108;38;59;19;103;87;151;0;0;0;0;0;0;0
2020-08-04 16:45:00;97;29;50;20;118;113;140;0;0;5;0;0;0;0
2020-08-04 17:00:00;112;28;72;21;109;97;130;25;0;0;0;0;0;0
2020-08-04 17:15:00;139;46;48;18;117;112;144;6;0;3;0;0;0;0
2020-08-04 17:30:00;109;33;42;15;101;94;139;0;0;0;0;0;0;0
2020-08-04 17:45:00;116;26;39;22;125;114;151;0;0;0;0;0;0;0
2020-08-04 18:00:00;112;28;29;22;113;134;148;1;0;2;0;0;0;0
2020-08-04 18:15:00;94;31;26;17;92;129;141;5;0;1;0;0;0;0
2020-08-04 18:30:00;92;27;32;19;74;111;119;6;0;1;0;0;0;0
2020-08-04 18:45:00;80;17;21;16;96;130;107;10;0;1;0;0;0;0
2020-08-04 19:00:00;79;15;23;14;54;94;114;0;1;0;0;0;0;0
2020-08-04 19:15:00;58;21;20;12;70;104;98;0;0;0;0;0;0;0
2020-08-04 19:30:00;53;9;25;12;53;100;70;0;0;0;0;0;0;0
2020-08-04 19:45:00;64;12;14;11;52;88;90;0;0;0;0;0;0;0
2020-08-04 20:00:00;60;16;31;16;68;92;87;0;0;7;0;0;0;0
2020-08-04 20:15:00;47;13;23;16;40;83;63;0;0;1;0;0;0;0
2020-08-04 20:30:00;41;8;17;8;45;63;51;0;0;1;0;0;0;0
2020-08-04 20:45:00;31;5;10;7;45;67;58;1;0;1;0;0;0;0
2020-08-04 21:00:00;38;5;10;5;40;65;70;2;0;0;0;0;0;0
2020-08-04 21:15:00;37;10;11;3;33;50;53;0;0;2;0;0;0;0
2020-08-04 21:30:00;36;6;8;10;24;56;57;1;0;0;0;0;0;0
2020-08-04 21:45:00;31;5;14;7;42;64;39;0;0;0;0;0;0;0
2020-08-04 22:00:00;28;8;6;2;39;65;42;0;0;1;0;0;0;0
2020-08-04 22:15:00;23;5;6;5;22;48;41;0;0;0;0;0;0;0
2020-08-04 22:30:00;24;2;1;1;16;38;42;0;0;0;0;0;0;0
2020-08-04 22:45:00;21;3;5;5;17;42;32;0;0;0;0;0;0;0
2020-08-04 23:00:00;20;2;5;4;15;33;30;0;0;0;0;0;0;0
2020-08-04 23:15:00;18;3;2;2;8;22;28;0;0;0;0;0;0;0
2020-08-04 23:30:00;8;1;0;1;5;23;17;0;0;0;0;0;0;0
