DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-04-13 15:30:00;29;16;21;20;27;42;46;5;0;2;0;0;0;0
2020-04-13 15:45:00;30;28;28;25;32;53;58;0;1;1;0;0;0;0
2020-04-13 16:00:00;31;23;27;19;19;53;37;2;0;3;0;0;0;0
2020-04-13 16:15:00;34;21;24;27;22;41;37;2;0;5;1;1;1;0
2020-04-13 16:30:00;31;17;25;28;30;49;47;2;0;2;0;0;0;0
2020-04-13 16:45:00;29;9;31;24;28;52;42;5;0;10;0;0;0;0
2020-04-13 17:00:00;41;12;23;25;26;57;51;4;0;5;0;0;0;0
2020-04-13 17:15:00;36;23;28;16;34;40;43;0;0;1;0;0;0;0
2020-04-13 17:30:00;39;12;28;25;24;33;46;4;0;1;0;0;0;0
2020-04-13 17:45:00;37;7;28;20;25;56;62;20;0;2;0;0;0;1
2020-04-13 18:00:00;33;10;23;21;34;57;47;3;0;1;0;0;0;0
2020-04-13 18:15:00;35;8;23;20;21;51;48;2;2;5;0;0;0;0
2020-04-13 18:30:00;34;13;14;13;26;51;34;4;0;0;0;0;0;0
2020-04-13 18:45:00;28;11;19;24;22;43;41;10;0;1;0;0;0;0
2020-04-13 19:00:00;30;5;12;9;18;36;37;0;0;5;0;0;0;0
2020-04-13 19:15:00;27;8;10;16;19;57;27;0;0;0;0;0;0;0
2020-04-13 19:30:00;29;7;6;8;18;35;41;0;0;0;0;0;0;0
2020-04-13 19:45:00;25;1;10;9;15;31;30;0;0;6;0;0;0;0
2020-04-13 20:00:00;25;3;8;5;14;37;31;0;0;0;0;0;0;0
2020-04-13 20:15:00;24;6;5;7;20;31;33;0;0;0;0;0;0;0
2020-04-13 20:30:00;17;4;12;9;18;38;23;0;0;0;0;0;0;0
2020-04-13 20:45:00;11;1;6;4;11;29;26;0;0;0;0;0;0;0
2020-04-13 21:00:00;21;4;6;4;4;30;30;0;0;0;0;0;0;0
2020-04-13 21:15:00;12;2;6;4;9;28;22;0;0;0;0;0;0;0
2020-04-13 21:30:00;11;1;1;3;9;21;15;0;0;0;0;0;0;0
2020-04-13 21:45:00;14;2;4;2;6;18;23;0;0;0;0;0;0;0
2020-04-13 22:00:00;12;3;1;0;4;17;20;0;0;1;0;0;0;0
2020-04-13 22:15:00;11;2;0;1;6;17;19;0;0;0;0;0;0;0
2020-04-13 22:30:00;6;1;4;2;4;16;11;0;0;0;0;0;0;0
2020-04-13 22:45:00;9;3;1;2;2;11;9;0;0;0;0;0;0;0
2020-04-13 23:00:00;4;3;0;2;4;5;12;0;0;0;0;0;0;0
2020-04-13 23:15:00;6;2;1;3;1;11;3;0;0;0;0;0;0;0
2020-04-13 23:30:00;3;1;0;0;2;4;4;0;0;0;0;0;0;0
2020-04-13 23:45:00;3;0;1;0;5;6;5;0;0;0;0;0;0;0
