DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-11-19 10:45:00;79;24;27;20;21;19;19;5;80;0;0;0;1;0;0
2020-11-19 11:00:00;98;19;26;24;27;12;12;7;89;0;0;0;0;0;0
2020-11-19 11:15:00;96;20;25;27;31;15;16;5;98;0;0;0;0;0;0
2020-11-19 11:30:00;88;22;25;26;30;21;23;6;90;0;0;0;0;0;0
2020-11-19 11:45:00;88;27;28;25;26;12;13;10;77;0;0;0;0;0;0
2020-11-19 12:00:00;86;24;24;22;22;23;23;7;72;0;0;0;0;0;0
2020-11-19 12:15:00;98;26;28;29;30;22;23;8;90;0;0;1;0;0;0
2020-11-19 12:30:00;88;30;32;29;36;17;18;6;94;0;0;1;1;0;0
2020-11-19 12:45:00;83;40;39;20;20;8;9;10;89;0;0;2;3;0;0
2020-11-19 13:00:00;74;42;39;32;32;11;12;9;67;0;0;0;0;0;0
2020-11-19 13:15:00;99;70;66;30;33;13;15;10;82;0;0;0;1;0;0
2020-11-19 13:30:00;104;75;79;25;26;15;15;15;80;0;0;2;0;0;0
2020-11-19 13:45:00;79;73;71;47;51;19;20;9;104;0;0;0;1;0;0
2020-11-19 14:00:00;92;40;38;65;76;35;38;13;96;0;0;1;1;0;0
2020-11-19 14:15:00;111;32;35;145;165;31;36;6;72;0;0;1;0;0;0
2020-11-19 14:30:00;112;39;38;131;144;54;58;4;103;0;0;0;1;0;0
2020-11-19 14:45:00;104;28;27;72;80;32;33;8;91;0;0;0;2;0;0
2020-11-19 15:00:00;119;29;27;62;70;21;23;7;82;0;0;2;1;0;0
2020-11-19 15:15:00;128;30;30;61;72;25;29;3;90;0;0;0;1;0;0
2020-11-19 15:30:00;122;50;47;62;65;29;29;7;101;0;0;2;0;0;0
2020-11-19 15:45:00;138;42;41;37;48;34;34;8;99;0;0;1;0;0;0
2020-11-19 16:00:00;168;34;36;59;69;26;31;4;100;0;0;0;1;0;0
2020-11-19 16:15:00;133;28;31;42;49;21;24;7;103;0;0;0;0;0;0
2020-11-19 16:30:00;130;33;35;55;57;21;24;8;104;0;0;1;4;0;0
2020-11-19 16:45:00;150;37;37;36;40;28;31;4;93;0;0;0;0;0;0
2020-11-19 17:00:00;139;27;26;44;47;22;20;6;108;0;0;1;0;0;0
2020-11-19 17:15:00;132;26;24;35;36;21;26;5;110;0;0;1;0;0;0
2020-11-19 17:30:00;127;22;21;23;24;18;16;8;93;0;0;1;0;0;0
2020-11-19 17:45:00;104;22;25;28;33;26;26;3;83;0;0;0;0;0;0
2020-11-19 18:00:00;96;18;21;25;34;16;18;1;83;0;0;0;0;0;0
2020-11-19 18:15:00;86;19;18;18;21;7;8;3;76;0;0;0;0;0;0
2020-11-19 18:30:00;78;12;16;14;14;9;13;2;72;0;0;0;2;0;0
2020-11-19 18:45:00;68;24;23;16;17;6;6;0;54;0;0;0;0;0;0
2020-11-19 19:00:00;61;15;15;14;15;10;12;3;52;0;0;0;3;0;0
2020-11-19 19:15:00;45;14;13;17;18;8;8;3;52;0;0;0;0;0;0
2020-11-19 19:30:00;36;15;17;11;12;11;12;0;39;0;0;0;0;0;0
2020-11-19 19:45:00;29;10;11;8;7;11;12;2;28;0;0;0;0;0;0
2020-11-19 20:00:00;18;11;11;11;10;5;5;0;36;0;0;0;0;0;0
2020-11-19 20:15:00;20;10;9;8;7;2;3;3;18;0;0;0;0;0;0
2020-11-19 20:30:00;23;15;15;5;5;6;6;3;26;0;0;0;0;0;0
2020-11-19 20:45:00;16;26;25;6;5;5;4;6;25;0;0;1;0;0;0
2020-11-19 21:00:00;17;45;46;3;3;2;2;4;19;0;0;1;0;0;0
2020-11-19 21:15:00;23;69;70;4;4;2;2;7;26;0;0;0;0;0;0
2020-11-19 21:30:00;19;36;39;16;18;5;5;5;33;0;0;0;0;0;0
2020-11-19 21:45:00;11;4;5;42;50;12;12;4;10;0;0;0;0;0;0
2020-11-19 22:00:00;13;12;16;90;100;23;23;2;17;0;0;0;0;0;0
2020-11-19 22:15:00;11;4;7;21;23;9;6;1;11;0;0;0;0;0;0
2020-11-19 22:30:00;11;4;4;7;6;2;1;1;28;0;0;0;0;0;0
2020-11-19 22:45:00;5;6;7;4;4;3;3;0;14;0;0;0;0;0;0
2020-11-19 23:00:00;20;5;6;2;2;1;1;1;8;0;0;0;0;0;0
2020-11-19 23:15:00;7;3;5;3;3;4;4;1;6;0;0;0;0;0;0
2020-11-19 23:30:00;2;1;3;3;3;1;0;1;4;0;0;0;0;0;0
2020-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
