DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-11-05 20:15:00;21;12;13;8;8;9;8;1;36;0;0;0;0;0;0
2020-11-05 20:30:00;35;10;10;7;7;4;4;3;22;0;0;0;0;0;0
2020-11-05 20:45:00;20;29;30;7;7;2;2;10;21;0;0;0;0;0;0
2020-11-05 21:00:00;18;49;45;6;6;4;4;2;20;0;0;0;0;0;0
2020-11-05 21:15:00;18;74;73;6;6;4;4;6;26;0;0;1;0;0;0
2020-11-05 21:30:00;17;25;26;13;15;4;4;6;27;0;0;0;0;0;0
2020-11-05 21:45:00;12;10;10;50;52;12;13;6;24;0;0;0;0;0;0
2020-11-05 22:00:00;21;7;8;96;108;19;20;1;12;0;0;0;0;0;0
2020-11-05 22:15:00;10;9;14;20;20;14;11;0;10;0;0;0;0;0;0
2020-11-05 22:30:00;7;3;5;8;8;4;4;1;19;0;0;0;0;0;0
2020-11-05 22:45:00;7;1;2;4;4;2;2;0;7;0;0;0;0;0;0
2020-11-05 23:00:00;13;4;4;2;2;1;1;0;6;0;0;0;0;0;0
2020-11-05 23:15:00;15;2;2;5;5;0;1;2;6;0;0;0;0;0;0
2020-11-05 23:30:00;1;4;4;1;1;2;2;0;8;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
