DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-11-26 12:30:00;85;27;25;36;40;42;46;12;70;0;0;0;2;0;0
2020-11-26 12:45:00;93;41;40;38;53;32;35;10;80;0;0;0;0;0;0
2020-11-26 13:00:00;68;44;48;66;72;28;27;8;58;0;0;0;0;0;0
2020-11-26 13:15:00;95;78;67;49;50;34;40;16;74;0;0;0;1;0;0
2020-11-26 13:30:00;92;118;115;50;50;35;40;15;73;0;0;3;1;0;0
2020-11-26 13:45:00;90;94;93;56;61;29;34;8;66;0;0;0;0;0;0
2020-11-26 14:00:00;119;46;49;79;94;46;51;10;69;0;0;4;0;0;0
2020-11-26 14:15:00;105;38;37;156;173;67;72;9;68;0;0;1;0;0;0
2020-11-26 14:30:00;124;36;29;107;119;67;69;6;74;0;0;2;3;0;0
2020-11-26 14:45:00;99;46;50;70;80;41;51;8;67;0;0;1;2;0;0
2020-11-26 15:00:00;124;20;23;68;82;56;63;4;74;0;0;0;1;0;0
2020-11-26 15:15:00;108;30;32;81;93;50;47;4;94;0;0;0;0;0;0
2020-11-26 15:30:00;130;36;38;66;73;42;47;7;100;0;0;0;0;0;0
2020-11-26 15:45:00;153;47;46;50;60;45;56;7;71;0;0;1;0;0;0
2020-11-26 16:00:00;141;41;41;66;76;58;58;9;83;0;0;0;3;0;0
2020-11-26 16:15:00;149;35;33;70;76;41;44;5;84;0;0;0;0;0;0
2020-11-26 16:30:00;156;30;33;67;75;42;46;6;93;0;0;0;0;0;0
2020-11-26 16:45:00;137;29;29;47;58;42;48;5;73;0;0;0;0;0;0
2020-11-26 17:00:00;133;24;25;65;71;41;49;4;95;0;0;1;8;0;0
2020-11-26 17:15:00;120;24;22;50;57;28;33;6;76;0;0;1;1;0;0
2020-11-26 17:30:00;102;31;36;57;61;30;36;4;95;0;0;2;2;0;0
2020-11-26 17:45:00;108;26;26;28;32;40;48;9;64;0;0;0;0;0;0
2020-11-26 18:00:00;105;23;24;27;28;21;27;3;68;0;0;0;0;0;0
2020-11-26 18:15:00;91;18;19;23;28;20;22;1;72;0;0;0;0;0;0
2020-11-26 18:30:00;74;16;22;28;30;27;30;4;53;0;0;0;0;0;0
2020-11-26 18:45:00;67;20;22;24;27;21;25;4;56;0;0;0;0;0;0
2020-11-26 19:00:00;73;15;12;19;20;19;20;0;48;0;0;0;0;0;0
2020-11-26 19:15:00;55;15;18;19;19;21;23;3;36;0;0;0;1;0;0
2020-11-26 19:30:00;41;14;15;17;17;13;13;1;37;0;0;0;1;0;0
2020-11-26 19:45:00;45;10;10;13;14;14;14;2;30;0;0;0;0;0;0
2020-11-26 20:00:00;32;7;12;12;11;15;19;3;30;0;0;0;0;0;0
2020-11-26 20:15:00;23;10;10;4;4;8;5;1;27;0;0;0;0;0;0
2020-11-26 20:30:00;14;11;8;9;9;2;2;3;28;0;0;0;0;0;0
2020-11-26 20:45:00;20;34;30;3;3;3;3;8;20;0;0;0;0;0;0
2020-11-26 21:00:00;18;43;42;5;5;2;2;8;22;0;0;0;0;0;0
2020-11-26 21:15:00;19;67;62;6;6;4;4;15;31;0;0;1;0;0;0
2020-11-26 21:30:00;15;28;30;18;18;4;4;7;36;0;0;0;0;0;0
2020-11-26 21:45:00;16;10;10;86;92;19;21;3;8;0;0;0;0;0;0
2020-11-26 22:00:00;22;9;14;140;148;44;43;1;15;0;0;0;1;0;0
2020-11-26 22:15:00;12;2;3;22;24;15;17;1;15;0;0;0;0;0;0
2020-11-26 22:30:00;9;2;3;12;13;3;4;0;23;0;0;0;0;0;0
2020-11-26 22:45:00;9;6;7;7;7;2;2;0;5;0;0;1;0;0;0
2020-11-26 23:00:00;16;7;8;2;2;4;4;1;5;0;0;0;0;0;0
2020-11-26 23:15:00;14;4;5;6;5;3;2;3;4;0;0;0;0;0;0
2020-11-26 23:30:00;5;0;1;4;4;3;2;0;7;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
