DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-21 04:30:00;2;9;9;5;3;13;4;4;7;14;13;14;22;36;25;5;0;0;39;0;0;0;0;0
2020-02-21 04:45:00;7;7;7;4;3;8;4;5;6;9;16;8;12;38;32;6;0;0;39;0;0;0;0;0
2020-02-21 05:00:00;2;9;15;5;5;19;14;8;9;19;26;31;36;61;40;7;0;0;30;0;0;0;0;0
2020-02-21 05:15:00;5;3;11;8;6;26;29;10;7;15;58;55;32;63;54;5;0;0;30;0;0;0;0;0
2020-02-21 05:30:00;1;5;12;13;7;39;31;16;14;17;52;50;53;76;67;4;0;0;30;0;0;0;0;0
2020-02-21 05:45:00;7;8;18;18;9;31;33;28;24;14;55;39;71;94;67;3;0;0;30;0;0;0;0;0
2020-02-21 06:00:00;6;9;16;13;8;31;31;25;20;23;50;40;74;79;79;7;0;0;30;0;0;0;0;0
2020-02-21 06:15:00;4;9;22;18;18;41;46;18;20;38;54;51;56;117;96;9;0;0;30;0;0;0;0;0
2020-02-21 06:30:00;6;13;20;14;11;67;47;30;22;28;65;66;65;89;92;18;0;0;30;0;0;0;0;0
2020-02-21 06:45:00;7;13;24;10;34;56;61;19;21;39;74;74;62;87;88;14;0;0;30;0;0;0;0;0
2020-02-21 07:00:00;9;15;24;14;34;64;65;23;25;62;75;74;54;72;81;32;0;0;30;0;0;0;0;0
2020-02-21 07:15:00;16;17;17;25;52;80;77;37;38;86;84;83;71;86;84;46;0;0;30;0;0;0;0;0
2020-02-21 07:30:00;19;23;43;26;59;72;79;38;33;102;87;85;82;85;86;57;0;0;30;0;0;0;0;0
2020-02-21 07:45:00;18;27;37;39;58;76;73;40;41;72;71;79;85;99;87;43;0;0;30;0;0;0;0;0
2020-02-21 08:00:00;21;21;29;31;33;66;58;45;42;52;67;58;81;104;100;40;0;0;30;0;0;0;0;0
2020-02-21 08:15:00;14;21;32;27;39;64;60;38;31;61;66;63;76;93;93;23;0;0;30;0;0;0;0;0
2020-02-21 08:30:00;17;23;28;27;34;57;54;41;32;50;60;56;71;98;92;29;0;0;30;0;0;0;0;0
2020-02-21 08:45:00;13;15;28;18;19;53;49;35;32;47;47;49;79;87;82;21;0;0;27;0;0;0;0;0
2020-02-21 09:00:00;16;17;21;21;22;58;50;44;37;49;47;46;69;104;77;24;0;0;30;0;0;0;0;0
2020-02-21 09:15:00;12;27;31;15;31;57;49;52;43;33;66;49;71;107;86;23;0;0;30;0;0;0;0;0
2020-02-21 09:30:00;11;14;31;18;21;66;60;69;45;45;53;45;93;110;96;18;0;0;30;0;0;0;0;0
2020-02-21 09:45:00;15;17;27;18;29;66;65;75;54;28;70;64;101;86;96;18;0;0;30;0;0;0;0;0
2020-02-21 10:00:00;15;19;31;19;23;53;53;72;45;32;58;42;104;103;86;17;0;0;30;0;0;0;0;0
2020-02-21 10:15:00;16;21;36;21;25;65;66;68;37;45;49;45;104;110;84;10;0;0;30;0;0;0;0;0
2020-02-21 10:30:00;17;25;60;29;23;64;75;71;52;40;53;45;101;80;92;16;0;0;30;0;0;0;0;0
2020-02-21 10:45:00;20;28;35;29;26;67;67;71;57;36;59;45;101;113;91;16;0;0;30;0;0;0;0;0
2020-02-21 11:00:00;20;29;45;27;25;61;78;80;60;38;50;46;102;108;90;21;0;0;30;0;0;0;0;0
2020-02-21 11:15:00;22;38;38;33;38;60;68;80;67;46;51;49;102;115;108;19;0;0;30;0;0;0;0;0
2020-02-21 11:30:00;32;35;53;41;33;67;65;57;49;26;58;51;98;88;73;16;0;0;27;0;0;0;0;0
2020-02-21 11:45:00;34;31;43;48;40;79;87;56;53;42;50;43;114;110;105;23;0;0;31;0;0;0;0;0
2020-02-21 12:00:00;26;25;55;26;21;88;97;64;59;41;58;48;121;119;91;13;0;0;29;0;0;0;0;0
2020-02-21 12:15:00;24;34;45;35;29;77;101;59;48;35;57;45;112;90;73;27;0;0;30;0;0;0;0;0
2020-02-21 12:30:00;27;22;32;34;27;87;89;72;56;45;55;64;108;92;95;17;0;0;29;0;0;0;0;0
2020-02-21 12:45:00;47;33;44;49;26;83;91;64;54;53;47;59;118;104;88;14;0;0;30;1;0;0;0;0
2020-02-21 13:00:00;37;30;51;51;25;74;97;66;57;46;67;56;100;106;91;9;0;0;30;0;0;0;0;0
2020-02-21 13:15:00;43;48;58;44;28;89;95;75;66;39;64;59;121;105;103;15;0;0;30;0;0;0;0;0
2020-02-21 13:30:00;32;30;55;34;26;89;99;72;55;41;71;71;114;89;85;11;0;0;30;0;0;0;0;0
2020-02-21 13:45:00;30;24;38;33;21;87;99;66;54;48;64;60;118;110;100;14;0;0;30;0;0;0;0;0
2020-02-21 14:00:00;25;26;37;37;21;90;92;67;58;38;69;65;126;113;97;16;0;0;30;0;0;0;0;0
2020-02-21 14:15:00;33;30;46;34;21;84;114;65;50;39;63;63;105;133;102;18;0;0;30;0;0;0;0;0
2020-02-21 14:30:00;21;32;45;33;19;88;110;76;62;45;65;50;120;106;93;13;0;0;30;0;0;0;0;0
2020-02-21 14:45:00;20;36;44;42;30;102;111;66;64;31;59;60;116;124;99;12;0;0;30;0;0;0;0;0
2020-02-21 15:00:00;28;44;54;47;26;100;95;77;67;38;68;67;110;109;90;21;0;0;30;0;0;0;0;0
2020-02-21 15:15:00;26;34;39;32;30;99;101;70;69;32;62;54;114;110;90;13;0;0;30;0;0;0;0;0
2020-02-21 15:30:00;28;26;50;33;25;87;109;72;56;33;64;56;120;93;88;12;0;0;30;0;0;0;0;0
2020-02-21 15:45:00;25;30;53;35;35;95;112;68;76;43;50;47;115;116;102;21;0;0;30;0;0;0;0;0
2020-02-21 16:00:00;36;34;53;30;24;94;105;70;67;47;76;67;97;94;94;16;0;0;30;0;0;0;0;0
2020-02-21 16:15:00;25;28;45;34;24;80;112;77;65;41;56;58;99;93;90;14;0;0;30;0;0;0;0;0
2020-02-21 16:30:00;30;26;46;38;25;100;103;83;72;36;55;49;114;86;93;23;0;0;30;0;0;0;0;0
2020-02-21 16:45:00;30;22;42;30;23;83;88;71;62;30;52;41;106;102;82;13;0;0;27;0;0;0;0;0
2020-02-21 17:00:00;20;26;44;35;20;91;92;76;71;40;65;51;110;111;98;14;0;0;30;0;0;0;0;0
2020-02-21 17:15:00;23;30;32;38;28;96;94;83;73;24;50;47;107;121;106;13;0;0;30;0;0;0;0;0
2020-02-21 17:30:00;25;26;52;31;22;81;99;67;62;45;71;71;107;110;103;18;0;0;30;0;0;0;0;0
2020-02-21 17:45:00;20;26;33;30;28;79;78;83;74;35;60;48;109;116;109;16;0;0;30;0;0;0;0;0
2020-02-21 18:00:00;25;19;41;41;18;82;83;79;61;34;60;52;102;102;99;11;0;0;30;0;0;0;0;0
2020-02-21 18:15:00;17;21;19;20;29;82;97;66;69;39;73;66;89;96;100;20;0;0;30;0;0;0;0;0
2020-02-21 18:30:00;19;21;34;26;23;78;97;68;61;36;66;62;116;100;84;16;0;0;30;0;0;0;0;0
2020-02-21 18:45:00;19;25;41;23;21;73;84;71;55;43;58;53;110;107;89;15;0;0;30;0;0;0;0;0
2020-02-21 19:00:00;19;22;29;14;23;64;72;50;43;32;67;58;81;110;83;18;0;0;30;0;0;0;0;0
2020-02-21 19:15:00;13;15;28;18;23;66;67;40;47;51;42;36;91;106;82;20;0;0;30;0;0;0;0;0
2020-02-21 19:30:00;9;17;40;15;27;65;62;39;42;30;40;28;75;94;69;21;0;0;30;0;0;0;0;0
2020-02-21 19:45:00;15;13;22;11;20;57;60;44;33;29;44;34;76;107;75;10;0;0;30;0;0;0;0;0
2020-02-21 20:00:00;7;11;27;18;13;68;63;33;34;21;44;37;80;104;66;5;0;0;30;0;0;0;0;0
2020-02-21 20:15:00;10;14;21;12;8;47;48;27;32;17;39;34;92;112;70;5;0;0;30;0;0;0;0;0
2020-02-21 20:30:00;4;9;21;17;10;41;41;31;35;16;39;26;66;87;55;4;0;0;30;0;0;0;0;0
2020-02-21 20:45:00;10;10;12;9;8;34;27;22;27;7;36;26;55;91;61;8;0;0;30;0;0;0;0;0
2020-02-21 21:00:00;12;13;14;7;2;42;42;24;22;11;43;44;64;78;59;2;0;0;30;0;0;0;0;0
2020-02-21 21:15:00;7;10;13;17;4;34;28;15;22;7;47;32;46;73;51;5;0;0;30;0;0;0;0;0
2020-02-21 21:30:00;1;7;13;18;7;33;36;18;16;19;35;25;39;70;39;1;0;0;30;0;0;0;0;0
2020-02-21 21:45:00;8;14;18;7;5;33;40;32;35;8;33;15;69;93;43;4;0;0;30;0;0;0;0;0
2020-02-21 22:00:00;7;10;15;14;2;39;40;22;27;13;29;20;62;87;48;3;0;0;30;0;0;0;0;0
2020-02-21 22:15:00;4;7;20;8;10;41;34;22;24;13;25;20;75;102;56;1;0;0;30;0;0;0;0;0
2020-02-21 22:30:00;10;8;20;2;5;35;25;14;15;21;26;22;54;85;45;4;0;0;30;0;0;0;0;0
2020-02-21 22:45:00;8;18;29;13;10;27;22;15;23;15;24;10;43;67;41;5;0;0;30;0;0;0;0;0
2020-02-21 23:00:00;14;15;12;12;5;31;27;12;14;10;13;13;63;81;29;1;0;0;30;0;0;0;0;0
2020-02-21 23:15:00;3;7;11;4;6;21;15;11;14;10;19;7;39;53;20;1;0;0;30;0;0;0;0;0
2020-02-21 23:30:00;0;7;15;4;9;29;24;15;18;5;23;16;30;52;23;1;0;0;30;0;0;0;0;0
2020-02-21 23:45:00;8;8;12;11;5;20;17;13;13;14;14;4;32;50;26;2;0;0;30;0;0;0;0;0
