DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-02-28 10:00:00;16;23;34;20;20;51;58;30;37;39;46;48;85;90;90;21;0;0;30;0;0;0;0;0
2020-02-28 10:15:00;19;14;34;18;37;60;56;45;41;31;61;49;80;99;85;20;0;0;30;0;0;0;0;0
2020-02-28 10:30:00;18;23;49;26;22;60;54;41;43;38;64;50;88;108;79;15;0;0;30;0;0;0;0;0
2020-02-28 10:45:00;12;19;35;24;21;50;61;39;33;42;56;58;97;100;85;11;0;0;30;0;0;0;0;0
2020-02-28 11:00:00;18;22;38;33;31;70;64;48;44;34;61;55;95;105;94;14;0;0;30;0;0;0;0;0
2020-02-28 11:15:00;20;22;25;20;20;48;40;46;42;30;63;52;77;85;83;14;0;0;27;0;0;0;0;0
2020-02-28 11:30:00;15;18;36;27;32;64;64;36;32;34;58;50;92;69;76;15;0;0;26;0;0;0;0;0
2020-02-28 11:45:00;28;22;32;38;30;65;63;45;42;42;66;52;125;95;98;18;0;0;30;1;0;0;0;0
2020-02-28 12:00:00;30;23;35;33;20;60;85;65;56;27;58;53;108;115;93;11;0;0;30;0;0;0;0;0
2020-02-28 12:15:00;29;26;39;38;24;87;92;63;52;28;65;63;120;119;105;7;0;0;30;0;0;0;0;0
2020-02-28 12:30:00;23;30;50;29;34;89;103;57;44;27;59;58;120;92;91;17;0;0;30;0;0;0;0;0
2020-02-28 12:45:00;23;22;24;27;24;85;88;62;67;44;61;51;108;110;84;20;0;0;30;0;0;0;0;0
2020-02-28 13:00:00;34;30;47;27;28;92;96;41;41;33;68;58;111;109;97;10;0;0;30;0;0;0;0;0
2020-02-28 13:15:00;22;27;40;28;26;86;95;52;46;32;61;64;111;127;103;20;0;0;30;0;0;0;0;0
2020-02-28 13:30:00;25;27;39;34;22;77;85;68;53;37;73;63;102;113;94;15;0;0;30;0;0;0;0;0
2020-02-28 13:45:00;21;26;31;26;25;87;112;66;61;36;72;64;125;109;96;20;0;0;30;0;0;0;0;0
2020-02-28 14:00:00;24;29;43;33;15;104;111;61;60;50;68;63;103;100;101;12;0;0;30;0;0;0;0;0
2020-02-28 14:15:00;23;24;44;24;23;92;115;71;63;30;65;58;114;130;107;13;0;0;30;0;0;0;0;0
2020-02-28 14:30:00;26;30;42;33;23;85;104;68;69;42;66;56;118;119;90;16;0;0;30;0;0;0;0;0
2020-02-28 14:45:00;22;29;30;34;26;92;118;91;79;47;61;50;129;110;87;15;0;0;30;0;0;0;0;0
2020-02-28 15:00:00;34;27;36;42;28;92;117;72;68;43;66;60;107;92;80;15;0;0;30;0;0;0;0;0
2020-02-28 15:15:00;26;33;45;27;30;92;108;65;59;33;64;50;128;114;107;19;0;0;30;0;0;0;0;0
2020-02-28 15:30:00;24;33;47;40;20;74;87;59;50;45;58;63;114;109;116;15;0;0;30;0;0;0;0;0
2020-02-28 15:45:00;26;28;36;37;25;99;104;71;59;39;66;63;123;102;83;12;0;0;30;0;0;0;0;0
2020-02-28 16:00:00;27;27;41;26;22;98;125;77;70;43;79;72;109;93;106;16;0;0;30;0;0;0;0;0
2020-02-28 16:15:00;26;24;39;35;23;86;98;70;64;45;54;45;96;109;95;15;0;0;27;0;0;0;0;0
2020-02-28 16:30:00;35;23;58;32;29;92;105;70;55;46;51;48;109;103;95;15;0;0;30;0;0;0;0;0
2020-02-28 16:45:00;28;27;37;35;32;83;98;65;58;34;57;51;120;122;101;12;0;0;30;0;0;0;0;0
2020-02-28 17:00:00;16;25;35;29;22;95;111;60;55;32;76;74;102;90;91;13;0;0;30;0;0;0;0;0
2020-02-28 17:15:00;25;25;32;24;25;102;109;65;51;28;59;46;111;119;99;15;0;0;30;0;0;0;0;0
2020-02-28 17:30:00;17;39;46;37;32;83;98;57;60;48;66;55;112;102;99;14;0;0;30;0;0;0;0;0
2020-02-28 17:45:00;23;25;34;21;29;82;103;62;53;50;56;49;88;121;109;22;0;0;30;0;0;0;0;0
2020-02-28 18:00:00;27;27;39;29;25;82;99;65;54;39;62;59;84;103;99;22;0;0;30;0;0;0;0;0
2020-02-28 18:15:00;14;21;32;18;37;94;86;56;49;47;60;52;106;100;106;26;0;0;30;0;0;0;0;0
2020-02-28 18:30:00;19;18;37;27;31;76;74;47;42;43;54;42;97;108;111;27;0;0;30;0;0;0;0;0
2020-02-28 18:45:00;14;16;25;20;35;80;83;50;42;54;63;56;103;96;111;35;0;0;30;0;0;0;0;0
2020-02-28 19:00:00;14;20;33;20;38;77;71;40;32;62;64;50;74;87;82;32;0;0;30;0;0;0;0;0
2020-02-28 19:15:00;15;20;24;20;26;63;58;41;38;46;47;41;77;109;98;15;0;0;30;0;0;0;0;0
2020-02-28 19:30:00;10;15;29;23;25;61;58;21;30;28;43;25;66;93;72;16;0;0;30;0;0;0;0;0
2020-02-28 19:45:00;15;13;18;18;25;40;47;33;36;31;43;28;71;105;70;9;0;0;30;0;0;0;0;0
2020-02-28 20:00:00;3;14;28;12;16;47;52;25;28;21;42;31;75;103;75;10;0;0;30;0;0;0;0;0
2020-02-28 20:15:00;20;15;12;14;15;51;60;29;32;10;36;28;70;77;63;11;0;0;30;0;0;0;0;0
2020-02-28 20:30:00;7;13;22;15;14;40;37;20;26;16;32;19;64;69;56;6;0;0;30;0;0;0;0;0
2020-02-28 20:45:00;10;10;18;20;15;52;34;24;30;5;40;31;44;77;48;3;0;0;30;0;0;0;0;0
2020-02-28 21:00:00;9;16;21;8;5;35;34;18;21;11;39;31;49;83;52;1;0;0;30;0;0;0;0;0
2020-02-28 21:15:00;10;11;13;5;11;44;45;17;17;9;43;34;62;85;58;2;0;0;30;0;0;0;0;0
2020-02-28 21:30:00;9;8;7;10;4;37;32;17;20;9;32;25;34;64;47;1;0;0;30;0;0;0;0;0
2020-02-28 21:45:00;5;9;12;14;9;30;49;26;28;17;22;14;71;91;48;6;0;0;30;0;0;0;0;0
2020-02-28 22:00:00;46;30;40;15;9;88;102;64;58;17;25;17;71;104;60;5;0;0;30;0;0;0;0;0
2020-02-28 22:15:00;54;42;57;42;10;89;101;53;49;14;21;16;90;122;80;5;0;0;30;0;0;0;0;0
2020-02-28 22:30:00;15;23;34;25;8;43;35;22;27;6;21;16;62;96;50;2;0;0;30;0;0;0;0;0
2020-02-28 22:45:00;14;16;15;7;11;30;28;19;20;14;24;10;57;80;38;4;0;0;30;0;0;0;0;0
2020-02-28 23:00:00;11;6;16;12;7;26;19;11;11;15;24;11;50;79;47;2;0;0;30;0;0;0;0;0
2020-02-28 23:15:00;3;11;14;6;3;31;30;11;14;10;16;7;29;49;31;4;0;0;30;0;0;0;0;0
2020-02-28 23:30:00;1;7;11;5;6;19;21;8;11;9;14;10;23;41;25;3;0;0;30;0;0;0;0;0
2020-02-28 23:45:00;10;6;8;5;1;14;17;11;12;13;20;10;20;35;25;5;0;0;30;0;0;0;0;0
