DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-03 20:00:00;0;0;0;0;0;8;8;8;0;0;0;0;0;0;0
2019-10-03 20:15:00;0;0;0;0;0;15;15;9;0;0;0;0;0;0;0
2019-10-03 20:30:00;0;0;0;0;0;7;7;5;0;0;0;0;0;0;0
2019-10-03 20:45:00;0;0;0;0;0;10;10;13;0;0;0;0;0;0;0
2019-10-03 21:00:00;0;0;0;1;0;100;5;7;0;0;0;0;0;0;0
2019-10-03 21:15:00;0;0;0;0;0;12;12;9;0;0;0;0;0;0;0
2019-10-03 21:30:00;0;0;0;0;0;6;6;2;0;0;0;0;0;0;0
2019-10-03 21:45:00;0;0;0;0;0;8;8;4;0;0;0;0;0;0;0
2019-10-03 22:00:00;0;0;0;0;0;1;1;7;0;0;0;0;0;0;0
2019-10-03 22:15:00;0;0;0;1;0;9;8;15;0;0;0;0;0;0;0
2019-10-03 22:30:00;0;0;0;0;0;1;1;5;0;0;0;0;0;0;0
2019-10-03 22:45:00;0;0;0;0;0;4;5;3;0;0;0;0;0;0;0
2019-10-03 23:00:00;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0
2019-10-03 23:15:00;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0
2019-10-03 23:30:00;0;0;0;0;0;1;1;3;0;0;0;0;0;0;0
2019-10-03 23:45:00;0;0;0;0;0;2;2;4;0;0;0;0;0;0;0
