DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-08-29 11:30:00;95;99;39;28;88;115;45;34;0;0;0;0;0;0
2019-08-29 11:45:00;75;86;39;21;75;98;39;20;0;0;0;0;0;0
2019-08-29 12:00:00;82;97;42;26;69;126;40;21;0;0;0;0;3;6
2019-08-29 12:15:00;95;99;36;19;76;93;40;23;0;10;0;0;0;0
2019-08-29 12:30:00;87;98;37;26;73;112;41;32;0;0;0;0;0;0
2019-08-29 12:45:00;90;92;35;19;71;116;43;33;0;0;0;0;0;0
2019-08-29 13:00:00;96;79;49;18;84;118;36;33;0;3;0;0;0;17
2019-08-29 13:15:00;71;75;48;24;70;99;39;27;0;0;0;0;0;0
2019-08-29 13:30:00;92;91;55;27;84;94;37;14;0;2;0;0;0;3
2019-08-29 13:45:00;102;95;75;18;80;102;47;32;0;10;0;0;0;0
2019-08-29 14:00:00;103;98;61;22;94;115;61;46;0;0;0;0;0;4
2019-08-29 14:15:00;84;113;42;36;92;113;76;74;0;0;0;0;0;0
2019-08-29 14:30:00;93;104;39;21;95;111;60;55;0;2;0;0;0;0
2019-08-29 14:45:00;94;102;36;18;100;127;62;41;0;0;0;0;0;0
2019-08-29 15:00:00;112;107;36;21;81;117;68;39;0;16;0;0;0;6
2019-08-29 15:15:00;115;109;51;20;104;135;55;45;0;1;0;0;0;0
2019-08-29 15:30:00;118;120;40;17;97;135;53;35;0;0;1;2;0;1
2019-08-29 15:45:00;122;119;44;33;108;137;44;35;0;0;0;0;0;1
2019-08-29 16:00:00;97;114;38;32;109;141;66;47;0;0;0;0;0;0
2019-08-29 16:15:00;117;135;50;32;131;156;54;42;0;0;0;0;0;0
2019-08-29 16:30:00;108;123;35;22;108;151;54;49;0;0;0;0;1;0
2019-08-29 16:45:00;111;124;53;33;110;150;50;31;3;0;0;0;0;23
2019-08-29 17:00:00;122;130;46;37;116;143;49;34;0;0;1;0;0;0
2019-08-29 17:15:00;117;131;54;30;105;129;62;28;0;2;1;0;0;1
2019-08-29 17:30:00;102;116;32;25;105;138;57;34;0;0;0;0;0;0
2019-08-29 17:45:00;100;115;39;29;103;142;42;34;0;0;0;4;10;2
2019-08-29 18:00:00;95;92;31;28;97;116;44;42;0;0;0;0;0;18
2019-08-29 18:15:00;106;106;42;28;95;120;44;27;0;0;9;0;0;0
2019-08-29 18:30:00;90;100;47;20;89;111;32;27;0;0;0;5;0;0
2019-08-29 18:45:00;92;107;52;13;75;114;39;34;0;0;5;0;0;0
2019-08-29 19:00:00;87;81;25;17;71;100;41;24;0;0;0;0;0;0
2019-08-29 19:15:00;83;74;34;18;83;105;37;21;0;0;0;0;0;11
2019-08-29 19:30:00;63;77;32;11;89;102;40;26;0;5;0;0;0;0
2019-08-29 19:45:00;74;53;27;4;69;96;35;21;0;2;0;12;2;0
2019-08-29 20:00:00;55;57;31;13;84;101;31;19;0;0;0;0;1;0
2019-08-29 20:15:00;44;40;28;10;61;101;24;30;0;0;0;0;0;3
2019-08-29 20:30:00;44;48;24;9;51;84;28;25;0;0;0;0;0;0
2019-08-29 20:45:00;44;42;28;8;33;53;20;19;0;0;1;0;0;0
2019-08-29 21:00:00;46;44;40;9;35;50;17;12;1;0;0;0;4;0
2019-08-29 21:15:00;55;36;46;9;42;55;17;16;0;0;0;0;0;0
2019-08-29 21:30:00;54;37;54;17;32;42;16;19;0;0;0;0;0;2
2019-08-29 21:45:00;38;29;20;5;29;45;41;25;1;0;0;0;0;5
2019-08-29 22:00:00;44;32;24;4;23;27;55;47;0;0;0;0;1;0
2019-08-29 22:15:00;39;37;10;4;28;42;37;24;0;0;0;0;0;0
2019-08-29 22:30:00;28;23;17;6;17;34;28;13;0;0;0;0;0;0
2019-08-29 22:45:00;25;19;19;5;14;21;17;11;0;0;0;0;0;0
2019-08-29 23:00:00;20;14;8;3;14;19;13;6;0;0;0;0;0;0
2019-08-29 23:15:00;22;18;10;2;14;23;11;8;0;0;0;0;0;0
2019-08-29 23:30:00;13;15;7;3;12;13;7;3;0;0;0;0;0;0
2019-08-29 23:45:00;16;14;4;1;13;13;5;4;0;0;0;0;0;0
