DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-08-22 06:30:00;72;61;45;20;55;82;20;18;0;0;0;0;0;0
2019-08-22 06:45:00;79;90;62;29;60;84;17;18;0;0;0;0;0;0
2019-08-22 07:00:00;73;73;46;20;56;79;14;11;0;3;0;0;0;0
2019-08-22 07:15:00;73;86;56;30;59;93;11;16;0;0;0;0;0;0
2019-08-22 07:30:00;78;75;52;29;65;93;22;14;0;0;0;0;0;0
2019-08-22 07:45:00;86;93;46;22;62;100;29;14;0;0;0;0;0;0
2019-08-22 08:00:00;78;80;44;20;54;93;25;23;0;0;1;0;0;0
2019-08-22 08:15:00;77;80;39;31;71;75;31;14;0;0;0;0;0;0
2019-08-22 08:30:00;70;75;34;13;71;76;36;21;0;0;0;0;0;0
2019-08-22 08:45:00;79;89;33;17;43;65;34;16;0;0;0;0;0;0
2019-08-22 09:00:00;69;75;41;17;64;84;25;19;0;0;5;0;0;0
2019-08-22 09:15:00;66;85;30;25;56;74;38;21;0;2;0;0;0;0
2019-08-22 09:30:00;89;103;41;23;69;77;32;15;0;0;0;0;0;0
2019-08-22 09:45:00;80;88;35;22;70;76;27;26;0;0;0;0;0;0
2019-08-22 10:00:00;82;99;30;17;71;95;27;17;0;0;0;0;0;0
2019-08-22 10:15:00;76;85;35;25;72;86;42;22;0;12;2;0;0;0
2019-08-22 10:30:00;78;91;30;16;52;79;36;32;0;0;0;0;0;0
2019-08-22 10:45:00;84;88;44;18;81;87;43;26;0;0;0;0;0;1
2019-08-22 11:00:00;92;81;43;26;75;86;45;21;0;0;0;1;2;0
2019-08-22 11:15:00;86;92;24;19;88;105;32;28;0;0;0;0;0;0
2019-08-22 11:30:00;89;80;40;25;61;98;47;25;0;1;0;2;0;0
2019-08-22 11:45:00;63;75;32;18;71;106;33;23;0;7;1;0;0;3
2019-08-22 12:00:00;72;81;47;27;73;92;44;27;0;1;7;2;0;0
2019-08-22 12:15:00;80;84;33;24;70;90;40;19;0;0;0;0;10;0
2019-08-22 12:30:00;86;104;29;19;63;105;40;22;0;1;0;0;0;0
2019-08-22 12:45:00;78;80;23;19;82;106;37;23;0;0;0;0;0;0
2019-08-22 13:00:00;69;79;39;13;76;106;38;21;0;0;0;0;0;7
2019-08-22 13:15:00;84;85;43;18;82;87;32;16;0;0;0;0;0;0
2019-08-22 13:30:00;89;82;28;23;85;99;40;32;0;0;5;0;0;0
2019-08-22 13:45:00;77;85;32;22;61;92;29;24;0;0;0;0;0;0
2019-08-22 14:00:00;93;87;38;21;87;106;47;20;0;0;0;0;0;0
2019-08-22 14:15:00;91;99;41;26;85;115;51;39;0;3;0;0;0;0
2019-08-22 14:30:00;76;88;17;18;78;93;40;37;0;5;0;0;0;0
2019-08-22 14:45:00;94;96;43;17;91;113;40;31;0;0;69;0;0;0
2019-08-22 15:00:00;97;106;29;22;101;110;49;28;0;0;0;0;0;0
2019-08-22 15:15:00;101;115;46;27;77;109;45;17;2;0;1;0;0;2
2019-08-22 15:30:00;104;105;40;28;100;136;44;42;0;0;0;0;0;8
2019-08-22 15:45:00;88;98;54;22;95;145;50;29;0;0;0;0;0;0
2019-08-22 16:00:00;99;112;38;29;87;117;52;35;0;0;0;0;0;0
2019-08-22 16:15:00;115;118;38;28;116;137;49;39;0;2;0;1;0;0
2019-08-22 16:30:00;110;113;41;41;103;131;58;25;0;2;0;0;0;1
2019-08-22 16:45:00;116;128;30;32;107;121;39;26;0;1;1;5;0;0
2019-08-22 17:00:00;111;107;44;19;111;134;48;36;0;0;0;0;0;2
2019-08-22 17:15:00;142;137;34;23;105;142;44;31;0;0;1;0;0;4
2019-08-22 17:30:00;112;122;41;21;99;119;39;27;0;0;5;0;0;0
2019-08-22 17:45:00;88;99;37;25;90;129;39;34;0;0;0;0;0;0
2019-08-22 18:00:00;104;109;39;26;92;121;43;39;0;37;0;0;0;0
2019-08-22 18:15:00;95;88;38;37;86;107;25;26;0;0;0;0;0;4
2019-08-22 18:30:00;93;96;43;30;83;100;49;22;0;1;0;53;0;0
2019-08-22 18:45:00;74;66;29;14;74;95;39;25;0;0;0;0;0;2
2019-08-22 19:00:00;77;88;33;14;73;88;35;20;0;0;1;14;0;0
2019-08-22 19:15:00;73;76;42;17;55;91;28;25;0;0;0;0;0;0
2019-08-22 19:30:00;57;57;19;12;63;84;33;18;0;92;0;3;0;2
2019-08-22 19:45:00;49;35;27;12;66;72;21;25;0;0;0;0;0;0
2019-08-22 20:00:00;56;44;27;11;76;92;29;16;3;0;0;0;2;0
2019-08-22 20:15:00;49;46;20;8;61;68;25;17;0;1;0;0;0;2
2019-08-22 20:30:00;48;52;30;7;36;61;18;10;0;5;0;0;30;0
2019-08-22 20:45:00;49;46;15;10;40;62;22;14;0;0;0;0;0;0
2019-08-22 21:00:00;34;30;19;6;39;49;12;14;3;0;0;0;0;0
2019-08-22 21:15:00;37;37;17;9;35;52;22;12;0;0;0;0;0;0
2019-08-22 21:30:00;33;30;21;6;37;43;11;20;0;0;0;0;0;0
2019-08-22 21:45:00;34;31;17;8;24;27;21;13;0;0;0;0;0;0
2019-08-22 22:00:00;30;40;19;4;38;45;27;15;0;0;0;0;0;0
2019-08-22 22:15:00;26;34;10;8;23;33;16;14;0;0;2;0;0;0
2019-08-22 22:30:00;22;23;10;5;25;36;12;8;0;0;1;0;0;0
2019-08-22 22:45:00;26;24;8;5;22;34;4;2;0;0;1;0;0;0
2019-08-22 23:00:00;18;16;8;5;16;23;6;3;0;0;0;0;0;8
2019-08-22 23:15:00;20;7;4;5;15;18;1;3;0;0;0;0;0;0
2019-08-22 23:30:00;17;12;7;3;8;14;8;2;0;0;0;0;0;0
2019-08-22 23:45:00;17;12;6;1;15;13;7;5;0;0;0;0;0;0
