DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-09-10 13:30:00;87;104;23;46;0;136;34;0;0;4;4
2019-09-10 13:45:00;97;110;19;39;0;134;21;2;0;2;0
2019-09-10 14:00:00;114;118;13;38;0;117;19;0;0;0;0
2019-09-10 14:15:00;159;182;27;61;0;102;19;0;0;0;0
2019-09-10 14:30:00;153;187;28;68;0;100;43;10;14;0;0
2019-09-10 14:45:00;155;184;27;63;0;91;19;0;0;0;0
2019-09-10 15:00:00;127;158;19;58;0;85;26;0;0;0;0
2019-09-10 15:15:00;155;184;24;70;0;98;30;0;2;0;0
2019-09-10 15:30:00;145;186;21;46;0;87;20;1;10;6;2
2019-09-10 15:45:00;156;174;24;50;0;123;21;0;0;1;0
2019-09-10 16:00:00;166;193;21;53;0;88;32;0;0;1;0
2019-09-10 16:15:00;159;180;30;65;0;105;50;1;0;0;0
2019-09-10 16:30:00;154;177;25;58;0;103;36;0;0;0;0
2019-09-10 16:45:00;161;180;31;67;0;126;38;5;12;0;0
2019-09-10 17:00:00;158;179;38;54;0;91;42;0;4;0;0
2019-09-10 17:15:00;164;178;29;64;0;115;39;0;5;0;0
2019-09-10 17:30:00;161;176;30;58;0;114;48;0;0;0;0
2019-09-10 17:45:00;130;161;38;54;0;105;50;0;0;0;0
2019-09-10 18:00:00;121;141;27;53;0;91;25;0;4;7;0
2019-09-10 18:15:00;107;145;37;52;0;88;25;0;4;3;0
2019-09-10 18:30:00;119;108;16;38;0;84;23;1;0;0;0
2019-09-10 18:45:00;104;92;14;54;0;61;21;0;0;0;0
2019-09-10 19:00:00;93;84;22;40;0;67;19;0;1;0;1
2019-09-10 19:15:00;91;81;26;38;0;71;18;2;0;0;1
2019-09-10 19:30:00;73;67;13;23;0;62;15;0;0;0;0
2019-09-10 19:45:00;71;63;19;34;0;60;17;2;0;0;0
2019-09-10 20:00:00;69;61;26;21;0;54;15;0;0;0;0
2019-09-10 20:15:00;57;49;21;23;0;56;13;0;10;0;0
2019-09-10 20:30:00;55;37;8;22;0;39;9;0;0;0;0
2019-09-10 20:45:00;42;45;9;17;0;66;12;2;0;0;0
2019-09-10 21:00:00;41;46;13;20;0;104;23;0;0;0;0
2019-09-10 21:15:00;41;38;12;18;0;112;16;0;0;0;0
2019-09-10 21:30:00;56;46;15;30;0;57;10;0;0;0;0
2019-09-10 21:45:00;82;75;9;56;0;30;11;0;0;0;0
2019-09-10 22:00:00;107;131;23;35;0;31;8;0;0;0;0
2019-09-10 22:15:00;64;65;9;13;0;31;3;0;0;0;0
2019-09-10 22:30:00;35;31;7;10;0;24;5;0;0;0;0
2019-09-10 22:45:00;25;20;9;5;0;13;4;0;0;0;0
2019-09-10 23:00:00;19;12;3;4;0;15;5;0;0;0;0
2019-09-10 23:15:00;15;14;4;6;0;16;5;0;0;0;0
2019-09-10 23:30:00;8;6;3;2;0;10;4;3;0;0;0
2019-09-10 23:45:00;5;2;1;1;0;8;4;0;0;0;0
