DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-12-25 13:30:00;37;8;1;43;0;12;0;0;0
2020-12-25 13:45:00;44;5;0;62;0;14;1;0;0
2020-12-25 14:00:00;46;3;2;43;0;12;1;0;0
2020-12-25 14:15:00;51;5;2;54;0;14;1;0;0
2020-12-25 14:30:00;39;3;3;55;0;12;1;0;0
2020-12-25 14:45:00;71;4;2;53;0;13;0;0;0
2020-12-25 15:00:00;40;6;1;69;0;12;1;0;0
2020-12-25 15:15:00;56;3;1;46;1;14;1;0;0
2020-12-25 15:30:00;41;2;3;46;0;12;1;0;0
2020-12-25 15:45:00;48;8;2;74;0;14;1;0;0
2020-12-25 16:00:00;59;5;1;41;0;12;0;0;0
2020-12-25 16:15:00;53;8;1;65;0;14;1;0;0
2020-12-25 16:30:00;43;14;2;58;0;12;1;0;0
2020-12-25 16:45:00;64;8;0;65;0;13;1;0;0
2020-12-25 17:00:00;47;3;4;54;0;12;0;0;0
2020-12-25 17:15:00;55;7;2;59;0;14;1;0;0
2020-12-25 17:30:00;30;8;1;41;0;12;1;0;0
2020-12-25 17:45:00;44;3;0;52;0;14;1;0;0
2020-12-25 18:00:00;33;4;2;45;0;12;1;0;0
2020-12-25 18:15:00;33;0;3;36;0;13;0;0;0
2020-12-25 18:30:00;42;4;3;34;0;12;1;0;0
2020-12-25 18:45:00;33;6;0;35;0;14;1;0;0
2020-12-25 19:00:00;24;1;2;30;0;12;1;0;0
2020-12-25 19:15:00;24;3;0;29;0;14;0;0;0
2020-12-25 19:30:00;29;3;1;30;0;12;1;0;0
2020-12-25 19:45:00;38;9;0;39;0;14;1;0;0
2020-12-25 20:00:00;36;2;0;33;0;12;1;0;0
2020-12-25 20:15:00;32;6;3;49;0;13;0;0;0
2020-12-25 20:30:00;43;5;2;46;0;12;1;0;0
2020-12-25 20:45:00;41;7;0;44;0;14;1;0;0
2020-12-25 21:00:00;11;3;2;10;0;12;1;0;0
2020-12-25 21:15:00;4;0;0;4;0;14;1;0;0
2020-12-25 21:30:00;3;1;0;3;0;12;0;0;0
2020-12-25 21:45:00;2;1;0;5;0;13;1;0;0
2020-12-25 22:00:00;3;1;1;1;0;12;1;0;0
2020-12-25 22:15:00;6;2;0;4;0;14;1;0;0
2020-12-25 22:30:00;3;1;0;4;0;12;1;0;0
2020-12-25 22:45:00;2;0;0;0;0;14;0;0;0
2020-12-25 23:00:00;1;1;0;2;0;12;1;0;0
2020-12-25 23:15:00;0;0;0;2;0;14;1;0;0
2020-12-25 23:30:00;1;1;0;1;0;12;1;0;0
2020-12-25 23:45:00;0;1;0;2;0;13;1;0;0
