DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-30 07:45:00;55;86;93;120;136;48;14;16;13;15;1;0;0
2019-09-30 08:00:00;46;74;71;123;130;41;18;22;0;1;2;0;0
2019-09-30 08:15:00;42;73;70;103;125;25;24;25;9;0;0;2;0
2019-09-30 08:30:00;38;64;68;119;130;32;13;25;6;0;0;0;0
2019-09-30 08:45:00;35;91;86;101;122;25;17;25;7;0;8;0;0
2019-09-30 09:00:00;28;63;63;90;106;29;14;33;5;0;7;0;0
2019-09-30 09:15:00;35;80;79;108;111;20;23;39;9;0;8;1;0
2019-09-30 09:30:00;29;87;83;90;77;27;21;26;8;2;5;3;0
2019-09-30 09:45:00;50;79;76;97;70;22;22;30;2;0;9;0;0
2019-09-30 10:00:00;32;71;65;97;76;23;25;40;4;3;14;0;0
2019-09-30 10:15:00;33;91;87;108;69;21;21;43;12;0;6;0;0
2019-09-30 10:30:00;24;81;61;93;74;23;19;36;18;0;9;0;0
2019-09-30 10:45:00;47;90;87;95;65;20;18;36;8;0;8;3;0
2019-09-30 11:00:00;40;94;86;86;49;18;26;38;18;2;2;7;0
2019-09-30 11:15:00;41;81;73;88;61;21;25;44;8;10;0;0;1
2019-09-30 11:30:00;32;97;81;88;83;21;24;40;3;15;5;0;1
2019-09-30 11:45:00;35;78;93;87;57;16;27;46;30;7;2;0;0
2019-09-30 12:00:00;43;81;76;84;68;15;27;37;8;0;27;2;0
2019-09-30 12:15:00;33;94;96;93;67;32;30;38;8;3;13;6;0
2019-09-30 12:30:00;38;85;80;88;74;20;22;43;12;0;5;0;0
2019-09-30 12:45:00;42;101;84;94;84;17;25;38;15;0;16;0;0
2019-09-30 13:00:00;32;102;91;105;107;13;19;34;4;0;10;2;0
2019-09-30 13:15:00;29;90;97;119;158;18;19;33;13;0;6;0;0
2019-09-30 13:30:00;25;98;87;143;135;26;24;20;6;0;0;0;0
2019-09-30 13:45:00;28;115;119;102;105;14;30;40;3;0;0;0;0
2019-09-30 14:00:00;33;113;113;97;80;12;36;26;1;1;3;3;1
2019-09-30 14:15:00;34;140;140;91;85;15;20;31;1;0;37;3;0
2019-09-30 14:30:00;33;155;161;85;59;18;42;42;3;0;5;0;0
2019-09-30 14:45:00;36;147;176;86;70;18;37;40;25;0;2;1;0
2019-09-30 15:00:00;46;138;169;87;72;14;30;28;14;0;4;0;1
2019-09-30 15:15:00;45;154;160;92;80;17;24;38;10;0;2;4;0
2019-09-30 15:30:00;29;164;187;91;85;27;34;31;5;0;5;0;0
2019-09-30 15:45:00;40;150;169;91;84;22;36;35;0;0;8;0;0
2019-09-30 16:00:00;30;171;167;92;86;28;45;50;10;0;12;9;0
2019-09-30 16:15:00;44;161;175;83;84;22;42;47;11;0;7;0;0
2019-09-30 16:30:00;48;176;179;98;87;23;46;52;13;5;15;0;0
2019-09-30 16:45:00;44;154;170;98;93;24;37;45;9;4;9;0;0
2019-09-30 17:00:00;46;174;182;112;111;23;55;62;49;0;5;0;0
2019-09-30 17:15:00;50;167;188;106;97;26;52;43;7;0;7;3;0
2019-09-30 17:30:00;51;139;160;95;74;38;44;45;8;0;0;0;0
2019-09-30 17:45:00;69;126;164;74;66;46;42;48;2;0;6;0;0
2019-09-30 18:00:00;55;108;144;75;67;24;42;58;14;0;9;0;0
2019-09-30 18:15:00;44;126;179;88;82;25;43;54;10;0;7;0;0
2019-09-30 18:30:00;49;100;119;82;65;17;42;52;56;0;6;3;1
2019-09-30 18:45:00;39;89;99;69;58;16;36;49;23;0;35;0;0
2019-09-30 19:00:00;40;60;76;60;37;17;28;44;8;2;34;1;0
2019-09-30 19:15:00;37;81;77;63;36;19;25;31;10;3;7;0;0
2019-09-30 19:30:00;28;69;58;57;28;21;36;33;11;4;0;0;0
2019-09-30 19:45:00;11;57;55;51;33;7;32;34;1;0;1;0;0
2019-09-30 20:00:00;1;54;36;48;41;4;12;19;1;0;0;0;0
2019-09-30 20:15:00;2;70;60;53;31;0;3;4;0;0;0;0;0
2019-09-30 20:30:00;3;44;42;45;37;1;2;5;0;0;0;0;0
2019-09-30 20:45:00;0;47;36;51;42;3;10;15;0;0;0;0;0
2019-09-30 21:00:00;1;35;22;76;61;0;7;11;0;0;0;0;0
2019-09-30 21:15:00;2;42;24;83;85;2;30;29;5;0;0;0;0
2019-09-30 21:30:00;0;45;30;59;62;3;2;4;0;0;0;0;0
2019-09-30 21:45:00;5;95;74;28;26;0;1;2;0;0;0;0;0
2019-09-30 22:00:00;1;127;127;35;27;1;3;4;0;0;0;0;0
2019-09-30 22:15:00;1;100;81;42;22;1;3;3;0;0;0;0;0
2019-09-30 22:30:00;2;41;25;32;20;1;2;1;0;0;0;0;0
2019-09-30 22:45:00;0;23;9;24;10;1;1;1;0;0;0;0;0
2019-09-30 23:00:00;0;26;10;25;11;2;1;1;0;0;0;0;0
2019-09-30 23:15:00;0;23;8;23;8;1;1;1;0;0;0;0;0
2019-09-30 23:30:00;0;10;7;22;9;1;0;1;0;0;0;0;0
2019-09-30 23:45:00;1;8;1;18;8;0;0;0;0;0;0;0;0
