DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-07 21:30:00;5;39;18;11;10;9;1;4;27;33;2;1;10;5;3;0;0;0;0;0;0
2020-03-07 21:45:00;5;31;24;14;15;11;7;5;30;23;6;3;13;6;9;0;0;0;0;0;0
2020-03-07 22:00:00;12;42;21;8;10;12;1;1;26;23;6;1;10;6;4;0;0;0;0;1;0
2020-03-07 22:15:00;6;32;28;7;13;24;9;4;31;30;8;4;10;7;1;0;0;0;0;0;0
2020-03-07 22:30:00;10;30;18;4;8;14;8;7;26;37;11;4;12;17;2;0;0;0;0;0;0
2020-03-07 22:45:00;5;23;14;14;13;15;4;1;28;16;3;4;9;10;5;0;0;0;0;0;0
2020-03-07 23:00:00;9;31;16;6;10;13;5;6;23;18;4;4;13;7;1;0;0;0;0;0;0
2020-03-07 23:15:00;3;24;16;7;11;12;2;7;30;25;3;3;11;11;7;0;0;0;0;0;0
2020-03-07 23:30:00;4;28;16;3;9;24;5;4;16;18;2;1;11;9;5;0;0;0;0;0;0
2020-03-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
