DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-21 08:30:00;9;20;10;4;15;13;4;1;14;12;10;8;18;10;5;0;0;4;0;0;0
2020-03-21 08:45:00;9;19;8;6;8;11;3;2;16;1;11;12;23;5;4;0;0;1;0;0;0
2020-03-21 09:00:00;8;18;3;6;18;10;2;3;11;8;9;11;21;8;3;0;0;0;0;0;0
2020-03-21 09:15:00;6;19;6;17;17;18;6;2;10;10;6;6;17;13;8;1;0;0;0;0;0
2020-03-21 09:30:00;8;14;8;5;27;10;3;0;16;12;9;10;23;8;6;0;0;0;0;0;0
2020-03-21 09:45:00;10;20;15;9;21;21;5;2;16;8;7;9;35;10;6;0;0;0;0;0;0
2020-03-21 10:00:00;9;19;16;22;28;15;6;5;21;9;13;13;25;8;5;0;0;1;0;0;0
2020-03-21 10:15:00;14;28;15;18;27;19;8;7;19;11;9;6;19;13;13;0;0;0;0;0;0
2020-03-21 10:30:00;7;22;12;11;16;17;12;4;16;10;11;8;25;8;16;0;0;0;0;0;0
2020-03-21 10:45:00;9;23;7;12;22;13;5;3;13;18;8;12;26;11;8;1;0;0;0;0;0
2020-03-21 11:00:00;16;16;10;17;39;25;4;2;13;17;15;11;27;15;10;0;0;0;0;0;0
2020-03-21 11:15:00;11;29;11;14;31;24;7;0;12;16;5;14;29;9;9;0;0;0;0;0;0
2020-03-21 11:30:00;22;20;11;17;27;56;6;3;14;14;5;12;16;7;6;0;0;0;0;0;0
2020-03-21 11:45:00;11;35;16;14;31;14;7;1;24;8;16;11;22;8;9;0;0;0;0;0;0
2020-03-21 12:00:00;14;33;21;21;32;13;3;3;21;16;10;11;25;16;16;0;0;0;0;0;0
2020-03-21 12:15:00;13;29;13;13;20;12;4;4;22;28;10;9;24;23;15;0;0;0;0;0;0
2020-03-21 12:30:00;11;21;10;14;27;13;6;0;11;18;10;9;19;12;5;1;0;0;0;0;0
2020-03-21 12:45:00;8;24;16;20;21;18;4;3;22;17;11;8;21;21;8;1;0;0;0;0;0
2020-03-21 13:00:00;11;28;21;9;22;13;5;1;25;18;7;11;25;12;8;0;0;0;2;0;0
2020-03-21 13:15:00;13;26;15;11;17;16;7;3;15;25;9;10;18;11;8;0;0;0;0;0;0
2020-03-21 13:30:00;11;26;13;12;28;16;1;2;16;21;7;3;22;14;8;0;0;0;0;0;0
2020-03-21 13:45:00;11;24;14;7;22;14;3;1;16;14;7;12;22;11;8;0;0;0;0;0;0
2020-03-21 14:00:00;11;24;11;9;22;14;4;3;19;12;12;15;23;15;7;0;0;0;0;0;0
2020-03-21 14:15:00;8;22;14;19;19;11;6;4;16;24;9;8;16;10;4;0;0;0;0;0;0
2020-03-21 14:30:00;5;24;10;7;29;15;5;0;25;25;14;8;27;11;10;0;0;0;0;0;0
2020-03-21 14:45:00;13;21;17;15;17;7;3;2;20;17;8;10;22;15;10;0;0;0;0;0;0
2020-03-21 15:00:00;9;19;10;10;23;14;6;4;13;24;7;12;22;11;12;0;0;0;0;0;0
2020-03-21 15:15:00;9;14;9;9;24;14;6;0;17;16;9;11;20;9;7;0;0;0;0;0;0
2020-03-21 15:30:00;10;18;14;6;18;6;1;2;13;18;8;9;22;14;10;1;0;0;0;0;0
2020-03-21 15:45:00;8;23;9;7;14;12;11;2;12;17;3;4;18;15;3;0;0;0;0;0;0
2020-03-21 16:00:00;11;17;10;7;22;7;2;0;17;12;9;5;18;6;6;2;0;0;0;0;0
2020-03-21 16:15:00;4;18;8;12;18;17;7;2;24;21;9;4;21;9;5;0;0;0;0;0;0
2020-03-21 16:30:00;10;22;11;6;19;8;4;1;21;9;7;5;20;8;3;0;0;0;0;0;0
2020-03-21 16:45:00;13;20;9;7;20;9;4;2;13;9;7;4;19;8;6;0;0;0;0;0;0
2020-03-21 17:00:00;6;15;8;7;22;12;2;4;19;14;8;10;17;9;7;0;0;0;0;0;0
2020-03-21 17:15:00;4;24;13;9;20;12;4;2;15;12;9;11;21;8;4;0;0;0;0;0;0
2020-03-21 17:30:00;4;13;9;7;15;5;6;3;13;13;3;5;22;10;5;0;0;0;0;0;0
2020-03-21 17:45:00;5;28;15;10;17;16;1;5;16;10;10;7;13;12;5;0;0;0;0;0;0
2020-03-21 18:00:00;7;13;9;7;10;13;5;0;16;15;5;1;11;11;4;0;0;0;0;0;0
2020-03-21 18:15:00;7;14;12;7;10;13;5;2;10;10;6;3;15;3;3;7;0;0;0;0;0
2020-03-21 18:30:00;16;20;8;4;10;7;0;2;9;6;4;5;10;11;2;0;0;0;0;0;0
2020-03-21 18:45:00;10;15;5;10;7;10;1;1;6;7;5;5;6;11;4;0;0;0;0;0;0
2020-03-21 19:00:00;4;19;10;8;15;7;1;1;8;15;5;2;11;9;6;0;0;0;0;0;0
2020-03-21 19:15:00;6;17;10;2;10;11;7;1;14;16;4;3;11;8;3;0;0;0;0;0;0
2020-03-21 19:30:00;4;9;3;4;3;4;3;1;12;6;1;5;6;4;5;0;0;0;0;0;0
2020-03-21 19:45:00;4;11;8;4;6;10;2;1;14;6;3;4;8;11;6;0;0;0;0;0;0
2020-03-21 20:00:00;3;18;5;2;8;4;3;0;13;10;4;5;14;4;1;0;0;0;0;0;0
2020-03-21 20:15:00;2;14;4;6;7;6;2;2;14;11;1;3;3;7;3;0;0;0;0;0;0
2020-03-21 20:30:00;2;6;3;1;3;8;1;1;8;4;0;2;5;3;5;0;0;0;0;0;0
2020-03-21 20:45:00;5;12;9;6;2;2;1;1;6;5;0;0;6;1;0;0;0;0;0;0;0
2020-03-21 21:00:00;1;13;3;1;1;3;2;2;9;3;0;0;0;3;0;0;0;0;0;0;0
2020-03-21 21:15:00;0;6;2;0;3;3;0;0;7;9;1;0;4;1;2;0;0;0;0;0;2
2020-03-21 21:30:00;2;13;7;5;3;1;1;0;7;5;1;0;1;2;0;0;0;0;0;0;0
2020-03-21 21:45:00;3;7;7;3;2;2;2;1;5;8;1;6;4;4;1;0;0;0;0;0;0
2020-03-21 22:00:00;3;10;8;2;6;6;1;0;7;6;1;1;0;1;0;0;0;0;0;0;0
2020-03-21 22:15:00;0;11;1;1;3;12;2;1;3;7;2;0;5;1;0;0;0;0;0;0;0
2020-03-21 22:30:00;1;4;2;1;0;0;1;0;11;5;2;0;1;3;0;0;0;0;0;0;0
2020-03-21 22:45:00;0;5;3;2;1;1;1;0;3;4;0;0;1;1;0;0;0;0;0;0;0
2020-03-21 23:00:00;3;3;4;1;3;0;0;2;8;3;0;1;0;1;0;0;0;0;0;0;0
2020-03-21 23:15:00;3;3;0;0;2;3;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:30:00;0;1;1;1;0;3;0;0;0;2;0;1;0;3;2;0;0;0;0;0;0
2020-03-21 23:45:00;3;4;1;2;0;2;0;0;5;2;1;0;1;1;0;0;0;0;0;0;0
