DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-14 20:15:00;16;39;31;9;17;12;5;15;41;39;12;7;22;19;12;0;6;0;0;0;0
2020-03-14 20:30:00;6;44;28;16;10;11;7;7;36;27;7;5;18;15;6;0;0;0;0;0;0
2020-03-14 20:45:00;11;36;18;11;11;8;5;10;25;39;7;5;13;7;4;0;0;0;0;0;0
2020-03-14 21:00:00;5;32;16;12;9;9;2;5;33;29;2;1;10;8;5;1;0;0;0;0;0
2020-03-14 21:15:00;3;26;14;13;6;10;4;3;16;17;5;2;9;4;2;0;0;0;0;0;0
2020-03-14 21:30:00;8;31;12;6;8;3;5;6;22;24;3;3;13;8;3;0;0;0;0;0;0
2020-03-14 21:45:00;11;24;15;10;12;14;7;2;29;24;6;3;12;6;7;0;0;5;0;0;0
2020-03-14 22:00:00;6;32;22;8;4;16;6;4;23;24;0;4;11;4;2;0;0;0;0;0;0
2020-03-14 22:15:00;11;26;9;12;8;17;3;1;25;25;4;3;8;9;1;0;0;0;0;0;0
2020-03-14 22:30:00;4;23;11;4;5;8;4;2;21;20;3;3;10;10;3;0;0;0;0;1;0
2020-03-14 22:45:00;9;20;8;5;7;7;6;2;25;19;4;1;7;9;2;0;0;0;0;0;0
2020-03-14 23:00:00;6;26;10;8;10;15;7;1;12;19;2;2;5;6;2;0;0;0;0;0;0
2020-03-14 23:15:00;7;24;14;3;6;5;4;0;13;14;4;3;8;5;5;0;0;0;0;0;0
2020-03-14 23:30:00;5;22;12;3;6;7;1;0;12;10;0;3;5;8;0;0;0;0;0;0;0
2020-03-14 23:45:00;4;12;6;4;9;12;0;0;16;14;0;0;9;7;3;1;0;0;0;7;0
