DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-02-25 09:00:00;77;64;55;47;89;36;46;20;10;30;20;10;30;0
2020-02-25 09:15:00;74;64;43;45;76;35;29;20;10;30;20;10;30;0
2020-02-25 09:30:00;84;57;62;50;91;29;49;20;10;30;20;10;30;0
2020-02-25 09:45:00;88;61;50;53;126;58;65;20;10;30;20;10;30;0
2020-02-25 10:00:00;90;51;49;30;96;46;55;20;10;30;20;10;30;0
2020-02-25 10:15:00;96;64;34;25;104;32;59;20;10;30;20;10;30;0
2020-02-25 10:30:00;84;55;44;25;117;68;68;20;10;30;20;10;30;0
2020-02-25 10:45:00;88;60;44;39;104;47;69;20;10;30;20;10;30;0
2020-02-25 11:00:00;109;47;44;27;125;54;75;20;10;30;20;10;30;0
2020-02-25 11:15:00;84;61;43;30;119;53;62;20;10;30;20;10;30;0
2020-02-25 11:30:00;98;47;40;31;124;55;82;18;9;26;18;9;26;0
2020-02-25 11:45:00;103;49;37;24;124;38;74;20;10;30;20;10;30;0
2020-02-25 12:00:00;105;57;34;29;133;61;94;20;10;30;20;10;30;0
2020-02-25 12:15:00;106;54;46;46;150;69;157;20;10;30;20;10;30;0
2020-02-25 12:30:00;92;55;47;37;133;53;89;20;10;30;20;10;30;0
2020-02-25 12:45:00;109;56;43;35;131;59;84;20;10;30;20;10;30;0
2020-02-25 13:00:00;113;58;54;49;142;59;103;20;10;30;20;10;30;0
2020-02-25 13:15:00;107;66;67;60;138;44;87;21;11;30;21;11;30;0
2020-02-25 13:30:00;105;66;62;59;123;51;84;20;10;30;20;10;30;0
2020-02-25 13:45:00;114;58;56;54;132;56;109;20;10;30;20;10;30;0
2020-02-25 14:00:00;111;76;36;43;137;55;95;20;10;31;20;10;31;0
2020-02-25 14:15:00;119;38;35;23;145;57;118;20;10;29;20;10;29;0
2020-02-25 14:30:00;119;54;43;35;141;62;136;20;10;30;20;10;30;0
2020-02-25 14:45:00;115;58;38;31;140;71;112;21;11;30;21;11;30;0
2020-02-25 15:00:00;110;56;31;21;121;40;120;20;10;30;20;10;30;0
2020-02-25 15:15:00;102;51;32;28;158;50;128;20;10;30;20;10;30;0
2020-02-25 15:30:00;118;56;42;22;140;52;133;20;10;30;20;10;30;0
2020-02-25 15:45:00;108;43;37;37;151;63;139;20;10;30;20;10;30;0
2020-02-25 16:00:00;127;68;32;25;149;56;160;20;10;30;20;10;30;0
2020-02-25 16:15:00;115;54;34;30;147;61;146;20;10;30;20;10;30;0
2020-02-25 16:30:00;124;58;48;36;149;69;143;20;10;30;20;10;30;0
2020-02-25 16:45:00;134;66;42;30;154;60;143;20;10;30;20;10;30;0
2020-02-25 17:00:00;113;61;41;22;158;62;121;20;10;30;20;10;30;0
2020-02-25 17:15:00;117;48;36;29;140;66;145;20;10;30;20;10;30;0
2020-02-25 17:30:00;108;53;36;28;130;59;109;20;10;30;20;10;30;0
2020-02-25 17:45:00;104;57;43;36;135;61;144;21;11;30;21;11;30;0
2020-02-25 18:00:00;104;51;41;28;132;69;133;20;10;30;20;10;30;0
2020-02-25 18:15:00;103;58;43;33;147;53;123;20;10;30;20;10;30;0
2020-02-25 18:30:00;93;48;34;20;149;63;103;20;10;30;20;10;30;0
2020-02-25 18:45:00;92;43;38;27;127;50;115;20;10;30;20;10;30;0
2020-02-25 19:00:00;94;33;30;21;127;52;115;20;10;30;20;10;30;0
2020-02-25 19:15:00;89;36;26;20;121;64;95;20;10;30;20;10;30;0
2020-02-25 19:30:00;62;34;30;24;103;42;88;20;10;30;20;10;30;0
2020-02-25 19:45:00;56;40;25;16;100;43;67;20;10;30;20;10;30;0
2020-02-25 20:00:00;70;23;25;16;109;50;97;20;10;30;20;10;30;0
2020-02-25 20:15:00;62;18;14;15;111;44;77;20;10;30;20;10;30;0
2020-02-25 20:30:00;52;38;19;18;88;18;60;20;10;30;20;10;30;0
2020-02-25 20:45:00;45;19;27;15;81;32;37;20;10;30;20;10;30;0
2020-02-25 21:00:00;54;33;26;22;56;19;53;20;10;30;20;10;30;0
2020-02-25 21:15:00;42;36;36;26;64;30;38;20;10;30;20;10;30;0
2020-02-25 21:30:00;38;11;22;17;68;25;45;20;10;30;20;10;30;0
2020-02-25 21:45:00;56;14;19;10;82;29;64;20;10;30;20;10;30;0
2020-02-25 22:00:00;57;14;17;4;108;31;83;20;10;30;20;10;30;0
2020-02-25 22:15:00;50;13;11;8;95;40;50;20;10;30;20;10;30;0
2020-02-25 22:30:00;33;11;6;2;62;29;43;20;10;30;20;10;30;0
2020-02-25 22:45:00;20;10;16;5;50;23;31;20;10;30;20;10;30;0
2020-02-25 23:00:00;32;14;19;7;54;17;26;20;10;30;20;10;30;0
2020-02-25 23:15:00;19;6;8;3;39;13;23;20;10;30;20;10;30;0
2020-02-25 23:30:00;13;8;4;2;26;9;16;20;10;30;20;10;30;0
