DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-02-18 14:30:00;121;63;44;34;151;68;149;20;10;30;20;10;30;0
2020-02-18 14:45:00;116;53;48;40;142;74;129;20;10;30;20;10;30;0
2020-02-18 15:00:00;130;58;28;31;120;54;115;20;10;30;20;10;30;0
2020-02-18 15:15:00;120;75;41;26;150;57;158;21;11;30;21;11;30;0
2020-02-18 15:30:00;101;64;50;44;151;72;144;20;10;30;20;10;30;0
2020-02-18 15:45:00;133;69;52;38;143;56;141;21;11;30;21;11;30;0
2020-02-18 16:00:00;92;74;41;28;147;55;170;20;10;30;20;10;30;0
2020-02-18 16:15:00;96;74;42;37;161;62;178;20;10;30;20;10;30;0
2020-02-18 16:30:00;109;78;49;39;155;61;156;20;10;30;20;10;30;0
2020-02-18 16:45:00;141;77;50;43;150;73;149;20;10;30;20;10;30;0
2020-02-18 17:00:00;95;85;49;37;151;74;162;20;10;30;20;10;30;0
2020-02-18 17:15:00;130;63;46;39;142;68;167;21;11;30;21;11;30;0
2020-02-18 17:30:00;122;90;48;40;148;55;164;20;10;30;20;10;30;0
2020-02-18 17:45:00;117;77;43;36;144;57;169;21;11;30;21;11;30;0
2020-02-18 18:00:00;140;76;41;34;134;65;146;20;10;30;20;10;30;0
2020-02-18 18:15:00;115;63;48;35;147;59;132;21;11;30;21;11;30;0
2020-02-18 18:30:00;111;63;40;36;149;66;153;20;10;30;20;10;30;0
2020-02-18 18:45:00;108;60;42;36;142;69;117;21;11;30;21;11;30;0
2020-02-18 19:00:00;116;51;31;18;120;48;115;20;10;30;20;10;30;0
2020-02-18 19:15:00;86;41;42;34;117;52;111;20;10;30;20;10;30;0
2020-02-18 19:30:00;87;70;30;27;120;40;91;20;10;30;20;10;30;0
2020-02-18 19:45:00;69;44;28;15;112;43;93;21;11;30;21;11;30;0
2020-02-18 20:00:00;61;33;25;21;122;52;78;20;10;30;20;10;30;0
2020-02-18 20:15:00;70;25;23;12;111;40;66;21;11;30;21;11;30;0
2020-02-18 20:30:00;52;31;18;13;88;35;55;20;10;30;20;10;30;0
2020-02-18 20:45:00;44;35;27;26;81;34;58;20;10;30;20;10;30;0
2020-02-18 21:00:00;45;43;31;31;80;36;60;20;10;30;20;10;30;0
2020-02-18 21:15:00;63;27;33;30;76;32;53;20;10;30;20;10;30;0
2020-02-18 21:30:00;57;20;15;15;77;26;60;20;10;30;20;10;30;0
2020-02-18 21:45:00;48;21;21;11;83;24;69;20;10;30;20;10;30;0
2020-02-18 22:00:00;57;17;9;5;98;26;91;20;10;30;20;10;30;0
2020-02-18 22:15:00;41;19;12;8;108;28;96;20;10;30;20;10;30;0
2020-02-18 22:30:00;31;13;15;6;74;27;73;20;10;30;20;10;30;0
2020-02-18 22:45:00;23;16;12;5;44;14;34;20;10;30;20;10;30;0
2020-02-18 23:00:00;26;7;8;2;37;18;28;20;10;30;20;10;30;0
2020-02-18 23:15:00;14;4;3;3;38;10;19;20;10;30;20;10;30;0
2020-02-18 23:30:00;14;7;4;2;23;9;17;20;10;30;20;10;30;0
