DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-08-28 06:45:00;84;52;74;52;36;45;22;11;22;20;0;0;0;0
2020-08-28 07:00:00;68;45;75;41;37;39;24;12;23;17;0;0;0;0
2020-08-28 07:15:00;75;52;62;38;49;51;20;10;22;19;0;0;0;0
2020-08-28 07:30:00;71;54;78;50;42;52;24;17;38;42;0;0;0;0
2020-08-28 07:45:00;76;53;67;38;56;52;22;7;30;29;0;0;0;0
2020-08-28 08:00:00;60;40;67;43;35;43;27;11;27;28;0;0;0;0
2020-08-28 08:15:00;59;37;85;39;42;45;28;8;35;38;0;0;0;0
2020-08-28 08:30:00;65;48;72;41;53;55;19;6;40;40;0;0;0;0
2020-08-28 08:45:00;58;50;71;43;59;59;32;15;34;37;0;0;0;0
2020-08-28 09:00:00;53;31;75;43;45;37;26;10;33;29;0;0;0;0
2020-08-28 09:15:00;51;46;83;46;57;57;26;14;36;34;0;0;0;0
2020-08-28 09:30:00;50;41;90;47;38;56;34;12;36;44;0;0;0;0
2020-08-28 09:45:00;46;34;83;35;79;54;32;19;45;38;0;0;0;0
2020-08-28 10:00:00;56;41;94;51;51;58;27;8;37;52;0;0;0;0
2020-08-28 10:15:00;41;40;89;35;71;51;34;15;38;44;0;0;0;0
2020-08-28 10:30:00;56;46;96;42;71;63;37;18;39;35;0;0;0;0
2020-08-28 10:45:00;51;44;99;33;66;47;35;19;23;43;0;0;0;0
2020-08-28 11:00:00;48;45;107;55;82;60;37;20;43;59;0;0;0;0
2020-08-28 11:15:00;48;44;106;41;67;70;39;17;37;45;0;0;0;0
2020-08-28 11:30:00;58;50;90;62;70;57;43;21;47;49;0;0;0;0
2020-08-28 11:45:00;57;35;86;71;75;64;39;24;47;58;0;0;0;0
2020-08-28 12:00:00;64;59;87;51;80;64;32;23;56;47;0;0;0;0
2020-08-28 12:15:00;73;46;85;69;85;75;46;32;48;61;0;0;0;0
2020-08-28 12:30:00;62;42;87;58;71;77;35;19;61;65;0;0;0;0
2020-08-28 12:45:00;74;52;85;49;70;55;29;24;59;61;0;0;0;0
2020-08-28 13:00:00;68;57;89;63;67;59;39;21;44;47;0;0;0;0
2020-08-28 13:15:00;84;63;101;56;81;83;39;19;64;60;0;0;0;0
2020-08-28 13:30:00;87;81;94;67;84;60;43;18;48;44;0;0;0;0
2020-08-28 13:45:00;79;47;88;43;71;65;44;27;54;53;0;0;0;0
2020-08-28 14:00:00;68;65;91;63;81;61;34;15;68;69;0;0;0;0
2020-08-28 14:15:00;49;52;101;69;80;69;42;18;87;93;0;0;0;0
2020-08-28 14:30:00;72;43;93;53;72;69;45;24;100;97;0;0;0;0
2020-08-28 14:45:00;54;45;95;62;82;67;41;25;76;74;0;0;0;0
2020-08-28 15:00:00;67;42;98;71;77;75;41;16;83;73;0;0;0;0
2020-08-28 15:15:00;61;45;82;55;79;72;38;17;79;79;0;0;0;0
2020-08-28 15:30:00;62;44;91;51;73;61;55;29;57;59;0;0;0;0
2020-08-28 15:45:00;51;35;100;61;74;65;31;18;63;65;0;0;0;0
2020-08-28 16:00:00;60;57;97;62;82;68;39;18;60;61;0;0;0;0
2020-08-28 16:15:00;59;44;88;62;71;63;44;20;43;44;0;0;0;0
2020-08-28 16:30:00;66;50;93;59;76;59;47;27;45;52;0;0;0;0
2020-08-28 16:45:00;63;41;73;45;88;71;37;17;54;46;0;0;0;0
2020-08-28 17:00:00;54;41;109;58;74;65;37;13;44;49;0;0;0;0
2020-08-28 17:15:00;52;52;96;58;56;55;37;13;46;48;0;0;0;0
2020-08-28 17:30:00;47;45;91;53;75;64;34;16;48;51;0;0;0;0
2020-08-28 17:45:00;49;40;94;57;84;78;43;16;42;53;0;0;0;0
2020-08-28 18:00:00;62;38;98;73;70;64;41;16;43;47;0;0;0;0
2020-08-28 18:15:00;57;39;83;52;76;73;40;16;46;46;0;0;0;0
2020-08-28 18:30:00;48;47;69;40;70;63;34;14;39;47;0;0;0;0
2020-08-28 18:45:00;51;31;78;41;71;57;30;15;38;40;0;0;0;0
2020-08-28 19:00:00;48;34;75;50;79;57;20;7;43;37;0;0;0;0
2020-08-28 19:15:00;35;26;71;39;72;71;17;12;23;31;0;0;0;0
2020-08-28 19:30:00;36;28;62;28;65;52;21;11;24;35;0;0;0;0
2020-08-28 19:45:00;37;29;69;32;71;53;33;14;36;41;0;0;0;0
2020-08-28 20:00:00;51;38;52;28;73;76;36;18;28;40;0;0;0;0
2020-08-28 20:15:00;42;26;55;25;61;65;15;12;28;26;0;0;0;0
2020-08-28 20:30:00;32;20;52;19;45;46;22;8;30;38;0;0;0;0
2020-08-28 20:45:00;47;34;50;23;43;42;16;5;25;26;0;0;0;0
2020-08-28 21:00:00;46;40;43;27;49;31;24;9;19;27;0;0;0;0
2020-08-28 21:15:00;44;54;44;17;29;22;24;9;27;31;0;0;0;0
2020-08-28 21:30:00;39;28;33;16;41;39;17;6;13;29;0;0;0;0
2020-08-28 21:45:00;21;22;41;11;37;29;18;9;48;60;0;0;0;0
2020-08-28 22:00:00;27;20;29;11;38;27;14;2;53;55;0;0;0;0
2020-08-28 22:15:00;25;13;36;18;29;23;14;3;28;26;0;0;0;0
2020-08-28 22:30:00;22;21;29;9;35;35;20;4;19;24;0;0;0;0
2020-08-28 22:45:00;15;12;33;6;25;21;20;5;11;18;0;0;0;0
2020-08-28 23:00:00;18;18;24;11;26;19;14;5;11;12;0;0;0;0
2020-08-28 23:15:00;21;11;34;8;28;19;16;3;8;10;0;0;0;0
2020-08-28 23:30:00;24;15;30;9;13;16;13;8;6;14;0;0;0;0
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
