DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-04-10 16:15:00;31;35;1;3;1;3;53;75;0;0;0;4;0;0;0
2020-04-10 16:30:00;39;40;0;0;2;9;62;80;0;0;0;5;3;0;0
2020-04-10 16:45:00;32;31;1;1;4;2;62;93;0;0;0;4;0;0;2
2020-04-10 17:00:00;37;45;3;1;4;1;59;90;0;0;0;5;1;0;0
2020-04-10 17:15:00;43;37;1;2;5;4;55;95;0;0;0;6;0;0;8
2020-04-10 17:30:00;42;40;15;2;4;3;56;98;0;0;0;5;1;0;22
2020-04-10 17:45:00;39;32;4;1;4;7;56;96;0;0;0;5;0;0;5
2020-04-10 18:00:00;45;48;0;1;3;4;47;73;0;0;0;6;0;0;0
2020-04-10 18:15:00;34;30;3;2;4;2;48;71;0;0;0;4;0;0;0
2020-04-10 18:30:00;37;34;5;1;6;1;39;67;0;0;0;8;1;0;0
2020-04-10 18:45:00;26;41;1;0;1;2;47;74;0;0;0;3;0;5;0
2020-04-10 19:00:00;35;33;1;0;3;1;60;89;0;0;0;4;0;0;0
2020-04-10 19:15:00;31;43;5;0;1;0;47;59;0;0;0;2;0;0;0
2020-04-10 19:30:00;38;29;1;2;2;2;50;63;0;0;0;2;0;0;0
2020-04-10 19:45:00;26;22;4;2;3;3;40;63;0;0;0;4;0;0;0
2020-04-10 20:00:00;31;27;4;0;4;1;40;58;0;0;0;4;0;0;1
2020-04-10 20:15:00;26;30;0;1;3;1;36;47;0;0;0;3;0;0;0
2020-04-10 20:30:00;35;27;0;0;1;0;42;43;0;0;0;1;0;0;0
2020-04-10 20:45:00;28;23;2;1;0;2;38;39;0;0;0;1;0;0;0
2020-04-10 21:00:00;44;25;1;0;1;0;28;27;0;0;0;2;0;0;0
2020-04-10 21:15:00;37;13;1;0;0;0;24;20;0;0;0;0;0;0;0
2020-04-10 21:30:00;17;13;0;0;3;0;28;25;0;0;0;2;0;0;0
2020-04-10 21:45:00;9;14;0;1;0;0;24;30;0;0;0;1;0;0;0
2020-04-10 22:00:00;12;10;0;0;0;3;21;22;0;0;0;0;0;0;0
2020-04-10 22:15:00;25;12;1;0;1;0;25;22;0;0;0;1;0;0;0
2020-04-10 22:30:00;10;6;0;0;1;0;18;15;0;0;0;1;0;0;0
2020-04-10 22:45:00;7;5;0;0;0;0;13;11;0;0;0;0;0;0;0
2020-04-10 23:00:00;14;10;0;0;0;0;13;14;0;0;0;0;0;0;0
2020-04-10 23:15:00;15;8;0;0;0;1;13;10;0;0;0;0;0;0;0
2020-04-10 23:30:00;11;7;0;0;0;0;10;9;0;0;0;0;0;0;0
2020-04-10 23:45:00;0;3;0;0;0;0;17;12;0;0;0;0;0;0;0
