DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-14 12:30:00;137;106;98;136;26;3;0;0;5;21;0;1
2020-02-14 12:45:00;132;98;95;120;22;2;1;0;9;27;0;0
2020-02-14 13:00:00;140;99;119;146;32;5;18;2;11;19;0;0
2020-02-14 13:15:00;135;81;112;163;19;11;0;0;31;9;0;0
2020-02-14 13:30:00;144;87;107;128;14;8;0;0;14;19;0;0
2020-02-14 13:45:00;151;105;88;116;14;1;0;0;17;14;0;0
2020-02-14 14:00:00;154;93;128;159;8;10;0;0;11;17;0;0
2020-02-14 14:15:00;161;97;113;157;13;15;1;0;15;15;6;4
2020-02-14 14:30:00;133;90;141;170;12;10;3;0;36;11;3;0
2020-02-14 14:45:00;145;82;123;144;12;6;1;0;10;26;0;0
2020-02-14 15:00:00;151;131;128;150;28;13;0;0;6;32;3;3
2020-02-14 15:15:00;136;102;119;172;6;9;2;4;6;10;2;0
2020-02-14 15:30:00;140;108;139;162;9;40;8;0;22;18;0;5
2020-02-14 15:45:00;58;45;45;64;3;3;0;0;5;1;0;0
2020-02-14 16:00:00;157;130;129;159;9;7;0;0;8;9;5;0
2020-02-14 16:15:00;151;111;106;146;9;17;0;4;59;25;1;0
2020-02-14 16:30:00;150;135;121;140;11;33;0;15;107;4;2;0
2020-02-14 16:45:00;140;100;133;169;9;8;0;0;12;8;0;0
2020-02-14 17:00:00;151;104;123;154;0;38;0;0;8;5;0;0
2020-02-14 17:15:00;149;112;109;143;5;7;0;2;15;16;1;0
2020-02-14 17:30:00;127;91;127;149;13;7;1;0;4;37;0;1
2020-02-14 17:45:00;128;102;119;112;0;1;0;0;4;14;0;2
2020-02-14 18:00:00;118;96;122;147;2;15;0;0;54;4;15;0
2020-02-14 18:15:00;136;110;104;120;9;1;0;0;3;4;0;0
2020-02-14 18:30:00;95;84;108;128;17;5;0;0;6;9;0;6
2020-02-14 18:45:00;117;109;99;102;14;17;8;0;7;3;0;7
2020-02-14 19:00:00;101;69;117;130;7;2;1;0;13;11;9;0
2020-02-14 19:15:00;90;68;68;91;5;1;0;0;8;5;0;0
2020-02-14 19:30:00;87;56;72;89;5;0;0;0;0;2;0;0
2020-02-14 19:45:00;78;44;85;110;6;0;0;0;0;0;0;0
2020-02-14 20:00:00;70;57;90;114;9;1;0;0;14;24;0;0
2020-02-14 20:15:00;61;39;58;83;4;0;0;0;1;0;0;0
2020-02-14 20:30:00;54;28;49;51;0;0;0;0;0;0;0;0
2020-02-14 20:45:00;59;31;46;44;0;0;0;0;0;0;0;0
2020-02-14 21:00:00;47;30;52;47;0;0;0;0;0;0;0;0
2020-02-14 21:15:00;48;41;44;42;0;0;0;0;0;0;0;0
2020-02-14 21:30:00;35;15;30;39;0;0;0;0;0;0;0;0
2020-02-14 21:45:00;41;24;40;46;0;0;0;0;0;0;0;0
2020-02-14 22:00:00;52;29;38;48;0;0;0;0;0;0;0;0
2020-02-14 22:15:00;54;36;62;68;2;0;0;0;0;0;0;0
2020-02-14 22:30:00;51;21;42;34;0;0;0;0;0;0;0;0
2020-02-14 22:45:00;28;20;35;26;0;0;0;0;0;0;0;0
2020-02-14 23:00:00;29;15;32;16;0;0;0;0;0;0;0;0
2020-02-14 23:15:00;36;15;28;29;0;0;0;0;0;0;0;0
2020-02-14 23:30:00;18;13;21;11;0;0;0;0;0;0;0;0
2020-02-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
