DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-21 07:00:00;116;73;69;101;7;16;0;0;36;0;4;0
2020-02-21 07:15:00;128;65;83;117;4;13;0;0;32;1;0;0
2020-02-21 07:30:00;125;78;70;114;1;23;0;4;10;2;0;0
2020-02-21 07:45:00;141;71;77;93;6;15;0;0;12;17;0;0
2020-02-21 08:00:00;144;92;68;105;4;4;0;0;15;6;0;8
2020-02-21 08:15:00;129;86;75;103;0;45;0;10;50;0;2;0
2020-02-21 08:30:00;118;62;63;76;20;7;0;2;5;4;0;0
2020-02-21 08:45:00;135;71;65;64;11;5;2;0;2;3;0;0
2020-02-21 09:00:00;112;60;66;81;8;0;6;0;1;2;0;0
2020-02-21 09:15:00;123;59;68;78;2;1;0;0;7;5;0;6
2020-02-21 09:30:00;110;75;65;85;7;1;3;0;17;4;0;0
2020-02-21 09:45:00;127;86;72;91;5;6;0;0;6;2;2;0
2020-02-21 10:00:00;125;66;70;82;5;10;2;0;12;5;0;3
2020-02-21 10:15:00;118;80;77;93;4;6;0;0;15;4;0;0
2020-02-21 10:30:00;123;78;70;103;16;7;2;0;22;15;0;0
2020-02-21 10:45:00;108;77;75;118;5;9;0;0;11;0;0;0
2020-02-21 11:00:00;110;82;85;116;20;1;0;0;17;30;0;0
2020-02-21 11:15:00;117;79;93;95;17;4;0;0;7;27;0;7
2020-02-21 11:30:00;119;76;90;123;6;1;5;0;3;20;0;1
2020-02-21 11:45:00;128;80;82;130;7;4;0;0;37;20;2;0
2020-02-21 12:00:00;116;80;117;150;15;7;0;0;16;17;0;0
2020-02-21 12:15:00;110;63;97;130;5;2;0;0;10;15;0;0
2020-02-21 12:30:00;120;80;98;142;56;6;0;0;6;181;0;0
2020-02-21 12:45:00;124;78;101;122;24;1;0;0;10;10;0;0
2020-02-21 13:00:00;128;83;98;129;22;7;2;0;3;17;0;2
2020-02-21 13:15:00;128;98;84;126;27;7;0;0;9;26;0;2
2020-02-21 13:30:00;140;86;100;124;12;23;0;0;18;14;0;10
2020-02-21 13:45:00;131;89;99;147;26;3;3;0;11;14;0;4
2020-02-21 14:00:00;128;82;110;133;17;5;4;1;86;14;1;0
2020-02-21 14:15:00;158;115;122;131;10;28;3;0;34;17;0;4
2020-02-21 14:30:00;125;85;126;166;13;28;1;3;32;35;2;3
2020-02-21 14:45:00;152;100;107;144;36;22;0;0;13;50;0;1
2020-02-21 15:00:00;154;110;116;148;71;4;1;3;6;22;3;1
2020-02-21 15:15:00;122;94;89;124;32;8;2;0;11;12;0;0
2020-02-21 15:30:00;130;89;106;134;54;8;0;0;21;65;0;0
2020-02-21 15:45:00;138;91;97;118;9;10;0;0;22;36;0;0
2020-02-21 16:00:00;129;104;124;156;19;18;0;0;0;5;0;0
2020-02-21 16:15:00;144;86;109;161;14;14;0;0;2;8;0;1
2020-02-21 16:30:00;128;81;123;149;15;23;0;0;14;29;0;3
2020-02-21 16:45:00;130;103;117;149;2;16;0;3;12;14;5;0
2020-02-21 17:00:00;131;94;110;140;69;15;0;0;14;6;0;0
2020-02-21 17:15:00;137;96;103;133;12;4;0;0;5;3;0;0
2020-02-21 17:30:00;113;99;108;130;14;26;0;0;21;41;1;0
2020-02-21 17:45:00;126;97;94;132;18;0;0;0;14;27;0;2
2020-02-21 18:00:00;111;85;116;133;55;3;8;0;2;44;0;4
2020-02-21 18:15:00;108;83;100;112;9;3;0;0;78;5;2;11
2020-02-21 18:30:00;117;65;92;110;18;6;0;0;8;11;0;0
2020-02-21 18:45:00;104;72;89;108;10;4;0;0;11;5;0;0
2020-02-21 19:00:00;97;65;87;102;6;4;0;0;4;8;0;0
2020-02-21 19:15:00;83;63;99;109;1;1;0;0;0;6;0;0
2020-02-21 19:30:00;90;52;88;90;8;0;0;0;0;8;0;0
2020-02-21 19:45:00;66;56;77;83;4;6;0;0;19;1;0;0
2020-02-21 20:00:00;65;51;90;91;2;0;0;0;0;0;0;3
2020-02-21 20:15:00;70;52;61;73;4;2;0;0;0;14;0;3
2020-02-21 20:30:00;36;14;52;61;3;0;0;0;2;0;0;0
2020-02-21 20:45:00;65;34;35;43;0;0;0;0;0;0;0;0
2020-02-21 21:00:00;46;24;46;45;0;0;0;0;0;0;0;0
2020-02-21 21:15:00;34;20;40;39;0;0;0;0;0;0;0;0
2020-02-21 21:30:00;40;21;33;34;0;0;0;0;0;0;0;0
2020-02-21 21:45:00;48;26;40;49;0;0;0;0;0;0;0;0
2020-02-21 22:00:00;47;34;38;31;0;0;0;0;0;0;0;0
2020-02-21 22:15:00;42;25;48;46;0;0;0;0;0;0;0;0
2020-02-21 22:30:00;45;24;35;40;0;1;0;0;0;0;0;0
2020-02-21 22:45:00;29;19;36;40;0;0;0;0;0;0;0;0
2020-02-21 23:00:00;31;21;26;26;0;0;0;0;0;0;0;0
2020-02-21 23:15:00;31;18;23;21;0;0;0;0;0;0;0;0
2020-02-21 23:30:00;19;10;21;17;0;0;0;0;0;0;0;0
2020-02-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
