DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-06-21 15:00:00;68;60;10;23;0;50;15;0;0;0;0
2020-06-21 15:15:00;61;35;21;32;0;46;26;0;0;0;0
2020-06-21 15:30:00;58;32;15;36;0;44;18;0;0;0;0
2020-06-21 15:45:00;47;38;14;20;0;53;11;0;0;0;0
2020-06-21 16:00:00;57;42;17;30;0;34;17;0;0;0;0
2020-06-21 16:15:00;46;30;18;31;0;45;18;0;0;0;0
2020-06-21 16:30:00;60;44;13;22;0;49;16;0;0;0;0
2020-06-21 16:45:00;63;62;12;27;0;39;9;3;6;0;0
2020-06-21 17:00:00;48;37;12;24;0;51;10;0;0;0;0
2020-06-21 17:15:00;75;52;10;24;0;64;21;2;6;0;0
2020-06-21 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 17:45:00;54;41;15;19;0;55;14;0;0;0;0
2020-06-21 18:00:00;52;42;10;33;0;44;22;0;5;1;0
2020-06-21 18:15:00;56;40;21;28;0;64;24;0;0;0;0
2020-06-21 18:30:00;44;26;13;27;0;63;22;0;1;0;0
2020-06-21 18:45:00;63;43;11;15;0;42;22;1;0;0;0
2020-06-21 19:00:00;49;32;16;42;0;44;13;0;1;0;0
2020-06-21 19:15:00;46;39;11;35;0;58;13;0;0;0;1
2020-06-21 19:30:00;52;45;15;25;0;42;15;0;0;0;0
2020-06-21 19:45:00;46;37;16;25;0;50;13;0;0;0;0
2020-06-21 20:00:00;56;25;11;38;0;53;13;0;10;1;0
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;38;27;12;15;0;39;14;0;0;0;0
2020-06-21 20:45:00;45;35;8;13;0;37;14;0;0;0;0
2020-06-21 21:00:00;42;32;3;20;0;31;10;2;0;0;0
2020-06-21 21:15:00;32;21;11;11;0;32;11;0;0;0;0
2020-06-21 21:30:00;45;25;5;10;0;38;13;0;0;0;0
2020-06-21 21:45:00;30;23;3;16;0;32;3;0;0;0;0
2020-06-21 22:00:00;43;26;3;12;0;27;9;0;0;0;0
2020-06-21 22:15:00;23;17;10;8;0;31;6;0;1;0;0
2020-06-21 22:30:00;23;16;6;6;0;25;4;0;0;0;0
2020-06-21 22:45:00;19;10;7;8;0;18;4;0;0;0;0
2020-06-21 23:00:00;24;12;1;2;0;13;4;0;0;0;0
2020-06-21 23:30:00;6;7;6;5;0;11;5;0;0;0;0
2020-06-21 23:45:00;9;10;2;4;0;11;2;0;0;0;0
