DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-06-27 15:00:00;84;54;18;32;0;80;12;2;0;0;0
2020-06-27 15:15:00;81;64;19;33;0;74;25;0;8;0;0
2020-06-27 15:30:00;79;65;17;31;0;68;21;1;0;0;0
2020-06-27 15:45:00;75;63;18;29;0;56;24;0;0;0;0
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;72;63;19;42;0;77;15;0;0;0;0
2020-06-27 16:30:00;83;63;22;31;0;62;21;0;0;0;0
2020-06-27 16:45:00;82;81;20;58;0;78;18;0;0;0;0
2020-06-27 17:00:00;68;58;21;35;0;77;24;21;0;2;0
2020-06-27 17:15:00;68;59;14;34;0;79;18;0;0;0;0
2020-06-27 17:30:00;74;67;11;29;0;68;28;11;0;0;0
2020-06-27 17:45:00;71;65;28;48;0;64;21;0;0;0;0
2020-06-27 18:00:00;85;61;21;32;0;86;29;0;0;0;0
2020-06-27 18:15:00;79;72;24;28;0;78;21;0;0;0;0
2020-06-27 18:30:00;81;54;19;34;0;51;22;1;1;0;0
2020-06-27 18:45:00;67;59;17;43;0;66;18;0;0;0;0
2020-06-27 19:00:00;66;49;25;38;0;82;24;0;0;0;0
2020-06-27 19:15:00;48;53;17;31;0;67;13;0;2;0;0
2020-06-27 19:30:00;54;42;18;34;0;39;21;0;0;0;0
2020-06-27 19:45:00;64;50;12;24;0;42;17;0;0;0;0
2020-06-27 20:00:00;50;45;15;24;0;55;12;0;2;0;0
2020-06-27 20:15:00;57;44;23;24;0;52;11;0;0;0;0
2020-06-27 20:30:00;47;35;8;31;0;41;11;1;0;0;0
2020-06-27 20:45:00;25;17;7;20;0;14;15;0;0;0;0
2020-06-27 21:00:00;41;18;8;17;0;29;9;0;0;0;0
2020-06-27 21:15:00;33;18;7;14;0;38;11;5;0;0;0
2020-06-27 21:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 21:45:00;44;28;4;19;0;17;7;0;0;0;0
2020-06-27 22:00:00;42;26;5;6;0;26;6;29;0;0;0
2020-06-27 22:15:00;31;34;9;10;0;26;5;0;0;0;0
2020-06-27 22:30:00;30;17;10;18;0;20;9;11;0;0;0
2020-06-27 22:45:00;34;12;5;14;0;19;4;0;0;0;0
2020-06-27 23:00:00;27;27;7;12;0;19;7;0;0;0;0
2020-06-27 23:15:00;27;22;11;5;0;18;3;0;0;0;0
2020-06-27 23:30:00;23;15;6;5;0;21;4;0;0;0;0
2020-06-27 23:45:00;23;19;4;9;0;13;10;0;0;0;0
